Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Welcome to Crowders","06. Red Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107101525/welcome-to-crowders,2.8,-1,"Sport, TR",5.12a,1,40,35.23437,-81.27357
X70,"Catwalk > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107181055/x70,4.0,-1,Sport,5.12a,1,50,35.08781,-83.13744
"Slabsters Lament","Hidden Wall > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107284826/slabsters-lament,2.8,-1,Sport,5.12a,1,40,35.23273,-81.27498
"Blood Root","Hanging Chain (Left Field) > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106333779/blood-root,4.0,-1,Sport,"5.12a PG13",1,90,35.45457,-82.2258
"Flaming Tits","Catwalk > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/119357493/flaming-tits,4.0,-1,Sport,5.12a,1,50,35.08781,-83.13744
"Crown Royal","The Sport Wall > Cathey's Creek Crag > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107634165/crown-royal,3.5,-1,Sport,5.12a,1,40,35.2273,-82.8034
"Flaming Lips","Catwalk > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107180877/flaming-lips,3.6,-1,Sport,"5.12a PG13",1,60,35.08781,-83.13744
"Slab Accurate","Flapping.../Nuclear arms area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106587208/slab-accurate,3.6,-1,"Trad, Sport",5.12a,1,120,35.449,-82.2143
"Last Glitch Effort","The Dump aka Warpin and Dorphin (Routes) > The Dump > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107509024/last-glitch-effort,3.1,-1,Sport,5.12a,1,50,36.09709,-81.7719
"First In Flight","Hanging Garden > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106344724/first-in-flight,3.1,-1,"Trad, Sport",5.12a,1,50,36.39624,-80.28668
"Backdoor Man","Behind Test Pilots Buttress > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107485098/backdoor-man,3.0,-1,"Trad, Sport",5.12a,1,95,35.45008,-82.21534
"On Edge","12. Big Arete > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/122549810/on-edge,2.9,-1,Sport,5.12a,1,40,36.33997,-80.48168
"Krispy Kreme","Hanging Chain > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107947811/krispy-kreme,3.0,-1,"Trad, Sport",5.12a,1,95,35.4555,-82.22473
"Gimme three steps...","Behind Test Pilots Buttress > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108067661/gimme-three-steps,3.0,-1,"Trad, Sport",5.12a,1,80,35.45008,-82.21534
"Black Jackets","The Dump aka Warpin and Dorphin (Routes) > The Dump > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107293247/black-jackets,2.6,-1,Sport,"5.12a PG13",1,50,36.09709,-81.7719
"The Landing Strip","ET Wall > Lettered Rock Ridge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106451817/the-landing-strip,3.0,-1,"Trad, Sport",5.12a,1,45,35.9248,-81.8578
Scimitar,"Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108578766/scimitar,3.0,-1,Sport,5.12a,1,120,36.3916,-81.0473
"The Last Straw","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107919903/the-last-straw,3.0,-1,"Trad, Sport",5.12a,1,100,35.83139,-81.90257
"Golden Blend","Screamweaver Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107293290/golden-blend,2.7,-1,Sport,"5.12a PG13",1,40,35.45073,-82.21796
"The Dragon","Little Wilson > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107265651/the-dragon,2.4,-1,Sport,5.12a,1,40,36.0885,-81.79303
Megatron,"The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114158109/megatron,3.0,-1,Sport,5.12a,1,50,36.38134,-80.29585
"Blond Svengali","The Cave > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107320022/blond-svengali,2.4,-1,Sport,5.12a,1,40,35.449,-82.2143
"Treadin Water (AKA Steady Eddie)","The Dump aka Warpin and Dorphin (Routes) > The Dump > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/113272717/treadin-water-aka-steady-eddie,2.3,-1,Sport,5.12a,1,,36.09709,-81.7719
