Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Canadians On Horseback","Icicle Buttress > Icicle Buttress and Bob's Wall > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112217707/canadians-on-horseback,2.4,-1,Sport,5.6,4,300,47.54818,-120.75176
"Peaceful Warrior","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105793808/peaceful-warrior,2.2,-1,Sport,5.6,1,80,47.0231,-119.97494
"Homo Erectus","Substation > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106810828/homo-erectus,2.1,-1,Sport,5.6,1,75,47.43698,-121.66337
"Easy Street","We Did Rock > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107258498/easy-street,1.7,-1,Sport,5.6,1,20,47.43441,-121.65881
"Mom There's Pink in my Burger","Write-off Rock > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106002141/mom-theres-pink-in-my-burger,1.7,-1,"Sport, TR",5.6,1,50,47.43731,-121.66364
"Notch Route","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106279516/notch-route,2.1,-1,Sport,5.6,1,35,47.0277,-119.96449
"Feather in My Cap","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106403086/feather-in-my-cap,1.9,-1,Sport,5.6,1,40,47.0277,-119.96449
Swerve,"(a) Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110576304/swerve,1.9,-1,Sport,5.6,1,35,47.43045,-121.62089
"The Beginning","Gritscone > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106760955/the-beginning,1.6,-1,Sport,5.6,1,30,47.43101,-121.62697
"Midnight Scrambler","(a) Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108172281/midnight-scrambler,1.8,-1,Sport,5.6,1,50,47.43045,-121.62089
"Cooper's Route","Billy Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111787766/coopers-route,2.9,-1,Sport,5.6,1,30,47.75382,-117.55066
"Convienient Parking","The On-Ramp > Tumblestone > Tyler Peak Crags > Olympic National Forest > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111765369/convienient-parking,3.1,-1,Sport,5.6,1,95,47.88858,-123.13974
"Dank Sinatra","Erikland > Wayne’s World Dry Tooling > **Dry Tooling & Ice Climbing at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121221684/dank-sinatra,3.5,-1,"Sport, Mixed","5.6 M7-",1,80,47.4359,-121.63132
"Jacob's Chumstick","Upper Tier > Ice Box > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/121139443/jacobs-chumstick,3.3,-1,Sport,5.6,1,40,46.57355,-121.27428
"The Dirty Bird","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/115402383/the-dirty-bird,1.9,-1,Sport,5.6,1,40,47.0277,-119.96449
Happiness,"Sunshine Vista (Easy Street) > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106521705/happiness,2.1,-1,Sport,5.6,1,85,47.43036,-121.62226
"Happily Ever After","Truck Town > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117626189/happily-ever-after,2.5,-1,Sport,5.6,1,30,47.42933,-121.62299
Scare-D-Crack,"Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/113418863/scare-d-crack,2.6,-1,Sport,5.6,1,40,48.09692,-123.55647
"Huckleberry Heaven","West Wall > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114570941/huckleberry-heaven,2.2,-1,Sport,5.6,1,50,47.365,-121.31444
"Night Music","Windy Slab > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109270158/night-music,2.0,-1,Sport,5.6,1,45,45.70299,-121.75664
Sheepish,"Garden Ledge Wall > West Face > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108163164/sheepish,2.8,-1,Sport,5.6,1,95,48.90304,-119.42285
"Solid Grasp","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120518988/solid-grasp,3.0,-1,Sport,5.6,1,55,46.03432,-118.93
"Man You Fracture","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120528874/man-you-fracture,2.7,-1,Sport,5.6,1,55,46.03432,-118.93
"Aisle of Sky","Playground Point > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106904386/aisle-of-sky,1.9,-1,Sport,5.6,1,100,47.54314,-120.72265
Downtown,"Roadside Rock East > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/109488901/downtown,2.8,-1,Sport,5.6,2,120,47.88302,-119.092
"Cat Nip","North Canyon - Cougar Corner > North Canyon (Frog Pond Trail) > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108182330/cat-nip,3.0,-1,Sport,5.6,1,85,48.9079,-119.41858
"November Sunrise","Shakespeare Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117506807/november-sunrise,2.2,-1,Sport,5.6,1,55,47.43469,-121.6608
"The DT Route","Big Rock > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/107688751/the-dt-route,2.2,-1,Sport,5.6,1,40,48.42733,-122.26081
"P. B. & J.","East Face > Big Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119362517/p-b-j,2.3,-1,Sport,5.6,1,80,47.578,-117.2859
Jimgermanclimb,"Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109048202/jimgermanclimb,2.1,-1,Sport,5.6,1,,46.03662,-118.93495
"Bolle Nere","Bambino > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120012780/bolle-nere,2.7,-1,Sport,5.6,1,40,47.57064,-120.78575
"3-Toes Relay","Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/113418833/3-toes-relay,1.8,-1,Sport,5.6,1,30,48.09692,-123.55647
"Water Color","The Gallery > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/116982925/water-color,1.8,-1,Sport,5.6,1,40,47.02375,-119.96753
Gobbledygook,"(g) Sun Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/109808887/gobbledygook,1.6,-1,"Sport, TR",5.6,1,35,48.60477,-120.42957
Tagalong,"Little Matterhorn Rock > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/114209241/tagalong,2.7,-1,Sport,5.6,1,35,47.83949,-117.75234
"Riled Child","(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/110321236/riled-child,1.9,-1,"Sport, TR",5.6,1,,48.60499,-120.43204
"Slumbersome Ridge","Slumbersome Ridge > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109288396/slumbersome-ridge,2.4,-1,Sport,5.6,1,70,47.43686,-121.68239
"Humpty Dumpty","Cliff Drive > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/112211213/humpty-dumpty,2.3,-1,"Sport, TR",5.6,1,20,47.64739,-117.41954
Wacko,"(b) Friction Slab > (e) Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/111857893/wacko,1.9,-1,Sport,5.6,1,50,48.45272,-122.62877
"Little Red Rooster","(c) Hen House > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107672213/little-red-rooster,2.0,-1,Sport,5.6,1,30,47.02369,-119.97825
"Jandy's Adventure","Upper Tier > Ice Box > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/121170077/jandys-adventure,2.5,-1,Sport,5.6,1,45,46.57355,-121.27428
Galileo,"Martian Slabs > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118603691/galileo,1.9,-1,Sport,5.6,1,70,47.54156,-120.5196
"Plumb Bob","Contractor Rock > Mountaineer's and Contractor's Areas > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118925597/plumb-bob,2.3,-1,Sport,5.6,1,85,47.54753,-120.69755
"Crown Royal","South Face > Big Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/115436471/crown-royal,1.8,-1,Sport,5.6,1,80,47.5778,-117.2861
"Peter Pan","Cliff Drive > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/112306854/peter-pan,2.1,-1,"Sport, TR",5.6,1,23,47.64739,-117.41954
"Ben There, Done That","Billy Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111787715/ben-there-done-that,1.8,-1,Sport,5.6,1,,47.75382,-117.55066
D,"Crackstar Lounge > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/117331722/d,2.3,-1,Sport,5.6,1,70,48.57957,-120.36605
"Dramatic Chipmunk","(d) Squirrelhouse Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111946114/dramatic-chipmunk,1.8,-1,"Sport, TR",5.6,1,40,48.60562,-120.43286
"Little Bird","West Wall > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117626300/little-bird,1.7,-1,"Sport, TR","5.6 PG13",1,40,47.365,-121.31444
Kolkulator,"Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109041431/kolkulator,2.0,-1,Sport,5.6,1,,46.03662,-118.93495
"Eating Rocks","(a) Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107783754/eating-rocks,1.0,-1,Sport,5.6,1,35,47.43045,-121.62089
Hopscotch,"Playground Point > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106582181/hopscotch,1.6,-1,Sport,5.6,1,60,47.54314,-120.72265
