Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Talk to me Goose","Burns Buttress > East Idaho > Idaho",https://www.mountainproject.com/route/122508085/talk-to-me-goose,4.0,-1,Sport,5.10,1,60,43.62541,-111.43308
"Us and Them","07. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113385563/us-and-them,3.3,-1,Sport,5.10,1,100,43.7201,-113.07682
"Money Ball","Ball Creek Wall > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110246030/money-ball,3.8,-1,"Sport, TR",5.10,1,90,48.79828,-116.4898
"Dirty August","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115964982/dirty-august,3.2,-1,Sport,5.10,1,85,45.00345,-116.05926
"Heart of Darkness","Roadside Rock > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/108273745/heart-of-darkness,3.5,-1,Sport,5.10,1,150,43.8002,-116.0865
"Sweet Emotion","02. Classic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113185299/sweet-emotion,3.0,-1,Sport,5.10,1,65,43.71998,-113.07632
"Ticket to Ride","15. Wonderwall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/115172398/ticket-to-ride,3.0,-1,Sport,5.10,1,100,43.72236,-113.07814
Unnamed,"The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115312041/unnamed,3.3,-1,Sport,5.10,1,60,45.00345,-116.05926
"Total Eclipse","07. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113519870/total-eclipse,3.0,-1,Sport,5.10,1,125,43.7201,-113.07682
"Sticky Fingers","02. Classic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113185427/sticky-fingers,2.6,-1,Sport,5.10,1,65,43.71998,-113.07632
"Bully Pulpit","03. JR’s Place > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277700/bully-pulpit,2.4,-1,Sport,5.10,1,,42.72184,-113.06829
Satisfaction,"01. Rolling Stone > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/115406784/satisfaction,3.0,-1,Sport,5.10,1,75,43.72111,-113.07679
"She Fuckin’ Hates It","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277650/she-fuckin-hates-it,2.8,-1,Sport,5.10,1,,42.72254,-113.0696
"Two Cheeky Monkeys","Naples Crag > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110245599/two-cheeky-monkeys,2.8,-1,"Sport, TR",5.10,1,,48.5932,-116.41826
"fall ball","Ball Creek Wall > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110249258/fall-ball,3.0,-1,Sport,5.10,1,90,48.79828,-116.4898
"Feeding Frenzy","01. The Snout > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277505/feeding-frenzy,3.0,-1,Sport,5.10,1,,42.72062,-113.0656
"Touch Me","The Shield > Middle Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/122848559/touch-me,3.0,-1,"Sport, Alpine",5.10,1,80,43.89545,-112.95886
"Frontier Gibberish","The Gorge > Middle Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/122848515/frontier-gibberish,3.0,-1,"Sport, Alpine",5.10,1,70,43.89165,-112.95972
"The Inverse Traverse","The Gorge > Middle Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/122848530/the-inverse-traverse,3.0,-1,"Sport, Alpine",5.10,1,80,43.89165,-112.95972
"Orange Crush","08. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113273440/orange-crush,2.3,-1,Sport,5.10,1,70,43.72065,-113.0772
"DB Goes to TBC","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277626/db-goes-to-tbc,2.8,-1,Sport,5.10,1,,42.72254,-113.0696
"Monkey Man","01. Rolling Stone > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/115406827/monkey-man,2.8,-1,Sport,5.10,1,85,43.72111,-113.07679
"Sport route 1, AKA Boy Scout Route","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/106522552/sport-route-1-aka-boy-scout-route,2.5,-1,Sport,5.10,2,250,45.00345,-116.05926
"Wish You Were Here","12. Dark Side of the Moon > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113591306/wish-you-were-here,2.7,-1,Sport,5.10,2,180,43.72126,-113.07765
"Clay Pigeons","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277634/clay-pigeons,2.8,-1,Sport,5.10,1,,42.72254,-113.0696
"Lip Service","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277646/lip-service,2.8,-1,Sport,5.10,1,,42.72254,-113.0696
"Jump Street","01. The Snout > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277495/jump-street,2.8,-1,Sport,5.10,1,,42.72062,-113.0656
"Sharp Dressed Man","00. Gateway Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114315834/sharp-dressed-man,2.4,-1,Sport,5.10,1,70,43.72084,-113.07571
Bellissimo,"Castle Rock - South Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111150847/bellissimo,2.4,-1,Sport,5.10,1,70,42.12369,-113.67155
[Redacted],"Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428529/redacted,2.4,-1,Sport,5.10,1,50,42.68103,-113.0098
2-Fer,"2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277624/2-fer,2.4,-1,Sport,5.10,1,,42.72254,-113.0696
