Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Raising Arizona","Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106337872/raising-arizona,2.3,-1,Sport,5.7,1,60,38.9422,-78.3017
"Simon Says","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117796957/simon-says,3.7,-1,Sport,5.7,1,75,37.12845,-82.41344
"Buena Vista","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113988069/buena-vista,3.0,-1,Sport,5.7,1,70,37.29291,-82.30885
"Voodoo Doll","B) First Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/106175777/voodoo-doll,2.3,-1,Sport,5.7,1,,37.52985,-77.44566
Kimberly,"Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107248823/kimberly,2.1,-1,"Trad, Sport",5.7,1,65,38.9422,-78.3017
"Bunny Slopes","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122256635/bunny-slopes,3.0,-1,Sport,5.7,1,35,37.28629,-82.30648
"Cold day at the crag","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120229772/cold-day-at-the-crag,3.0,-1,Sport,5.7,1,40,36.90348,-82.42151
Loki,"Reflector Oven > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107834398/loki,2.1,-1,"Trad, Sport","5.7 PG13",1,70,38.55,-78.3089
"Jungle Gym","Hidden Roofs > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122653497/jungle-gym,3.7,-1,"Sport, TR",5.7,1,57,38.44809,-79.12193
"Twist and Giggle","Tunnel Tower Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119094096/twist-and-giggle,2.5,-1,Sport,5.7,1,45,37.12845,-82.41344
