Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Breaking Bad","Alcatraz Wall > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118599384/breaking-bad,1.8,-1,Sport,5.8-,1,40,32.33311,-110.72455
"Troublesome God","Main Wall - South > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/110492646/troublesome-god,2.3,-1,Sport,"5.8- PG13",1,90,34.36127,-111.45026
"Band of Brothers aka Corporal James","Memorial Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/110804268/band-of-brothers-aka-corporal-james,1.7,-1,Sport,5.8-,1,75,34.31136,-111.06564
"Tall Frog","Ribbit Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106455144/tall-frog,2.0,-1,"Trad, Sport",5.8-,1,60,32.36722,-110.71448
Unknown,"Campground boulders > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/114276194/unknown,2.0,-1,"Sport, TR",5.8-,1,35,33.30524,-111.05977
"Lady of the Lake","Avalon > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118956542/lady-of-the-lake,1.8,-1,Sport,5.8-,1,70,32.43323,-110.79436
"Man School","Campground boulders > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/114276207/man-school,2.0,-1,"Sport, TR",5.8-,1,35,33.30524,-111.05977
"Flesh Wound","Cactus Ranch > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118242342/flesh-wound,1.8,-1,Sport,5.8-,1,60,32.31789,-110.70588
"Micro Slab","Amateur Hour Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107869946/micro-slab,1.5,-1,Sport,5.8-,1,30,32.32328,-110.69856
"just a little nothing","Trad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122033973/just-a-little-nothing,2.0,-1,Sport,5.8-,1,70,31.87484,-110.01472
"Hide Your Wife","The Hideout > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122152328/hide-your-wife,1.0,-1,Sport,5.8-,1,50,32.41828,-110.7062
"Dax Fax","Ice Castles > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123590982/dax-fax,2.0,-1,Sport,5.8-,1,25,33.77054,-112.2078
