Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Crusher","Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/106200868/the-crusher,3.8,-1,Sport,5.11d,1,80,43.80293,-71.83513
"Apocalypse Later","Apocalypse Walls > *Rumney > New Hampshire",https://www.mountainproject.com/route/105908757/apocalypse-later,3.5,-1,Sport,5.11d,1,,43.80231,-71.8324
"Nicky's Crack","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/105931536/nickys-crack,3.1,-1,Sport,5.11d,1,,43.80505,-71.84309
"Machine Head","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/105907696/machine-head,3.0,-1,Sport,5.11d,1,,43.80513,-71.84452
Pulse,"Pulse Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105943709/pulse,3.0,-1,Sport,5.11d,1,35,43.80313,-71.83493
Mitosis,"Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/111687492/mitosis,2.9,-1,Sport,5.11d,1,40,43.80202,-71.83678
Retrospade,"New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/106066661/retrospade,3.2,-1,Sport,5.11d,1,70,43.80285,-71.83444
"Golden Stripe","The Stolen Buttress - Main Cliff Left > Main Cliff Area > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120938779/golden-stripe,3.7,-1,Sport,5.11d,1,75,43.99317,-71.65888
"Big Red","Wild River Crag > WM: Evans Notch > New Hampshire",https://www.mountainproject.com/route/105973189/big-red,3.7,-1,Sport,5.11d,1,145,44.28703,-71.05746
"Alaskan Arches","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/105912593/alaskan-arches,3.3,-1,Sport,5.11d,1,,43.80532,-71.84351
"Golden Child","Jeremy's Wall - Main Cliff upper right > Main Cliff Area > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120763241/golden-child,3.8,-1,Sport,5.11d,1,70,43.99321,-71.65832
"The Sting","The Balcony > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120787188/the-sting,3.7,-1,Sport,5.11d,1,70,43.99209,-71.65742
"Lose Yourself","4- Bald Knob Cliff AKA: Lost World Crag > The Slablands > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119532990/lose-yourself,4.0,-1,Sport,5.11d,1,80,43.90099,-71.54999
"The Quickening","04. Highlander Wall > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106590397/the-quickening,3.4,-1,Sport,5.11d,1,70,43.82914,-71.49906
"Split Image","04. Highlander Wall > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/110535692/split-image,3.1,-1,Sport,5.11d,1,60,43.82914,-71.49906
"Wild Child","Wild River Crag > WM: Evans Notch > New Hampshire",https://www.mountainproject.com/route/117326442/wild-child,3.3,-1,Sport,5.11d,1,100,44.28703,-71.05746
"This is fine.","Safe Space > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120806611/this-is-fine,2.8,-1,Sport,5.11d,1,80,43.99199,-71.65732
"Taming the Strange","The Ruin > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120743658/taming-the-strange,2.8,-1,Sport,5.11d,1,45,43.99287,-71.65914
Carrion,"Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/111004024/carrion,3.3,-1,Sport,5.11d,1,30,44.005,-71.2393
"Reboot the Mission","Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112042142/reboot-the-mission,3.0,-1,Sport,5.11d,1,55,44.15857,-71.1964
Punchdrunk,"Lower Slab > Lincoln Crag > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120798433/punchdrunk,3.0,-1,Sport,5.11d,1,60,44.05742,-71.67102
"Cry for Yesterday","White's Ledge > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/106519641/cry-for-yesterday,3.0,-1,Sport,5.11d,1,75,44.09467,-71.22605
"Lazy Days","End of Days Crag > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106567867/lazy-days,3.0,-1,Sport,5.11d,1,30,44.064,-71.1663
"Sneak Thief","Safe Space > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120795262/sneak-thief,2.6,-1,Sport,5.11d,1,70,43.99199,-71.65732
"Saint Elmo's Fire","The Crow's Nest > *Rumney > New Hampshire",https://www.mountainproject.com/route/106181076/saint-elmos-fire,2.3,-1,Sport,5.11d,1,,43.80521,-71.84258
"Up Rope","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/108156728/up-rope,2.5,-1,Sport,5.11d,1,65,44.0529,-71.16667
"Anna's Treat","1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106894436/annas-treat,2.2,-1,"Trad, Sport, TR",5.11d,1,60,44.17812,-71.68974
"White Out","The Overhanging Wall > Crag In The Clouds > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107355706/white-out,2.5,-1,Sport,5.11d,1,35,43.74108,-71.33151
"Yukon Cornelius","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/106289028/yukon-cornelius,2.3,-1,Sport,5.11d,1,110,43.80532,-71.84351
"Love Buzz","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/122351482/love-buzz,2.6,-1,Sport,5.11d,1,60,44.005,-71.2393
"Crushing Darkness","Alchemy Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120987927/crushing-darkness,2.0,-1,Sport,5.11d,1,45,43.99303,-71.65786
"Hard Drive","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/108061203/hard-drive,2.0,-1,Sport,5.11d,1,60,43.80513,-71.84452
"Waiting for the Bus","High Camp Cliff > High Camp Crags > Mount Osceola > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/120632848/waiting-for-the-bus,2.0,-1,"Sport, Alpine",5.11d,1,45,43.99928,-71.53613
"Dr. Dingle","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/109367925/dr-dingle,2.0,-1,Sport,5.11d,1,45,43.80549,-71.84378
"Aurora Borealis","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/106680817/aurora-borealis,2.0,-1,Sport,5.11d,1,65,43.80532,-71.84351
Debaser,"Vlad Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112044454/debaser,2.0,-1,Sport,5.11d,1,45,44.15845,-71.19674
"The Owl's Cliff Corner (The OCC)","Bird's Eye and Sporty Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107088684/the-owls-cliff-corner-the-occ,2.0,-1,Sport,5.11d,1,60,44.0447,-71.3618
Dazed,"Falcon Wall > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/117265731/dazed,1.5,-1,Sport,5.11d,1,60,44.17133,-71.67658
"Source of Madness","Monsters from the Id > *Rumney > New Hampshire",https://www.mountainproject.com/route/105966733/source-of-madness,1.0,-1,Sport,5.11d,1,,43.80226,-71.83997
"Mark's Route","Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112042207/marks-route,1.0,-1,Sport,5.11d,1,30,44.15857,-71.1964
"The Ne’er-do-wells","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124226239/the-neer-do-wells,3.3,-1,Sport,5.11d,1,,43.99198,-71.65619
