Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Super Tweak","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110033749/super-tweak,4.0,-1,Sport,5.14b,1,80,41.78535,-111.64221
"The Bleeding","The Wicked Crag > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/108138178/the-bleeding,4.0,-1,Sport,5.14b,1,60,38.49691,-109.31021
"Tiger Blood","The Blank Cave > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114406525/tiger-blood,4.0,-1,Sport,5.14b,1,100,37.13401,-113.84451
T-Rex,"The Pipe Dream > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108139829/t-rex,4.0,-1,Sport,5.14b,1,,39.56569,-111.69639
Golden,"The Cathedral > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108829815/golden,4.0,-1,Sport,5.14b,1,140,37.10116,-113.89875
"Peregrination (Visitor Q)","Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120063597/peregrination-visitor-q,4.0,-1,Sport,5.14b,1,100,37.11795,-113.30549
"Old World Lullaby","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120379694/old-world-lullaby,4.0,-1,Sport,5.14b,1,60,37.0175,-113.8518
"Breakin' the Law","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108554394/breakin-the-law,3.3,-1,Sport,5.14b,1,60,37.0175,-113.8518
Doubloon,"The Wicked Crag > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/119530243/doubloon,3.0,-1,Sport,5.14b,1,90,38.49691,-109.31021
86'd,"Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120178283/86d,3.0,-1,Sport,5.14b,1,100,37.11795,-113.30549
"Cannibals Direct","Hell Cave > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109086998/cannibals-direct,3.0,-1,Sport,5.14b,1,50,40.4465,-111.69402
"Rick Ross Direct","Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123468593/rick-ross-direct,3.5,-1,Sport,5.14b,1,,37.11795,-113.30549
"Killer Z","Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/121781904/killer-z,2.0,-1,Sport,5.14b,1,,37.11795,-113.30549
"Huckin' for Gold","The Cathedral > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123944897/huckin-for-gold,4.0,-1,Sport,5.14b,1,135,37.10116,-113.89875
"The Incredible Huck","The Cathedral > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/125338404/the-incredible-huck,4.0,-1,Sport,5.14b,1,,37.10116,-113.89875
