Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Cross-trainer,"Checkerboard Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105800894/cross-trainer,2.5,-1,"Trad, Sport",5.7,4,600,32.4584,-106.7823
Portal,"(B) Gateway Rock > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107231098/portal,2.4,-1,Sport,5.7,1,30,35.816,-106.533
"The Green Chile Two Step","Rad Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106510794/the-green-chile-two-step,2.6,-1,Sport,5.7,1,40,36.39259,-106.19534
"Herby Goes Bananas (aka School Daze)","Schoolhouse Slab > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105818745/herby-goes-bananas-aka-school-daze,1.9,-1,Sport,5.7,1,35,36.39288,-106.19554
"Frosted Flakes","Breakfast Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101128/frosted-flakes,3.8,-1,Sport,5.7,1,,32.23759,-104.75156
"School Bus","Schoolhouse Slab > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105955237/school-bus,1.9,-1,Sport,5.7,1,,36.39288,-106.19554
"R.O.U.S. (Rodents Of Unusual Size)","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106223542/rous-rodents-of-unusual-size,2.3,-1,Sport,5.7,1,40,35.81782,-106.18741
"Johnny Can't Lead","(A) Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106572982/johnny-cant-lead,2.4,-1,Sport,5.7,1,55,35.81428,-106.53097
"Pejos Route","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105941113/pejos-route,2.3,-1,Sport,5.7,1,45,35.81782,-106.18741
"Prickly Proctologist","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105792690/prickly-proctologist,1.9,-1,Sport,5.7,1,50,33.98603,-106.99008
"Cattle Guard Syndrome","(A) Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106893722/cattle-guard-syndrome,1.9,-1,Sport,5.7,1,40,35.81428,-106.53097
Que?,"Schoolhouse Slab > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105980231/que,1.9,-1,Sport,5.7,1,,36.39288,-106.19554
"Don't Have a Cow","(A) North End routes > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106388920/dont-have-a-cow,2.1,-1,Sport,5.7,1,40,32.39571,-107.03754
"Cobb It","Schoolhouse Slab > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105907151/cobb-it,1.8,-1,Sport,5.7,1,35,36.39288,-106.19554
"Zero Gravity Plinko","Vaudeville > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109448280/zero-gravity-plinko,2.7,-1,Sport,5.7,1,40,36.39086,-106.2349
Bandito,"Red River (Mallette Park) > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106798782/bandito,2.3,-1,Sport,5.7,1,80,36.71342,-105.40682
"Jack's Bean Stalk","Rapunzel Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105856950/jacks-bean-stalk,1.7,-1,Sport,5.7,1,40,34.23084,-107.9165
"Face  2","Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109671369/face-2,2.7,-1,Sport,5.7,1,75,33.4959,-107.41517
Fun,"Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/105868972/fun,2.3,-1,Sport,5.7,1,50,36.3558,-105.733
"Dingo Dog","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112466045/dingo-dog,2.2,-1,"Sport, TR",5.7,1,58,33.98639,-106.99529
"Stella's Groove","Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/110879639/stellas-groove,2.2,-1,Sport,5.7,1,45,36.15739,-105.58167
"Bolted Chimney","Shady Side > La Cueva > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105787900/bolted-chimney,2.7,-1,"Trad, Sport",5.7,1,75,32.3351,-106.5942
"Catwoman's Claw","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107953506/catwomans-claw,2.6,-1,Sport,5.7,1,50,32.93189,-107.2343
"Beverly Baboon","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111154380/beverly-baboon,2.2,-1,Sport,5.7,1,40,33.98639,-106.99529
"Mini Wheats","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105848462/mini-wheats,1.5,-1,Sport,5.7,1,,35.8162,-106.5185
