Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fool Effect","E) Kaymoor Slabs > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106046063/fool-effect,3.3,-1,Sport,5.9,1,120,38.05426,-81.06106
"The Upheaval","E) Kaymoor Slabs > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105963143/the-upheaval,3.0,-1,Sport,5.9,1,85,38.05426,-81.06106
"Gimme a Clown","Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106736089/gimme-a-clown,2.9,-1,"Sport, TR",5.9,1,70,38.2338,-80.8552
"Little Purple Flowers","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/112835534/little-purple-flowers,3.3,-1,Sport,5.9,1,50,38.785,-79.288
"Lickety Split","The Satisfaction Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106386738/lickety-split,2.6,-1,Sport,5.9,1,60,38.24161,-80.8422
"Girl Boner","0. Zero Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111054432/girl-boner,2.7,-1,Sport,5.9,1,60,38.14399,-80.92018
Aloha,"Contact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106188760/aloha,2.7,-1,Sport,5.9,1,60,38.66399,-79.32257
"Souled Out","Orange Oswald Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106139159/souled-out,2.5,-1,Sport,5.9,1,70,38.2422,-80.83949
Bullocks,"3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107159897/bullocks,2.5,-1,Sport,5.9,1,50,38.14295,-80.91755
"Cerveza Verde","12. Beer Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106138663/cerveza-verde,2.4,-1,Sport,5.9,1,45,38.09026,-81.08717
