Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Enter The Dragon","Kung Fu Theater > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/107963789/enter-the-dragon,3.7,-1,Sport,5.11-,2,250,37.21267,-112.96644
Grommet,"Watchtower Tiers > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106251192/grommet,2.2,-1,Sport,5.11-,1,50,40.61312,-111.7789
"Shere Khan","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107310617/shere-khan,3.7,-1,"Trad, Sport, Alpine",5.11-,1,80,37.7503,-111.8708
"Plumbers Crack","The Pipeline > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107768669/plumbers-crack,2.1,-1,Sport,5.11-,1,30,39.5555,-111.687
"The Man Who Would Be King","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121211005/the-man-who-would-be-king,4.0,-1,"Sport, Alpine",5.11-,1,50,37.7503,-111.8708
"Happily Ever Shafter","Priapism Pillar > Day Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/112776241/happily-ever-shafter,3.5,-1,Sport,5.11-,1,100,38.56887,-109.67729
"Shades of Grey - Left","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112511513/shades-of-grey-left,2.1,-1,Sport,5.11-,1,45,37.0175,-113.8518
"Pins and Needles","Wall of Illness > Right Hand Fork > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113087224/pins-and-needles,2.9,-1,"Sport, TR",5.11-,1,50,41.78082,-111.63598
"Free Lemmingwinks","Aqueduct Area, The > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105973742/free-lemmingwinks,2.5,-1,Sport,5.11-,1,70,40.6232,-111.77
Minima,"Eye of the World > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108321161/minima,3.0,-1,Sport,5.11-,1,65,39.56177,-111.68797
Fallout,"Graveside Pillar > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106488203/fallout,2.9,-1,Sport,5.11-,1,60,37.61602,-112.93205
Taken,"South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110141924/taken,2.5,-1,Sport,5.11-,1,75,40.27488,-111.62795
Unknown,"S-Curve - The Pile > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113621638/unknown,2.1,-1,Sport,5.11-,1,,40.63494,-111.72419
"Sunset Skydive","Sunshine Wall Routes > Sunshine Wall > Southeast Utah > Utah",https://www.mountainproject.com/route/106949788/sunset-skydive,3.0,-1,Sport,5.11-,1,90,38.8607,-109.7425
"Trolls at the Gate","Hidden Fortress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121173108/trolls-at-the-gate,2.8,-1,Sport,5.11-,2,140,40.6181,-111.74409
"Mayday On Monday","The Air Strip > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/117652070/mayday-on-monday,3.0,-1,"Sport, Alpine",5.11-,1,50,37.77727,-111.8992
"Siouxsie Sioux","Banshee Wall > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110902534/siouxsie-sioux,3.3,-1,"Sport, Alpine",5.11-,1,70,37.76645,-111.88602
Scorpion,"Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121005484/scorpion,3.0,-1,"Sport, Alpine",5.11-,1,50,37.77957,-111.90183
"Get a Grip","S-Curve - Upper Wall > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107699143/get-a-grip,2.2,-1,Sport,5.11-,1,40,40.63471,-111.72262
"Holidays in the Sun","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/119864081/holidays-in-the-sun,3.0,-1,"Sport, Alpine",5.11-,1,80,37.77957,-111.90183
Mezzanine,"The Keel > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106459933/mezzanine,2.5,-1,Sport,5.11-,1,100,40.57377,-111.77007
"Trouser Snake","The Gash > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108255841/trouser-snake,2.8,-1,"Sport, Aid","5.11- C0",1,25,38.0521,-109.5961
Quarantine,"Pandemic Wall > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/119908652/quarantine,2.5,-1,Sport,5.11-,1,45,39.15007,-110.71576
"The Lowe Route","Mammoth Wall > Dry Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117807086/the-lowe-route,2.5,-1,Sport,5.11-,1,90,40.34579,-111.6723
"Propeller Blades","The Air Strip > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/117654454/propeller-blades,2.5,-1,"Sport, Alpine",5.11-,1,50,37.77727,-111.8992
"Terra Incognita","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121198774/terra-incognita,2.5,-1,"Sport, Alpine",5.11-,1,40,37.7503,-111.8708
"Bad Bolt","Campsite East > Hermit Canyon > Marjum Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/112938654/bad-bolt,2.2,-1,Sport,5.11-,1,50,39.24622,-113.40313
"The Emperor's March","The Penguin > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109471709/the-emperors-march,2.2,-1,Sport,5.11-,1,70,40.63608,-111.7316
"Happy House","Banshee Wall > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110985456/happy-house,2.0,-1,"Sport, Alpine",5.11-,1,30,37.76645,-111.88602
"Git You Some","3. Hammer Wall > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116820816/git-you-some,2.0,-1,"Sport, TR",5.11-,1,60,37.07653,-112.00362
Sting,"The Stitches Wall > Millcreek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111604606/sting,2.0,-1,Sport,5.11-,1,35,40.6934,-111.75798
"Desert Techno","Ibextopia > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118161863/desert-techno,2.0,-1,Sport,5.11-,1,,38.97469,-113.38981
Tetni,"Ibextopia > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118161888/tetni,2.0,-1,Sport,5.11-,1,,38.97469,-113.38981
"Grandma, Pick Up the Phone!","The Rest Home > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/115368396/grandma-pick-up-the-phone,2.0,-1,Sport,5.11-,1,60,37.6245,-112.93198
"Dick Cheese Ball Cheney","Devil's Castle > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106023996/dick-cheese-ball-cheney,2.0,-1,"Sport, Alpine",5.11-,1,55,40.56562,-111.61357
"Risky Business","North Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113940334/risky-business,2.0,-1,"Sport, TR","5.11- PG13",1,40,37.04746,-113.51275
"Lord Mandrake","Freezer Buttress > Freeze Creek > Emigration Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111602803/lord-mandrake,2.0,-1,Sport,5.11-,1,40,40.79668,-111.74287
"Space Walker","Mars > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/123305321/space-walker,2.0,-1,Sport,5.11-,1,80,38.5714,-109.5815
"Be True!","The Theater > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/120424723/be-true,2.2,-1,Sport,5.11-,1,60,38.66113,-109.4994
"Make A Da Sauce","1. Swoop Wall > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116727563/make-a-da-sauce,1.0,-1,"Sport, TR","5.11- R",1,40,37.07572,-112.00348
"Till the Sun Goes Down","Trenchtown > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794250/till-the-sun-goes-down,1.0,-1,Sport,5.11-,1,,38.47028,-109.27448
"Swamp Nuts","North Damascus Gate > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107816077/swamp-nuts,1.0,-1,Sport,5.11-,1,,39.5613,-111.6884
"Double Vision","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124282294/double-vision,2.5,-1,Sport,5.11-,1,35,40.44666,-111.68668
73,"Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124427779/73,3.0,-1,"Sport, Alpine",5.11-,1,60,37.7613,-111.89991
Kiloton,"Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124435750/kiloton,4.0,-1,"Sport, Alpine",5.11-,1,40,37.7613,-111.89991
"Mystery Achievement","Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124436121/mystery-achievement,3.0,-1,"Sport, Alpine",5.11-,1,40,37.7613,-111.89991
"Paradise Circus","Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124493570/paradise-circus,3.0,-1,"Sport, Alpine",5.11-,1,50,37.7613,-111.89991
"The 5.11 Jackson","Clint Eastwood Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/124823040/the-511-jackson,1.5,-1,Sport,5.11-,1,75,41.00109,-111.39143
"Sumo Vs Geisha","Low Tide > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/125255804/sumo-vs-geisha,3.0,-1,"Sport, Alpine",5.11-,1,40,37.76534,-111.8965
"Cane Toad","Trenchtown > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/125330721/cane-toad,3.0,-1,Sport,5.11-,1,70,38.47028,-109.27448
