Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Climax Control","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105805759/climax-control,3.5,-1,Sport,5.11b/c,1,70,47.81962,-121.56921
"It Goes","The Elwhall > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111774595/it-goes,3.8,-1,Sport,5.11b/c,1,,48.09663,-123.55689
Tilt,"K Cliff > The Side Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107304901/tilt,2.6,-1,"Trad, Sport",5.11b/c,1,75,47.81867,-121.57402
"Vesicular Homicide","Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106890908/vesicular-homicide,3.4,-1,Sport,5.11b/c,1,80,46.66999,-121.11868
"Silent Service","(a) Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106473867/silent-service,2.8,-1,Sport,5.11b/c,1,40,47.43045,-121.62089
"The Back Page","Open book > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114075608/the-back-page,3.4,-1,Sport,5.11b/c,1,70,47.49335,-123.28889
"Fat and Sassy","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/111989376/fat-and-sassy,2.8,-1,Sport,5.11b/c,1,50,47.02261,-119.97257
"My Evil Plan","Chainsaw Wall > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108521844/my-evil-plan,2.9,-1,Sport,5.11b/c,1,40,47.43791,-121.68156
"Gray Market","Deception Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121020998/gray-market,3.0,-1,Sport,5.11b/c,1,90,47.43537,-121.66052
"The Minotaur","The Cirque > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118589323/the-minotaur,3.0,-1,Sport,5.11b/c,1,50,47.43011,-121.62185
"Pockets full of Sunshine","(f) Central Wall Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119090366/pockets-full-of-sunshine,3.0,-1,Sport,5.11b/c,1,90,47.82382,-121.56549
"White Feast at Dawn","SW End - Ambush Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/111724899/white-feast-at-dawn,3.0,-1,Sport,5.11b/c,1,95,48.63891,-119.44965
"Leanne's Ledges","Zeke's Wall > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106552195/leannes-ledges,3.0,-1,Sport,5.11b/c,1,100,47.8502,-121.6044
