Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Polar Express","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118772283/polar-express,4.0,-1,Sport,5.11,1,55,36.92135,-82.44924
"The Dungeon","The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119151476/the-dungeon,3.5,-1,Sport,5.11,1,50,36.90348,-82.42152
"I M OM","The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119148528/i-m-om,3.5,-1,Sport,5.11,1,65,36.90348,-82.42152
"No strings attached","Browns Island > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/111620778/no-strings-attached,3.0,-1,Sport,5.11,1,60,37.53372,-77.44224
"Family Affair","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118687580/family-affair,3.0,-1,Sport,5.11,1,70,37.12845,-82.41344
"Light at The End of The Tunnel","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118733877/light-at-the-end-of-the-tunnel,3.0,-1,Sport,5.11,1,35,36.92135,-82.44924
"Breaking the Chain","Towers Right > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114220448/breaking-the-chain,3.0,-1,Sport,5.11,1,85,37.15903,-82.40324
"Time Piece","Sundial Wall > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117666057/time-piece,3.0,-1,Sport,5.11,1,45,36.89937,-82.41859
"Love Monkey","Monkey Wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815502/love-monkey,3.0,-1,Sport,5.11,1,40,36.92021,-82.62792
"Funky Monkey","Monkey Wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815529/funky-monkey,3.0,-1,Sport,5.11,1,50,36.92021,-82.62792
"Sun Burn","Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107540829/sun-burn,2.7,-1,Sport,5.11,1,55,38.5515,-78.3106
"Crystal Whipped","Lower Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107540957/crystal-whipped,2.3,-1,Sport,5.11,1,40,38.55366,-78.3177
"Ancient Coexistence","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794354/ancient-coexistence,2.0,-1,Sport,5.11,1,60,37.12845,-82.41344
"I Lay My Head On The Railroad Track","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118733828/i-lay-my-head-on-the-railroad-track,2.0,-1,Sport,5.11,1,25,36.92135,-82.44924
"Fortress of Freedom","The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119156998/fortress-of-freedom,2.0,-1,Sport,5.11,1,40,36.90348,-82.42152
Chessie,"Browns Island > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/119097090/chessie,2.0,-1,Sport,5.11,1,55,37.53372,-77.44224
"8 Camps No Sleepers","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115322240/8-camps-no-sleepers,2.0,-1,Sport,5.11,1,65,36.90322,-82.75722
"Special Delivery","Postal Crag > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378162/special-delivery,2.0,-1,Sport,5.11,1,45,36.89937,-82.41859
