Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Shagg Zag","-Shagg Crag > Maine",https://www.mountainproject.com/route/106408202/shagg-zag,3.1,-1,Sport,5.11d,1,90,44.43274,-70.52741
"House of Detention","Canada Cliff Rock > Canada Cliff > -Acadia National Park > Maine",https://www.mountainproject.com/route/109591565/house-of-detention,3.7,-1,"Sport, TR",5.11d,1,,44.31035,-68.3367
Ariel,"12. The Rampart > -Camden Hills > Maine",https://www.mountainproject.com/route/106297911/ariel,3.5,-1,Sport,5.11d,1,,44.23373,-69.07153
"The Perfect Time","a. Maple Run Wall > Parks Pond Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106779282/the-perfect-time,3.7,-1,Sport,5.11d,1,55,44.81747,-68.49576
"The Mean Sister","a. Maple Run Wall > Parks Pond Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106819806/the-mean-sister,3.3,-1,Sport,5.11d,1,80,44.81747,-68.49576
"Scaramouche Arete  - (mid-cliff START)","The Precipice aka The South Wall > -Acadia National Park > Maine",https://www.mountainproject.com/route/107247421/scaramouche-arete-mid-cliff-start,2.7,-1,Sport,5.11d,1,55,44.34691,-68.19013
"Drunk Seaman","Canada Cliff Rock > Canada Cliff > -Acadia National Park > Maine",https://www.mountainproject.com/route/116807249/drunk-seaman,3.0,-1,Sport,5.11d,1,40,44.31035,-68.3367
"Vertical Toad","a. Maple Run Wall > Parks Pond Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/112124645/vertical-toad,3.0,-1,Sport,5.11d,1,60,44.81747,-68.49576
[Redacted],"a. Maple Run Wall > Parks Pond Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106776311/redacted,3.0,-1,Sport,5.11d,1,70,44.81747,-68.49576
Crankenstein,"05. The Roofs > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/114359871/crankenstein,3.0,-1,Sport,5.11d,1,80,44.79297,-68.49632
"Caliban (mid-cliff START)","12. The Rampart > -Camden Hills > Maine",https://www.mountainproject.com/route/108291000/caliban-mid-cliff-start,3.0,-1,Sport,5.11d,1,60,44.23373,-69.07153
"Scrappy Face","02. Practice Wall Left > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/112044518/scrappy-face,2.2,-1,Sport,5.11d,1,25,44.79243,-68.49869
"City Link","Dike Wall > Bald Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/119752070/city-link,2.0,-1,Sport,5.11d,1,110,44.33752,-70.67007
"Can't Count to Five","a. Maple Run Wall > Parks Pond Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/113745916/cant-count-to-five,2.0,-1,"Sport, TR","5.11d PG13",1,50,44.81747,-68.49576
"Fat Bastard","Bastard Wall > Bald Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/119752466/fat-bastard,1.5,-1,Sport,5.11d,1,40,44.33727,-70.66985
"Kick to the Teeth","-Shagg Crag > Maine",https://www.mountainproject.com/route/107111985/kick-to-the-teeth,1.8,-1,Sport,5.11d,1,40,44.43274,-70.52741
"The Choker","High Meadow Wall > Shell Pond > a. Western Mountains > Maine",https://www.mountainproject.com/route/124843050/the-choker,3.0,-1,Sport,5.11d,1,80,44.24944,-70.96504
