Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Betrayed With A Kiss","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116838836/betrayed-with-a-kiss,4.0,-1,Sport,5.11d,1,80,37.3013,-82.30045
"Breaking a Cold Sweat","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794307/breaking-a-cold-sweat,4.0,-1,Sport,5.11d,1,60,37.12845,-82.41344
"Shared Oasis","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114371800/shared-oasis,3.7,-1,Sport,5.11d,1,70,37.12845,-82.41344
"There's iron in words of Life and Death","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119117527/theres-iron-in-words-of-life-and-death,4.0,-1,Sport,5.11d,1,50,36.90348,-82.42151
"Revisionist History","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118145074/revisionist-history,4.0,-1,Sport,5.11d,1,90,37.28629,-82.30648
"Full Circle","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114196169/full-circle,4.0,-1,Sport,5.11d,1,90,36.90322,-82.75722
"Potters Rights","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794299/potters-rights,4.0,-1,Sport,5.11d,1,60,37.12845,-82.41344
"Love Handles","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118045940/love-handles,3.5,-1,Sport,5.11d,1,70,37.15873,-82.40324
"Camp Breaks","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116732382/camp-breaks,3.2,-1,Sport,5.11d,1,65,37.28989,-82.30833
"First Class","Postal Crag > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117569042/first-class,3.3,-1,Sport,5.11d,1,45,36.89937,-82.41859
Alley-Froop,"Froopy Land Pillar > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114501691/alley-froop,2.6,-1,Sport,5.11d,1,45,37.2901,-82.30864
"Fudge Stripe","Wonderland > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/121615967/fudge-stripe,3.0,-1,Sport,5.11d,1,50,36.91281,-82.43411
"Sold Out","The Pavilion > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111757285/sold-out,3.0,-1,Sport,5.11d,1,70,37.28999,-82.31077
"The Energizer","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118950062/the-energizer,3.0,-1,Sport,5.11d,1,110,37.3013,-82.30045
"Steam engine","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116192409/steam-engine,3.0,-1,Sport,5.11d,1,55,36.92135,-82.44924
"Kim Jong-Un(Alternate Start)","Big Shot > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/121915550/kim-jong-unalternate-start,3.0,-1,Sport,5.11d,1,70,36.90262,-82.39906
"Angels with Filthy Souls","Big Shot Jr. > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116192357/angels-with-filthy-souls,3.3,-1,Sport,5.11d,1,70,37.01073,-82.36108
"Barral of Monkeys","Monkey Wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815615/barral-of-monkeys,3.0,-1,Sport,5.11d,1,50,36.92021,-82.62792
"Muscle Memory","Eagle's Gift > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107850470/muscle-memory,3.0,-1,"Trad, Sport",5.11d,1,150,38.5515,-78.3106
"Pawn Promotion","Wonderland > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118866545/pawn-promotion,2.0,-1,Sport,5.11d,1,75,36.91281,-82.43411
"Exit Stage Left","The Pavilion > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111757262/exit-stage-left,2.0,-1,Sport,5.11d,1,70,37.28999,-82.31077
