Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Waimea,"Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105867858/waimea,3.7,-1,Sport,5.10d,1,50,43.80386,-71.84091
"Peer Pressure","Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/105927987/peer-pressure,3.5,-1,Sport,5.10d,1,,43.80288,-71.83926
Centerpiece,"Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/105906870/centerpiece,3.3,-1,Sport,5.10d,1,70,43.80288,-71.83926
Espresso,"The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105898433/espresso,3.1,-1,Sport,5.10d,1,60,43.80273,-71.83029
Clusterphobia,"Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/105959353/clusterphobia,3.0,-1,Sport,5.10d,1,,43.80202,-71.83678
Goldbug,"The Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/105963695/goldbug,2.6,-1,Sport,5.10d,1,,43.80249,-71.83593
"Swedish Girls","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/105970612/swedish-girls,2.5,-1,Sport,5.10d,1,,43.80513,-71.84452
"Nick's Memorial Roof","The Balcony > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120755947/nicks-memorial-roof,3.5,-1,Sport,5.10d,1,85,43.99209,-71.65742
"Perfectly Blunt","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106200078/perfectly-blunt,2.4,-1,Sport,5.10d,1,,43.80403,-71.84178
"Dirty Dozen","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106030503/dirty-dozen,2.8,-1,Sport,5.10d,1,,43.80403,-71.84178
Pile-o-mania,"The Asylum > *Rumney > New Hampshire",https://www.mountainproject.com/route/106289012/pile-o-mania,3.1,-1,Sport,5.10d,1,50,43.80527,-71.84431
"Hymie's Last Stand aka  Karin's Route","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/107762220/hymies-last-stand-aka-karins-route,3.0,-1,Sport,5.10d,1,70,43.1998,-71.0964
"Spirit of Waternomee","2. Waternomee > 3. Kinsman Cliffs > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119060566/spirit-of-waternomee,3.7,-1,Sport,5.10d,1,65,44.04068,-71.80292
Tang,"The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106013451/tang,2.1,-1,Sport,5.10d,1,,43.80505,-71.84309
"Tool Time","Pulse Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105993599/tool-time,1.9,-1,Sport,5.10d,1,,43.80313,-71.83493
Hypocrisy,"Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106491820/hypocrisy,1.9,-1,Sport,5.10d,1,,43.80417,-71.84037
"Cannery Row","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/106244748/cannery-row,2.5,-1,Sport,5.10d,1,100,43.80532,-71.84351
"Castles of Choss","Alchemy Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122793649/castles-of-choss,2.9,-1,Sport,5.10d,1,45,43.99303,-71.65786
"Twelve Pack","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106030491/twelve-pack,2.2,-1,Sport,5.10d,1,,43.80403,-71.84178
"Enchanted Colors","Enchanted Forest > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120800560/enchanted-colors,2.4,-1,Sport,5.10d,1,75,43.99203,-71.65738
"The End of the Beginning","The Nest > Bird Murder > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/123178037/the-end-of-the-beginning,3.0,-1,Sport,5.10d,2,150,43.9927,-71.65781
Mosquito,"Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/105930949/mosquito,2.3,-1,Sport,5.10d,1,,43.80532,-71.84351
"Barefoot Boys With Shoes On","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/108206533/barefoot-boys-with-shoes-on,2.5,-1,Sport,5.10d,1,35,43.8415,-71.8233
"Lichen Lickin","G-spot- Upper Wall > The G-Spot > *Rumney > New Hampshire",https://www.mountainproject.com/route/106441367/lichen-lickin,1.7,-1,Sport,5.10d,1,,43.80262,-71.83398
"Long Board","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105927776/long-board,1.8,-1,Sport,5.10d,1,,43.80386,-71.84091
"NCO Take Off","8. The Hone Wall ""Proper"" (base at path level) > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/109281249/nco-take-off,2.3,-1,Sport,5.10d,1,80,44.17792,-71.68925
