Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dirty Boulevard","Transformer Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105742115/dirty-boulevard,2.5,-1,Sport,5.9+,1,150,42.078,-113.71315
"Lion of the North","Post Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106416135/lion-of-the-north,2.7,-1,"Sport, TR",5.9+,1,60,47.70358,-116.95771
"Snack Break","Owl Rock - West > Owl Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106183790/snack-break,2.3,-1,"Trad, Sport",5.9+,1,80,42.0856,-113.72833
"Continental Drift","Geowatt > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115432864/continental-drift,3.1,-1,Sport,5.9+,1,50,42.09275,-113.69771
"A Sand Castle","The Sandcastle > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107827991/a-sand-castle,4.0,-1,Sport,5.9+,1,70,42.13317,-113.67132
Excalibur,"West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107251263/excalibur,2.7,-1,"Trad, Sport",5.9+,1,50,43.53485,-116.08234
Fantasy,"Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106786970/fantasy,2.7,-1,Sport,5.9+,1,,43.6379,-111.6543
"Unknown bolted route between Number Eight and Dolly","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/110989734/unknown-bolted-route-between-number-eight-and-dolly,2.9,-1,Sport,5.9+,1,,43.5363,-116.0857
"In Vivo","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107183571/in-vivo,2.8,-1,Sport,5.9+,1,50,43.53804,-116.08996
Paleface,"Rocky Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106389976/paleface,2.1,-1,Sport,5.9+,1,50,47.70391,-116.96301
"Chimney Sweep","The Grotto > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/108130538/chimney-sweep,2.7,-1,Sport,5.9+,1,30,47.70378,-116.95698
"Crunchy Frogs","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107234534/crunchy-frogs,2.1,-1,"Trad, Sport",5.9+,1,50,43.53485,-116.08234
"Anchored to the Sky","The Playground > East Idaho > Idaho",https://www.mountainproject.com/route/106998080/anchored-to-the-sky,2.6,-1,Sport,5.9+,1,50,43.2631,-112.0439
"The Grinch","Sun Slab > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/107290481/the-grinch,2.7,-1,"Sport, Alpine",5.9+,1,100,43.86301,-112.92034
"Octopus's Garden","08. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113273463/octopuss-garden,2.5,-1,Sport,5.9+,1,,43.72065,-113.0772
"Ballroom Dancing","Ball Creek Wall > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110249657/ballroom-dancing,3.0,-1,Sport,5.9+,1,90,48.79828,-116.4898
"Big girl panties","The Old Sawmill Slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/112190907/big-girl-panties,2.6,-1,Sport,"5.9+ PG13",2,100,44.26307,-114.44015
35,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189296/35,3.0,-1,"Sport, TR",5.9+,1,,42.83862,-112.41851
Antimoon,"Playground pump station > East Idaho > Idaho",https://www.mountainproject.com/route/121273254/antimoon,2.7,-1,Sport,5.9+,1,,43.26302,-112.04574
"Snow Cone","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/122462631/snow-cone,3.2,-1,Sport,5.9+,1,45,42.59513,-114.39704
"CLOSED TO CLIMBING Grim R.P. er","CLOSED TO CLIMBING 1 Left Wing Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118612058/closed-to-climbing-grim-rp-er,3.0,-1,Sport,5.9+,1,,42.67508,-112.99826
"Bonsai Tree","Via Ferrata Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/120148770/bonsai-tree,3.0,-1,"Sport, Alpine",5.9+,1,90,44.12278,-113.80835
"Ma Nature is a Drama Queen","Brush Lake crags > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110252603/ma-nature-is-a-drama-queen,3.0,-1,"Sport, TR",5.9+,1,50,48.89701,-116.32991
48A,"Middle Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191155/48a,2.4,-1,"Sport, TR",5.9+,1,,42.83756,-112.41734
