Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"La Vaca Peligrosa","2. La Vaca > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/105869766/la-vaca-peligrosa,3.1,-1,Sport,5.8,1,,42.57277,-108.7134
"Feelin' All Right","The Island > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106158029/feelin-all-right,3.5,-1,"Sport, Alpine",5.8,1,80,44.50834,-109.17714
"Home Alone","Home Alone > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106480421/home-alone,2.8,-1,Sport,5.8,1,100,44.08704,-107.31112
"Suits and Boots","The Cobra > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107755253/suits-and-boots,2.8,-1,Sport,5.8,1,45,44.1572,-107.2334
"I'll Tell You What's Cool","What's Cool Area > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/111443148/ill-tell-you-whats-cool,3.8,-1,Sport,5.8,7,500,44.50456,-109.17743
"Phat Phinger Phrenzy","1. Blooming Rose > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106517796/phat-phinger-phrenzy,2.5,-1,Sport,5.8,1,50,42.57338,-108.71457
Pretty,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107741865/pretty,2.2,-1,"Sport, TR",5.8,1,40,41.15478,-105.37467
"Douggie and Jimmy's Excellent Adventure","Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106229924/douggie-and-jimmys-excellent-adventure,2.0,-1,Sport,5.8,1,50,44.13293,-107.25738
"Licorice Stick","3. Pronghorn Pinnacle > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106538772/licorice-stick,1.8,-1,Sport,5.8,1,45,42.57303,-108.7142
"Lucky Bozo","Circus Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106492220/lucky-bozo,1.9,-1,Sport,5.8,1,35,44.10072,-107.28884
"Full House","2. La Vaca > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107215714/full-house,1.6,-1,Sport,5.8,1,35,42.57277,-108.7134
"Phipps' Gardens","Beehive Buttress > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107579617/phipps-gardens,2.3,-1,Sport,5.8,1,80,41.2285,-105.4085
"Zozo's Dance","The ZoZone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111281852/zozos-dance,3.0,-1,Sport,5.8,1,90,42.74174,-108.8324
Labradoodle,"Hound Dog Crag > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110537560/labradoodle,2.4,-1,Sport,5.8,1,50,44.10033,-107.28463
"A Few Quickdraws More","Cowboy King Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113250922/a-few-quickdraws-more,2.8,-1,Sport,5.8,1,80,42.5928,-108.7408
"Put Down Your Ducky","The ZoZone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111281832/put-down-your-ducky,3.0,-1,Sport,5.8,1,80,42.74174,-108.8324
Frogger,"The ZoZone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111281798/frogger,3.0,-1,Sport,5.8,1,60,42.74174,-108.8324
"Bitch With A Broomstick","The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106157907/bitch-with-a-broomstick,2.3,-1,Sport,5.8,1,70,44.50819,-109.17754
"Shake Your Money Maker","Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106229940/shake-your-money-maker,2.1,-1,Sport,5.8,2,80,44.13246,-107.25716
"The Motivator","2. Fossil Hill Central > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/113865049/the-motivator,3.1,-1,Sport,5.8,1,80,42.71338,-108.84756
"Climber 49er","Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110944518/climber-49er,2.0,-1,Sport,5.8,1,,44.1559,-107.2333
"Chicken and Waffles","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114784047/chicken-and-waffles,2.8,-1,Sport,5.8,1,40,42.59215,-108.73721
Rescue,"The Island > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106158314/rescue,2.6,-1,"Sport, Alpine",5.8,1,55,44.50834,-109.17714
"Hoi Polloi","4. Far Right (Warmup Area) > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106083602/hoi-polloi,1.5,-1,Sport,5.8,1,50,43.28858,-110.53698
"Addled Ambitions","Trailside Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/108301590/addled-ambitions,2.7,-1,Sport,5.8,1,45,44.55747,-106.93605
"Currant Bloom","Wapiti Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114590771/currant-bloom,2.3,-1,Sport,5.8,1,35,42.58839,-108.738
"Bonnie Lass","Gneiss Canyon > Laramie River Canyon Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108707976/bonnie-lass,3.7,-1,Sport,5.8,1,80,41.93555,-105.40571
"Safari Winch Ride","Beehive Buttress > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107261930/safari-winch-ride,2.0,-1,Sport,5.8,1,90,41.2285,-105.4085
"The Bees Made Honey in the Lion’s Skull","Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/122750303/the-bees-made-honey-in-the-lions-skull,3.2,-1,Sport,5.8,1,100,42.73506,-108.82392
DJs,"Big Bird Area > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106075208/djs,3.4,-1,Sport,5.8,1,80,44.84732,-107.34031
"Billie Idol (aka  ""Fallen Idol"" p.2)","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105829046/billie-idol-aka-fallen-idol-p2,2.4,-1,Sport,5.8,1,70,42.74037,-108.83965
Z-Boys,"Happy Wheel Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106445731/z-boys,2.1,-1,Sport,5.8,1,50,42.73907,-108.83038
Search,"The Island > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106157926/search,2.5,-1,"Sport, Alpine",5.8,1,65,44.50834,-109.17714
