Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Twinkie,"Phantasia > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106132213/twinkie,3.9,-1,Sport,5.12a,1,80,37.84495,-83.64369
"Swedish Fish","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108043545/swedish-fish,3.9,-1,Sport,5.12a,1,110,37.64919,-83.71343
"The Gift","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105917897/the-gift,3.8,-1,Sport,5.12a,1,70,37.8446,-83.6686
"Check Your Grip","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106081909/check-your-grip,3.8,-1,Sport,5.12a,1,80,37.65292,-83.72495
"Ro Shampo","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105860759/ro-shampo,3.7,-1,Sport,5.12a,1,60,37.73151,-83.65679
Dogleg,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106290553/dogleg,3.7,-1,Sport,5.12a,1,90,37.65194,-83.72328
"Hakuna Matata","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107329629/hakuna-matata,3.7,-1,Sport,5.12a,1,80,37.65292,-83.72495
Hippocrite,"The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106126244/hippocrite,3.6,-1,Sport,5.12a,1,45,37.73387,-83.66162
"Too Many Puppies","Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105893624/too-many-puppies,3.6,-1,Sport,5.12a,1,60,37.81449,-83.66388
"Break the Scene","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106924124/break-the-scene,3.6,-1,Sport,5.12a,1,50,37.65292,-83.71772
"Scar Tissue","The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106309924/scar-tissue,3.5,-1,Sport,5.12a,1,45,37.73387,-83.66162
Supafly,"Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106324559/supafly,3.5,-1,Sport,5.12a,1,80,37.6775,-83.73409
"Plague Doctor","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111790210/plague-doctor,3.6,-1,Sport,5.12a,1,80,37.64186,-83.68375
"J Rat's Back","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106453221/j-rats-back,3.4,-1,Sport,5.12a,1,70,37.64919,-83.71343
"Chainsaw Massacre","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106153682/chainsaw-massacre,3.1,-1,Sport,5.12a,1,60,37.64574,-83.70988
"Magnum Opus","The Solarium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107250844/magnum-opus,3.2,-1,Sport,5.12a,1,90,37.73372,-83.63884
"Primus Noctum","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106091144/primus-noctum,3.2,-1,Sport,5.12a,1,75,37.65292,-83.72495
"Sacbrood Virus","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112093413/sacbrood-virus,3.2,-1,Sport,5.12a,1,75,37.64186,-83.68375
"Naked Lunch","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107906862/naked-lunch,3.0,-1,Sport,5.12a,1,80,37.65292,-83.72495
"Beta-vul Pipeline","Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106118250/beta-vul-pipeline,3.1,-1,Sport,5.12a,1,55,37.65194,-83.72328
Tacit,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106290528/tacit,3.1,-1,Sport,5.12a,1,50,37.65194,-83.72328
"Wild Yet Tasty","Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105943552/wild-yet-tasty,3.1,-1,Sport,5.12a,1,55,37.81449,-83.66388
"Knuckle Sauce","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110889697/knuckle-sauce,3.6,-1,Sport,5.12a,1,70,37.63986,-83.68327
"Immaculate Deception","The Sanctuary > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106255347/immaculate-deception,3.0,-1,Sport,5.12a,1,95,37.73135,-83.63397
Wildfire,"Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106782154/wildfire,3.5,-1,Sport,5.12a,1,50,37.65051,-83.71917
"Burlier's Bane","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106538496/burliers-bane,2.8,-1,Sport,5.12a,1,60,37.64574,-83.70988
"Stay the Hand","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880953/stay-the-hand,3.3,-1,Sport,5.12a,1,50,37.73151,-83.65679
"Bare Metal Teen","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106290300/bare-metal-teen,3.8,-1,Sport,5.12a,1,80,37.71999,-83.66294
"Kick Me In The Jimmie","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106484047/kick-me-in-the-jimmie,2.9,-1,Sport,5.12a,1,60,37.64574,-83.70988
"Suppress the Rage","Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106574070/suppress-the-rage,3.3,-1,Sport,5.12a,1,50,37.72324,-83.62607
"Go Easy Billy Clyde!","Funk Rock City > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106282988/go-easy-billy-clyde,3.5,-1,Sport,5.12a,1,75,37.8029,-83.5762
"Little Teapot","Bronaugh Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106982516/little-teapot,3.1,-1,Sport,5.12a,1,50,37.6538,-83.70943
"Eyeball Chaw","Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108405570/eyeball-chaw,3.1,-1,Sport,5.12a,1,60,37.65194,-83.72328
"Ball Scratcher","(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106598936/ball-scratcher,3.2,-1,Sport,5.12a,1,50,37.64595,-83.71153
Gluttony,"Purgatory > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106575842/gluttony,3.2,-1,Sport,5.12a,1,70,37.65343,-83.70746
"Ethics Police","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106920320/ethics-police,3.2,-1,Sport,5.12a,1,75,37.6775,-83.73409
"Sluts are CooI","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111281182/sluts-are-cooi,2.8,-1,Sport,5.12a,1,40,37.7151,-83.66665
"Golden Shower","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112310716/golden-shower,3.9,-1,Sport,5.12a,1,80,37.6775,-83.73409
"Wearing Out My Welcome","Courtesy Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111251556/wearing-out-my-welcome,3.8,-1,Sport,5.12a,1,80,37.65193,-83.71141
"Morning Wood","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108401317/morning-wood,3.0,-1,Sport,5.12a,1,40,37.7151,-83.66665
"Hardcore Jollies","Funk Rock City > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105868713/hardcore-jollies,2.7,-1,Sport,5.12a,1,50,37.8029,-83.5762
Expresso,"The Bowling Alley > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203392/expresso,2.5,-1,Sport,5.12a,1,40,37.7212,-83.62513
Crumblies,"Bronaugh Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114945404/crumblies,3.0,-1,Sport,5.12a,1,55,37.6538,-83.70943
"Pineapple Express","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111288768/pineapple-express,3.1,-1,Sport,5.12a,1,50,37.64504,-83.67849
