Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Good Hearted Woman","E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/110696449/good-hearted-woman,2.1,-1,Sport,5.8+,1,45,42.58459,-108.73479
"Cosmic Quarantine","The Maze  (aka Amaze-ing) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/111083599/cosmic-quarantine,3.2,-1,Sport,5.8+,1,,41.18017,-105.32848
"Totally Pewter Skier","Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110944535/totally-pewter-skier,1.9,-1,Sport,5.8+,1,,44.1559,-107.2333
"Five Days One Summer","Beehive Buttress > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106956480/five-days-one-summer,2.4,-1,Sport,5.8+,2,105,41.2285,-105.4085
"Soup Sandwich","Addiction > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105829092/soup-sandwich,1.6,-1,Sport,5.8+,1,40,42.74091,-108.83616
"Sensory Stream","Cody Night Rodeo (and the B.C.D.N) > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106239784/sensory-stream,2.1,-1,Sport,5.8+,1,100,44.13111,-107.25702
"Fire and Sage","Split Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/114069963/fire-and-sage,4.0,-1,Sport,5.8+,5,370,42.4536,-107.546
"Blue-Eyed Sandbagger","Main Moonstone > The Moonstone > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106361264/blue-eyed-sandbagger,3.3,-1,Sport,5.8+,2,400,42.5294,-107.51336
"Guns of Diablo","1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113682330/guns-of-diablo,1.8,-1,Sport,5.8+,1,40,42.57293,-108.7139
"Ovulation Station","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/106762399/ovulation-station,2.4,-1,Sport,5.8+,1,31,41.38693,-105.47874
"Don’s Face","Donnie Rock > Pathfinder Marina > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/120855203/dons-face,3.0,-1,Sport,5.8+,1,45,42.47294,-106.87314
"Happy Feat","1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/113865521/happy-feat,2.4,-1,Sport,5.8+,1,45,42.71356,-108.84875
"Bareback Sally","West End > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/113985122/bareback-sally,3.0,-1,Sport,5.8+,1,50,44.51175,-109.15195
"Brother Jugs","Central > The Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/112537416/brother-jugs,2.4,-1,Sport,5.8+,1,50,44.51309,-109.15686
"Fox Trot","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114585142/fox-trot,2.5,-1,Sport,5.8+,2,310,41.96592,-105.39656
