Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Gravity Amp","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271167/gravity-amp,3.7,-1,Sport,5.12a,1,30,42.1989,-90.8615
"Territorial Pissings","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087191/territorial-pissings,3.2,-1,Sport,5.12a,1,30,42.20952,-91.10185
"Soul Ignition","Wild Iowa Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087186/soul-ignition,3.0,-1,Sport,5.12a,1,30,42.20952,-91.10185
"Golden Showers","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271199/golden-showers,3.5,-1,Sport,5.12a,1,30,42.1989,-90.8615
"Monkey Spank Mayhem","Windy Point > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088385/monkey-spank-mayhem,3.6,-1,Sport,5.12a,1,,42.21813,-91.09831
"Kum and Go","Chicago Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106087026/kum-and-go,3.0,-1,Sport,5.12a,1,,42.2068,-91.10475
"Hit the Atmosphere","Boneless Chicken Ranch > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/108405362/hit-the-atmosphere,3.0,-1,Sport,5.12a,1,45,42.21836,-91.08123
29,"Blue Groove > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/114525586/29,2.5,-1,Sport,5.12a,1,,42.21402,-91.08124
Samurai,"Blue Groove > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/114525567/samurai,2.0,-1,Sport,5.12a,1,,42.21402,-91.08124
Sakul,"Blue Groove > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/114525559/sakul,2.0,-1,Sport,5.12a,1,,42.21402,-91.08124
"Burnin' Hell","Boulevard Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106873148/burnin-hell,2.3,-1,Sport,5.12a,1,25,42.21775,-91.08184
