Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Guardian","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/112156139/the-guardian,4.0,-1,Sport,5.12b/c,1,80,43.80549,-71.84378
"Mr. Owl","The 5.10 Wall > The Right Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107802573/mr-owl,4.0,-1,Sport,5.12b/c,1,100,44.043,-71.3591
"Science Friction Direct","Wonder Wall > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/117762785/science-friction-direct,4.0,-1,Sport,5.12b/c,1,,44.05202,-71.16753
"Danen Direct","2. Waternomee > 3. Kinsman Cliffs > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119060650/danen-direct,3.0,-1,Sport,5.12b/c,1,65,44.04068,-71.80292
"The Owl Cliff Club","White Owl Face and Laughing Owl Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106924926/the-owl-cliff-club,3.3,-1,Sport,5.12b/c,1,70,44.0447,-71.3618
Flatline,"Pulse Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106065805/flatline,2.4,-1,Sport,5.12b/c,1,,43.80313,-71.83493
"Dark and Difficult Times","06. The Dark Side > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/112223489/dark-and-difficult-times,3.0,-1,Sport,5.12b/c,1,60,43.91862,-71.58575
"Nine Eleven","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/111277648/nine-eleven,2.6,-1,Sport,5.12b/c,1,40,43.80478,-71.84537
"Unwanted Guests","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106182240/unwanted-guests,2.5,-1,"Trad, Sport",5.12b/c,1,80,44.0529,-71.16667
"Tales from the Crimp","Pulse Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106055129/tales-from-the-crimp,2.1,-1,Sport,5.12b/c,1,,43.80313,-71.83493
"Living with Abandon","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/123213484/living-with-abandon,2.0,-1,Sport,5.12b/c,1,50,43.80478,-71.84537
"Bill Escapes","Doolin boulder > The Wild Bunch > Indian Head Boulders > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113746016/bill-escapes,2.0,-1,Sport,5.12b/c,1,25,44.09675,-71.69782
"I'm a Star","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124064441/im-a-star,3.0,-1,Sport,5.12b/c,1,,43.99198,-71.65619
