Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hang It Out To Dry","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105820575/hang-it-out-to-dry,3.0,-1,Sport,5.12b,1,100,47.49795,-121.7549
"The Goblet","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105793332/the-goblet,3.2,-1,Sport,5.12b,1,45,47.43561,-121.6638
"Belly Rubber","The Main Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106833271/belly-rubber,3.4,-1,Sport,5.12b,1,60,47.7572,-117.5518
"Dump Truck","The Main Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106843130/dump-truck,3.6,-1,Sport,5.12b,1,50,47.7572,-117.5518
"12c for a day","Ryan's Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108981676/12c-for-a-day,3.5,-1,Sport,5.12b,1,,48.67782,-121.24374
Grace,"{10} Mordor > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106350635/grace,3.2,-1,Sport,5.12b,1,65,45.56754,-122.21005
"Rock 106","Main Wall > Dishman > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106371405/rock-106,3.6,-1,Sport,5.12b,1,75,47.6541,-117.28584
"Message to Love","Duck Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113162606/message-to-love,4.0,-1,Sport,5.12b,1,,47.8249,-121.5601
Skullduggery,"Shangri-La > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109399944/skullduggery,4.0,-1,Sport,5.12b,1,40,47.43114,-121.62
Zweibles,"Rattlesnake Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108110768/zweibles,3.8,-1,Sport,5.12b,1,70,47.6071,-120.71485
"Juicebox Cowboy","The Hood > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111942383/juicebox-cowboy,4.0,-1,Sport,5.12b,1,70,47.8356,-117.725
Renaissance,"World Wall II > World Wall 2 Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108622019/renaissance,3.0,-1,Sport,5.12b,1,50,47.48821,-121.74628
Viagro,"World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105812387/viagro,2.9,-1,Sport,5.12b,1,85,47.49795,-121.7549
"Breaking the Law","Ryan's Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/109312119/breaking-the-law,3.4,-1,Sport,5.12b,1,90,48.67782,-121.24374
"Super Baddest","The Pumphouse > Power House Hill (Pumphouse, Baker City Crags) > Baker Crags > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/112042625/super-baddest,4.0,-1,Sport,5.12b,1,,48.90627,-121.82772
Prelude,"Zeke's Wall > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106552210/prelude,4.0,-1,Sport,5.12b,2,180,47.8502,-121.6044
"Fallen Shadows (full)","Hot Rock > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123105512/fallen-shadows-full,3.7,-1,Sport,5.12b,1,130,48.362,-122.08328
"Gainfully Unemployed","Ryan's Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/109310367/gainfully-unemployed,3.4,-1,Sport,5.12b,1,100,48.67782,-121.24374
"Peeing with a Boner","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/113904069/peeing-with-a-boner,3.4,-1,Sport,5.12b,1,60,47.02541,-119.97522
"The Norseman","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106206328/the-norseman,3.8,-1,Sport,5.12b,1,60,45.6268,-122.01974
"Roadside Floral Curtain","Toxic - Tang Area > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106311353/roadside-floral-curtain,3.6,-1,Sport,5.12b,1,100,47.81897,-121.57569
"Highway 99","Ryan's Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/112044410/highway-99,3.1,-1,Sport,5.12b,1,,48.67782,-121.24374
Cyanide,"Club Paradiso / The Actual Cave > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107274161/cyanide,3.5,-1,Sport,5.12b,1,45,47.43982,-121.67578
"Dairy Freeze","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105790187/dairy-freeze,2.8,-1,Sport,5.12b,1,70,47.49795,-121.7549
"Rainshadow Direct","Upper Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109817765/rainshadow-direct,3.6,-1,Sport,5.12b,1,100,47.59968,-120.71235
"French Kiss aka Make Out","(d) Squirrelhouse Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/113676303/french-kiss-aka-make-out,3.1,-1,Sport,5.12b,1,60,48.60562,-120.43286
"Appassionata Sonata","Jigsaw Left > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510216/appassionata-sonata,2.7,-1,Sport,5.12b,1,40,47.02312,-119.97649
Lockjaw,"Ryan's Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/106846495/lockjaw,3.5,-1,Sport,5.12b,1,60,48.67782,-121.24374
