Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Goliath,"South/Southeast (Right) Face > The Enchanted Tower > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105858880/goliath,3.9,-1,Sport,5.13a,1,110,34.23077,-107.91675
"The Demon","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105895724/the-demon,3.6,-1,Sport,5.13a,1,45,33.98603,-106.99008
"Lucifer's Hammer Drill","Top of the Grotto (Ojo and Evil Paradise Sectors ) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105890946/lucifers-hammer-drill,4.0,-1,Sport,5.13a,1,100,35.80462,-106.14404
"Ring Around The Rosie","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108328263/ring-around-the-rosie,3.6,-1,Sport,5.13a,1,80,35.81327,-106.14429
"The Ring","Middle Earth Sector > Mordor > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/118307282/the-ring,3.8,-1,Sport,5.13a,1,75,35.80543,-106.14466
"Survival of the Fittest","Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106691013/survival-of-the-fittest,3.5,-1,Sport,5.13a,1,80,35.8057,-106.14076
"Quest for Fire","Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108648983/quest-for-fire,3.5,-1,Sport,5.13a,1,75,35.8057,-106.14076
"Handsome Parish Lady","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106040325/handsome-parish-lady,4.0,-1,Sport,5.13a,1,65,35.7184,-106.3853
"It Puts the Buff On","Solstice Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107042717/it-puts-the-buff-on,3.6,-1,Sport,5.13a,1,70,32.24017,-104.75719
"Turbo Trad","(02) The Slab Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105962182/turbo-trad,3.8,-1,"Trad, Sport",5.13a,1,45,35.2347,-106.406
"Canadian Beef","Hueco Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106222567/canadian-beef,3.7,-1,Sport,5.13a,1,80,32.2355,-104.7523
Ebola,"Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/108055122/ebola,3.4,-1,Sport,5.13a,1,55,32.2357,-104.7528
Mocè,"Mid-Town > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/110466074/moce,3.5,-1,Sport,5.13a,1,50,32.94557,-105.86045
"Essence of Darkness","Solstice Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107546214/essence-of-darkness,3.4,-1,Sport,5.13a,1,55,32.24017,-104.75719
"Jerk Off","Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107710547/jerk-off,3.1,-1,Sport,5.13a,1,35,32.94557,-105.86045
"Golden Years","(N) Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735147/golden-years,3.3,-1,Sport,5.13a,1,75,35.82203,-106.54165
"Dark Night","1. Bat Cave > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/108527230/dark-night,3.3,-1,Sport,5.13a,1,60,36.342,-105.7394
