Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Pod,"The Coliseum > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106133390/pod,3.9,-1,Sport,5.13b,1,70,38.24146,-80.84583
"Fuel Injector","7. Seven Eleven Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106425641/fuel-injector,3.8,-1,Sport,5.13b,1,80,38.05238,-81.07272
Confirmation,"J) Snake Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106001169/confirmation,4.0,-1,Sport,5.13b,1,90,38.05474,-81.05704
"White Lightning","5. White Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110215871/white-lightning,3.8,-1,Sport,5.13b,1,80,38.04953,-81.07039
"Just Send It","4) Just Send It Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107640747/just-send-it,3.9,-1,Sport,5.13b,1,60,38.06357,-81.06849
"Baby Trebuchet","R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/116249027/baby-trebuchet,4.0,-1,Sport,5.13b,1,70,38.05615,-81.04359
"Tubin' Dudes","1) Super Mario Boulder > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107359461/tubin-dudes,3.8,-1,Sport,5.13b,1,50,38.05531,-81.0362
"Tomb Raider","Domino Point > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120920126/tomb-raider,3.5,-1,Sport,5.13b,1,90,38.04684,-81.04953
"The Sportster","5) Burning Buttress > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107551000/the-sportster,4.0,-1,Sport,5.13b,1,80,38.05238,-81.03324
"Freshly Squeezed","5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110952093/freshly-squeezed,4.0,-1,Sport,5.13b,1,80,38.15655,-80.93978
"Suicide Blonde","Narcissus Cave > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108796697/suicide-blonde,3.6,-1,Sport,5.13b,1,60,38.24193,-80.84067
"Stabat Mater","7) Thunder Buttress > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117904048/stabat-mater,3.5,-1,Sport,5.13b,1,100,38.05053,-81.03102
"Skinny Legs","DC Memorial Boulder > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107852687/skinny-legs,3.5,-1,Sport,5.13b,1,30,38.24156,-80.84428
"Bloody Mushroom Stamp","1. The Hole > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110215859/bloody-mushroom-stamp,3.3,-1,Sport,5.13b,1,60,38.0449,-81.06561
"Nude Brute","3. Rico Suave Buttress > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106886964/nude-brute,3.0,-1,Sport,5.13b,1,60,38.04716,-81.06756
"Cock Diesel","2 Toxic Hueco Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107533222/cock-diesel,2.9,-1,Sport,5.13b,1,70,38.15323,-80.93233
"Get Thee Behind Me Satan","I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112292135/get-thee-behind-me-satan,3.3,-1,Sport,5.13b,1,,38.05426,-81.05828
"Typical Situation","1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107539021/typical-situation,3.0,-1,Sport,5.13b,1,80,38.14319,-80.91967
Xanth,"R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114085146/xanth,2.3,-1,Sport,5.13b,1,,38.05615,-81.04359
"Climax Control","3) The Brain > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113342241/climax-control,2.0,-1,Sport,5.13b,1,,38.05452,-81.03346
"Against the Grain","1. The Hole > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111029418/against-the-grain,2.0,-1,Sport,5.13b,1,,38.0449,-81.06561
"The Canadian (variation) aka Mounted Police","R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110622748/the-canadian-variation-aka-mounted-police,2.0,-1,Sport,5.13b,1,60,38.05615,-81.04359
"Villain's Course","E) Kaymoor Slabs > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111328464/villains-course,2.0,-1,Sport,5.13b,1,80,38.05426,-81.06106
"Northern Sky","North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124585904/northern-sky,4.0,-1,Sport,5.13b,1,70,38.8353,-79.36614
