Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Leading Should Feel This Way","Talking Headwall > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106152673/leading-should-feel-this-way,3.3,-1,Sport,5.10c,1,60,38.9466,-78.3022
"Cornucopia of Delightful Climbing","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116654753/cornucopia-of-delightful-climbing,3.8,-1,Sport,5.10c,1,80,37.3013,-82.30045
"Golden Gate","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118173945/golden-gate,3.9,-1,Sport,5.10c,1,70,37.28629,-82.30648
"ATM Extension","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965767/atm-extension,3.9,-1,Sport,5.10c,1,90,36.88041,-82.43219
"Why Can't We Be Friends?","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108803923/why-cant-we-be-friends,4.0,-1,Sport,5.10c,1,100,36.89936,-82.42035
"Snakes on a Plane","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117796922/snakes-on-a-plane,3.2,-1,Sport,5.10c,1,60,37.12845,-82.41344
"El Pescado","Mossy Wall > Blue Ridge Rail Way Trail > Amherst County > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118563409/el-pescado,2.8,-1,Sport,5.10c,1,40,37.70002,-78.99662
"Thriller on the Pillar","Browns Island > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/111620844/thriller-on-the-pillar,3.0,-1,Sport,5.10c,1,60,37.53372,-77.44224
"Polish a Gem","Jeopardy Wall > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119094050/polish-a-gem,3.0,-1,Sport,5.10c,1,60,37.28355,-82.29842
Niederman,"Upper Tier > Roanoke River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106595455/niederman,3.0,-1,Sport,5.10c,1,85,37.2512,-79.8639
"Copperhead Resolve","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120248551/copperhead-resolve,3.0,-1,Sport,5.10c,1,60,36.90348,-82.42151
"Dance With Me","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116566586/dance-with-me,3.0,-1,Sport,5.10c,1,50,37.28661,-82.30612
"Major Tom","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118126795/major-tom,2.3,-1,Sport,5.10c,1,40,37.3013,-82.30045
"Fondle My Froopa","Froopy Land Pillar > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114464825/fondle-my-froopa,2.9,-1,Sport,5.10c,1,50,37.2901,-82.30864
"Captain Spricket","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119018783/captain-spricket,2.3,-1,Sport,5.10c,1,70,37.3013,-82.30045
"12 oz. Shotgun","Big Shot > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117649082/12-oz-shotgun,2.0,-1,Sport,5.10c,1,50,36.90262,-82.39906
"So Many Bangers","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116566544/so-many-bangers,2.0,-1,Sport,5.10c,1,45,37.28661,-82.30612
"Call of the Mammal","Mammal Wall > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117648919/call-of-the-mammal,2.0,-1,Sport,5.10c,1,35,36.89937,-82.41859
"Rocking Horse","The Rectory > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108770928/rocking-horse,2.0,-1,Sport,5.10c,1,,36.89936,-82.42035
"Get the Funk Up","Fetish Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094936/get-the-funk-up,2.0,-1,"Trad, Sport",5.10c,1,,37.8109,-79.7985
"Darth Veda","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122267632/darth-veda,1.0,-1,Sport,5.10c,1,55,37.12845,-82.41344
"Johnny is Gross","Big Shot Jr. > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/125710689/johnny-is-gross,3.0,-1,Sport,5.10c,1,50,37.01073,-82.36108
