Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Hotline,"Alternative Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108390068/hotline,3.9,-1,Sport,5.12c,1,60,36.15633,-115.43093
"Sound of Power","Left Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105821404/sound-of-power,3.7,-1,Sport,5.12c,1,75,36.1627,-115.44939
"New Wave Hookers","Cannibal Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105956354/new-wave-hookers,3.6,-1,Sport,5.12c,1,40,36.14903,-115.42296
"The Glitz","The Gallery > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105826753/the-glitz,3.3,-1,Sport,5.12c,1,50,36.15672,-115.43841
"California 12a","California 12a > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105991702/california-12a,3.8,-1,Sport,5.12c,1,70,36.15337,-115.43439
"One Man's Kokopelli","Cannabis Crag > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106060635/one-mans-kokopelli,3.5,-1,Sport,5.12c,1,45,36.16728,-115.4179
"Almost but Not Quite","The Pier > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905246/almost-but-not-quite,3.5,-1,Sport,5.12c,1,30,36.1607,-115.44627
"Choad Warrior","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105891278/choad-warrior,3.4,-1,Sport,5.12c,1,70,36.15852,-115.4401
"Gutter Mouth","Burglar Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/116143670/gutter-mouth,3.5,-1,Sport,5.12c,1,50,36.30146,-115.61246
"Fresh Air","Chrysler Crack Buttress > Sandy Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112815283/fresh-air,3.8,-1,Sport,5.12c,1,80,36.1628,-115.44808
