Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Slash and Burn","7. Seven Eleven Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106419038/slash-and-burn,4.0,-1,Sport,5.12d,1,80,38.05238,-81.07272
"Lactic Acid Bath","1. The Hole > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105944388/lactic-acid-bath,3.9,-1,Sport,5.12d,1,70,38.0449,-81.06561
"Pudd's Pretty Dress","E) Kaymoor Slabs > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106579581/pudds-pretty-dress,3.9,-1,Sport,5.12d,1,90,38.05426,-81.06106
"Devil Doll","1. The Hole > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106703837/devil-doll,3.8,-1,Sport,5.12d,1,60,38.0449,-81.06561
"Ruda Tovar (AKA Porter's 12c)","3 Greatest Show Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107533585/ruda-tovar-aka-porters-12c,3.9,-1,Sport,5.12d,1,70,38.15303,-80.93231
"Welcome to Conditioning","4) Just Send It Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107331686/welcome-to-conditioning,3.9,-1,Sport,5.12d,1,40,38.06357,-81.06849
Sanctified,"2. First Buttress > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107652860/sanctified,4.0,-1,Sport,5.12d,1,90,38.04588,-81.06645
"Judgement Night","South Nuttall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107359448/judgement-night,3.8,-1,Sport,5.12d,1,90,38.0416,-81.0376
"Surfer Rosa","The Coliseum > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106305759/surfer-rosa,4.0,-1,Sport,5.12d,1,70,38.24146,-80.84583
"The Tantrum","2. First Buttress > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108242070/the-tantrum,3.8,-1,Sport,5.12d,1,60,38.04588,-81.06645
"Ad Lib","5) Burning Buttress > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/116113036/ad-lib,3.9,-1,Sport,5.12d,1,80,38.05238,-81.03324
"Masterpiece Theatre","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107789094/masterpiece-theatre,3.6,-1,Sport,5.12d,1,70,38.09307,-81.09555
Pariah,"Sandcrag > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/116653242/pariah,4.0,-1,Sport,5.12d,1,75,39.60408,-79.80964
"Death by Moo","Castle Rock > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/116652162/death-by-moo,4.0,-1,Sport,5.12d,1,45,39.6272,-79.82725
"Red Bull","3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108421108/red-bull,3.5,-1,Sport,5.12d,1,65,38.14295,-80.91755
Libertine,"I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107883015/libertine,3.6,-1,Sport,5.12d,1,70,38.05426,-81.05828
Superstition,"R) The Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106796650/superstition,3.0,-1,Sport,5.12d,2,100,38.05615,-81.04359
"Stealth N' Magic","B) Party Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108826575/stealth-n-magic,3.2,-1,Sport,5.12d,1,70,38.05569,-81.06276
Oblivion,"I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/115441954/oblivion,3.5,-1,Sport,5.12d,1,80,38.05426,-81.05828
"Shaken Not Stirred","4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107539064/shaken-not-stirred,3.2,-1,Sport,5.12d,1,80,38.14336,-80.91556
Armada,"Pirate's Cove > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119782014/armada,3.5,-1,Sport,5.12d,1,60,38.2427,-80.8485
