Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"After All This Time","The Balcony > *Rumney > New Hampshire",https://www.mountainproject.com/route/110964463/after-all-this-time,3.5,-1,Sport,5.7,1,50,43.80293,-71.83505
"Indigenous Peoples' Day Memorial Route","The Stolen Buttress - Main Cliff Left > Main Cliff Area > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120831979/indigenous-peoples-day-memorial-route,3.5,-1,Sport,5.7,1,85,43.99317,-71.65888
"Shealyn's Way","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105962298/shealyns-way,2.9,-1,Sport,5.7,1,,43.80273,-71.83029
"Crowd Pleaser","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/110508566/crowd-pleaser,2.7,-1,Sport,5.7,2,,43.8027,-71.83554
"The Big Easy","Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/106052151/the-big-easy,2.6,-1,Sport,5.7,2,,43.80202,-71.83678
"Rack for Sale","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106029128/rack-for-sale,2.6,-1,Sport,5.7,1,,43.80403,-71.84178
"Bison Burger","Slab Wall > The Buffalo Corral > *Rumney > New Hampshire",https://www.mountainproject.com/route/113509669/bison-burger,2.5,-1,Sport,5.7,1,50,43.80299,-71.8488
"Frosted Flakes","Upper Darth Vader > *Rumney > New Hampshire",https://www.mountainproject.com/route/105926144/frosted-flakes,2.5,-1,Sport,5.7,1,,43.80417,-71.84094
"The Nuthatch","Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/105917818/the-nuthatch,2.4,-1,Sport,5.7,1,,43.80417,-71.84037
"Rise and Shine","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105962922/rise-and-shine,2.4,-1,Sport,5.7,1,,43.80273,-71.83029
"Hinterland Highway","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106003130/hinterland-highway,2.4,-1,Sport,5.7,1,,43.80505,-71.84309
"Air Barrier","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/110479688/air-barrier,2.4,-1,Sport,5.7,1,50,43.80478,-71.84537
"Cold Feet","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106005938/cold-feet,2.4,-1,Sport,5.7,1,,43.80505,-71.84309
"Bleached Bones","Slab Wall > The Buffalo Corral > *Rumney > New Hampshire",https://www.mountainproject.com/route/113509707/bleached-bones,2.3,-1,Sport,5.7,1,50,43.80299,-71.8488
"The Beastie","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/109586856/the-beastie,2.3,-1,Sport,5.7,1,50,43.80478,-71.84537
"Dead Sea Equestrian","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106071441/dead-sea-equestrian,2.1,-1,Sport,5.7,1,,43.80273,-71.83029
"Preppy's Crack","Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105933001/preppys-crack,2.1,-1,Sport,5.7,1,,43.80188,-71.8375
"False Modesty","No Money Down (Left) > The Meadows > *Rumney > New Hampshire",https://www.mountainproject.com/route/105923651/false-modesty,2.0,-1,Sport,5.7,1,45,43.8023,-71.83202
"Lady Slipper","The Forest Garden > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120733258/lady-slipper,2.9,-1,Sport,5.7,1,80,43.99205,-71.66042
"Asbury Park","5.8 Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/105922314/asbury-park,1.8,-1,Sport,5.7,1,,43.80105,-71.83823
"Rose Garden","No Money Down (Left) > The Meadows > *Rumney > New Hampshire",https://www.mountainproject.com/route/105923573/rose-garden,1.8,-1,Sport,5.7,1,45,43.8023,-71.83202
"Fat Man","The Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106058997/fat-man,1.8,-1,Sport,5.7,1,30,43.80249,-71.83593
"Teacher's Pet","Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/105925169/teachers-pet,1.8,-1,Sport,5.7,1,,43.80417,-71.84037
"Times Like These","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/110497832/times-like-these,1.8,-1,Sport,5.7,1,40,43.80478,-71.84537
"Easily Amused","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105966659/easily-amused,1.7,-1,Sport,5.7,1,,43.80273,-71.83029
"Serenity Now","Apocalypse Walls > *Rumney > New Hampshire",https://www.mountainproject.com/route/105908766/serenity-now,1.7,-1,Sport,5.7,1,,43.80231,-71.8324
"Sight Unseen","The Balcony > *Rumney > New Hampshire",https://www.mountainproject.com/route/110964570/sight-unseen,2.4,-1,Sport,5.7,1,,43.80293,-71.83505
"Lichen Love","The Forest Garden > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120736108/lichen-love,2.6,-1,Sport,5.7,1,70,43.99205,-71.66042
Percolator,"The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106009347/percolator,1.2,-1,Sport,5.7,1,,43.80273,-71.83029
"Russell's Nose","Winter Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120791077/russells-nose,2.7,-1,Sport,5.7,1,70,43.99252,-71.6585
"Lily of the Valley","The Forest Garden > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120733283/lily-of-the-valley,2.7,-1,Sport,5.7,1,70,43.99205,-71.66042
"Lavender Dreams","The Forest Garden > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120767854/lavender-dreams,2.7,-1,Sport,5.7,1,75,43.99205,-71.66042
"Still My Way","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/110994870/still-my-way,2.2,-1,Sport,5.7,1,40,43.80403,-71.84178
