Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Love Handle","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/105926879/love-handle,3.3,-1,"Trad, Sport",5.10b,1,80,35.07379,-85.40108
"Fish-eyed Fool","The Sanford Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/105932718/fish-eyed-fool,3.1,-1,Sport,5.10b,1,70,35.17674,-85.68367
"Brother in Arms","Stephen King Library > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106798746/brother-in-arms,2.6,-1,Sport,5.10b,1,50,36.09366,-84.69989
"Vitamin C","Orange Wall > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/113730336/vitamin-c,3.2,-1,Sport,5.10b,1,60,35.15504,-85.68776
"Orange Peel","The Point Butress(Main Wall) > Castle Rock > Tennessee",https://www.mountainproject.com/route/108614112/orange-peel,3.0,-1,Sport,5.10b,1,70,35.10392,-85.63142
"Premarital Drilling","The Left Bunker > Foster Falls > Tennessee",https://www.mountainproject.com/route/106508340/premarital-drilling,2.2,-1,Sport,5.10b,1,,35.17853,-85.68079
"Warm up route","Broom Wall/Rasputin Ledge > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106425458/warm-up-route,2.4,-1,Sport,5.10b,1,40,36.09595,-84.70763
"Dutch Boy","Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106702402/dutch-boy,2.1,-1,Sport,5.10b,1,50,36.09055,-84.70502
"Bayou Boy","Hemlock Block Proper > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/108925625/bayou-boy,3.6,-1,Sport,5.10b,1,65,35.29631,-85.19217
"Salamander Flip Flop","Orange Wall > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/113220062/salamander-flip-flop,3.1,-1,Sport,5.10b,1,55,35.15504,-85.68776
"Nose Bleed Section","The Balcony > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106954605/nose-bleed-section,2.3,-1,Sport,5.10b,1,60,36.09385,-84.699
Moonscape,"Gutbuster Area > Foster Falls > Tennessee",https://www.mountainproject.com/route/106099692/moonscape,2.5,-1,Sport,5.10b,1,40,35.17686,-85.6833
"The Up Game","Lower Leda > Tennessee",https://www.mountainproject.com/route/106190801/the-up-game,2.8,-1,Sport,5.10b,1,80,35.236,-85.2322
"Finders Keepers","Cornerstone Block > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107279023/finders-keepers,2.2,-1,Sport,5.10b,1,,36.108,-84.7162
"Sweat Lodge","The River Wall > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107672086/sweat-lodge,2.7,-1,Sport,5.10b,1,,36.108,-84.7162
"Bad Girls are Good","Paradox Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/108479564/bad-girls-are-good,3.5,-1,Sport,5.10b,1,90,35.17899,-85.69034
GILF,"Betty White Buttress > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122118005/gilf,3.6,-1,Sport,5.10b,1,,35.33204,-85.45402
"The First Plum","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/106918043/the-first-plum,3.0,-1,Sport,5.10b,1,40,36.50128,-87.32035
"Summit Attempt","Bee Rock > Tennessee",https://www.mountainproject.com/route/121647335/summit-attempt,3.3,-1,"Sport, TR",5.10b,1,,36.12879,-85.28619
"Elevator Shoes","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/106985072/elevator-shoes,3.1,-1,Sport,5.10b,1,45,36.50081,-87.32458
Suttree,"Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291991/suttree,2.5,-1,Sport,5.10b,1,50,35.94466,-83.87729
"Polka Freak","Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110851218/polka-freak,2.1,-1,Sport,5.10b,1,60,36.09452,-84.71022
"Fleur de Lies","West Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/121938913/fleur-de-lies,3.0,-1,Sport,5.10b,1,40,35.49623,-85.08593
"Sandstone Jungle","Upper Area & Graceland > Black Mountain > Tennessee",https://www.mountainproject.com/route/119942942/sandstone-jungle,2.8,-1,"Sport, TR",5.10b,1,45,35.86658,-84.89528
Blight,"Double Buttress > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/112519221/blight,3.3,-1,Sport,5.10b,1,60,35.30044,-85.19716
"Down Not Out","Hemlock Block Proper > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/116811854/down-not-out,2.9,-1,Sport,5.10b,1,70,35.29631,-85.19217
"That Orange Hat","Jimmywood > Foster Falls > Tennessee",https://www.mountainproject.com/route/106232966/that-orange-hat,2.4,-1,Sport,5.10b,1,30,35.17715,-85.68247
"The Flock","Land Between Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/110262011/the-flock,2.6,-1,Sport,5.10b,1,75,35.29592,-85.19483
"When Old Friends Meet","The Dynamic Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110747624/when-old-friends-meet,2.9,-1,Sport,5.10b,1,,36.50134,-87.32034
"Motion Sickness","Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108339082/motion-sickness,2.5,-1,Sport,5.10b,1,65,36.1022,-84.7184
"Potato Chip","CBD Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122114950/potato-chip,2.9,-1,Sport,5.10b,1,,35.33242,-85.45535
"Stands to Reason","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/110742256/stands-to-reason,3.0,-1,Sport,5.10b,1,,36.50128,-87.32035
"The Invasion","Creekside > Deep Creek > Tennessee",https://www.mountainproject.com/route/111126955/the-invasion,2.6,-1,Sport,5.10b,1,55,35.29193,-85.20031
Sysiphus,"Sun Wall > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111306746/sysiphus,3.0,-1,Sport,5.10b,1,95,36.09595,-84.70763
"Pretty on Video","The Beach > King's Bluff > Tennessee",https://www.mountainproject.com/route/110755165/pretty-on-video,2.5,-1,Sport,5.10b,1,,36.50122,-87.319
