Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Colossus,"Bath Rock - West > Bath Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741866/colossus,3.5,-1,Sport,5.10c,1,80,42.07578,-113.7227
"City Girls","Flaming Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105799291/city-girls,2.8,-1,Sport,5.10c,1,75,42.07673,-113.7137
"Quest for Fire","Flaming Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105799356/quest-for-fire,2.8,-1,Sport,5.10c,1,80,42.07673,-113.7137
"Live Wire","Transformer Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105862530/live-wire,2.7,-1,"Trad, Sport",5.10c,1,75,42.078,-113.71315
"Dynamo Hum","Transformer Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105816757/dynamo-hum,2.3,-1,Sport,5.10c,1,80,42.078,-113.71315
"Don't Stop Retrievin'","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111905186/dont-stop-retrievin,2.5,-1,Sport,5.10c,1,75,43.73023,-113.08384
"Jesus and Einstein","Castle Rock - North Spur > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105811934/jesus-and-einstein,2.7,-1,Sport,5.10c,1,70,42.1252,-113.67113
"Northwest Passage","Lower Fifth Canyon > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106569498/northwest-passage,3.5,-1,Sport,5.10c,1,,47.70335,-116.96385
"Heat Wave","Transformer Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105862550/heat-wave,2.7,-1,"Trad, Sport",5.10c,1,75,42.078,-113.71315
Rocky,"Rocky Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106427163/rocky,2.8,-1,Sport,5.10c,1,50,47.70391,-116.96301
Shakin',"08. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113273230/shakin,3.2,-1,Sport,5.10c,1,110,43.72065,-113.0772
Bullwinkle,"Rocky Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106427153/bullwinkle,2.8,-1,Sport,5.10c,1,50,47.70391,-116.96301
Hellion,"Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/118793784/hellion,3.8,-1,Sport,5.10c,1,50,46.3428,-117.03729
"The Eviction","Eviction Crag > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113060546/the-eviction,3.2,-1,Sport,5.10c,1,70,42.0899,-113.69279
"Chest Candy","Boot Camp > East Idaho > Idaho",https://www.mountainproject.com/route/122182064/chest-candy,4.0,-1,Sport,5.10c,1,65,43.26235,-112.04201
"Drill, Sargent","Boot Camp > East Idaho > Idaho",https://www.mountainproject.com/route/120592101/drill-sargent,3.8,-1,Sport,5.10c,1,50,43.26235,-112.04201
"Beta Junkie","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109598008/beta-junkie,2.7,-1,Sport,5.10c,1,75,43.5363,-116.0857
"CLOSED TO CLIMBING This Schmoo's For You","CLOSED TO CLIMBING French Wall > CLOSED TO CLIMBING Le Petite Covette > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421607/closed-to-climbing-this-schmoos-for-you,3.5,-1,Sport,5.10c,1,70,42.67786,-113.0014
"CLOSED TO CLIMBING Daddy Needs His Medicine","CLOSED TO CLIMBING Lower Tier of the Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431289/closed-to-climbing-daddy-needs-his-medicine,3.7,-1,Sport,5.10c,1,100,42.67316,-113.00089
"Dust in the Wind","1. The Pit > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277607/dust-in-the-wind,3.5,-1,Sport,5.10c,1,60,42.72251,-113.0703
Companeros,"The Comp Wall > Comp Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107841958/companeros,3.2,-1,"Trad, Sport",5.10c,1,90,42.13546,-113.66962
"Nappy Dread","Shade Wall > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/107290463/nappy-dread,3.0,-1,"Sport, Alpine",5.10c,3,350,43.86829,-112.9155
Pinner,"Building Blocks - East > Building Blocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106902410/pinner,2.3,-1,Sport,5.10c,1,70,42.08494,-113.69766
