Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wherever I May Roam","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105821077/wherever-i-may-roam,3.3,-1,Sport,5.9,5,400,44.36445,-121.1482
"Sunset Slab","(7) Flounder and Cod Rock > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105820884/sunset-slab,3.2,-1,Sport,5.9,1,75,44.36266,-121.14949
"Phone Call From Satan","(e) Western Ship - River Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105803921/phone-call-from-satan,3.1,-1,Sport,5.9,1,95,44.367,-121.14277
"The Outsiders","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105820726/the-outsiders,3.0,-1,Sport,5.9,1,80,44.36716,-121.14353
"Hawks Nest","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108823278/hawks-nest,2.8,-1,Sport,5.9,1,60,44.36442,-121.14739
Watermark,"(r) Pleasure Palace > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107561830/watermark,2.6,-1,Sport,5.9,1,,44.36918,-121.14304
Hydrotube,"(f) Hydrotube Area > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/105796626/hydrotube,3.3,-1,Sport,5.9,2,200,43.9853,-122.29848
Revelations,"Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105804040/revelations,2.5,-1,Sport,5.9,1,80,44.36598,-121.14688
"Helium Woman","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106193133/helium-woman,2.4,-1,Sport,5.9,1,70,44.3665,-121.14564
"Snuffy Smith","(i) The Fourth Horseman > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105820358/snuffy-smith,2.4,-1,Sport,5.9,1,80,44.36691,-121.14492
"Time To Power (1st pitch only)","Shipwreck Wall - River Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106039587/time-to-power-1st-pitch-only,2.4,-1,Sport,5.9,1,100,44.36702,-121.14201
"Immortal Beloved","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157147/immortal-beloved,2.1,-1,Sport,5.9,1,50,44.36563,-121.14334
Stained,"(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107362347/stained,2.2,-1,Sport,5.9,1,50,44.36445,-121.1482
"Blue Grouse","(3) The Aviary > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/111965884/blue-grouse,2.9,-1,Sport,5.9,1,70,45.4091,-121.56848
Anonymity,"(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106289316/anonymity,2.1,-1,Sport,5.9,1,60,44.36716,-121.14353
Shamu,"(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105818787/shamu,2.1,-1,Sport,5.9,1,,44.36563,-121.14334
"Mini Bender","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157126/mini-bender,2.0,-1,Sport,5.9,1,50,44.36563,-121.14334
"Wolf Point","(4) Wolf Point > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610597/wolf-point,2.9,-1,Sport,5.9,1,80,45.40884,-121.56854
Ancylostoma,"(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106193143/ancylostoma,1.9,-1,Sport,5.9,1,,44.3665,-121.14564
"Moore, Please?","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108416365/moore-please,2.4,-1,Sport,5.9,1,,44.37611,-121.13503
Rubicon,"Yellow Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106261005/rubicon,2.2,-1,Sport,5.9,1,30,45.39191,-122.49904
"Camel Back","Salmon River Slab > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/106392772/camel-back,2.4,-1,Sport,5.9,1,50,45.29119,-121.93998
"Bohemian Slab City","(M) Upper Vista Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120666370/bohemian-slab-city,3.5,-1,Sport,5.9,1,90,43.84615,-122.74749
"Taste of Honey","Forbidden Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114447913/taste-of-honey,3.7,-1,Sport,5.9,3,230,43.32723,-122.95992
"Mystic Monkey","Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114427825/mystic-monkey,3.4,-1,Sport,5.9,1,95,43.32647,-122.95716
Minimancer,"(9) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111540236/minimancer,1.8,-1,Sport,5.9,1,55,45.53735,-122.37207
"Point of Diminishing Returns (PDR)","(5) The Leaning Tower Area > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610627/point-of-diminishing-returns-pdr,2.5,-1,Sport,5.9,1,95,45.40863,-121.56855
"La Mer","(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121374106/la-mer,3.4,-1,Sport,5.9,1,,42.75364,-122.90584
"Spring Fever","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107763825/spring-fever,3.0,-1,Sport,5.9,1,70,45.45812,-118.23642
"Slab Happy","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106678804/slab-happy,2.0,-1,Sport,5.9,1,70,44.36708,-121.14198
"Static Cling","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109477650/static-cling,2.4,-1,Sport,5.9,1,160,45.39719,-121.85985
"Northern Lights","(c) North Wall & North Slab > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107805806/northern-lights,3.4,-1,Sport,5.9,2,200,43.98555,-122.29832
"Out of this World","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109641810/out-of-this-world,2.4,-1,Sport,5.9,1,55,45.34836,-121.43762
"That First Step","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032505/that-first-step,2.4,-1,Sport,5.9,1,,44.36598,-121.14688
Overbite,"The Crest > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/122096235/overbite,3.4,-1,Sport,5.9,1,60,43.89303,-122.67826
"Right Corner Arete","The Great Arch > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/105842920/right-corner-arete,2.8,-1,Sport,5.9,1,140,44.30062,-122.14883
Community,"Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/112177389/community,2.4,-1,Sport,5.9,1,50,44.44123,-122.57255
"Double Jointed","Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114427803/double-jointed,2.9,-1,Sport,5.9,1,60,43.32647,-122.95716
"Paradigm Shift","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106668728/paradigm-shift,3.2,-1,"Sport, TR",5.9,1,70,43.2201,-123.56512
"Double Stuff","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113337842/double-stuff,3.0,-1,Sport,5.9,1,95,43.32775,-122.95874
