Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Critical View","Critical View > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715007/critical-view,2.5,-1,Sport,5.8+,1,60,43.88676,-103.46685
"Liquid Sunshine","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106809041/liquid-sunshine,2.7,-1,Sport,5.8+,1,45,44.4514,-103.864
"Cold Feat","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108281779/cold-feat,3.1,-1,"Trad, Sport",5.8+,1,120,43.84779,-103.56808
"Preparation H","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105714878/preparation-h,2.1,-1,Sport,5.8+,1,40,44.4514,-103.864
"Pastaman Vibration","Vertigo View > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106626058/pastaman-vibration,3.3,-1,Sport,"5.8+ PG13",1,100,43.84839,-103.56826
"Beggar's Banquet","Breakfast Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106478790/beggars-banquet,2.7,-1,Sport,5.8+,1,60,44.31726,-103.90147
"She's So Rock Steady","Black Betty Wall > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122163037/shes-so-rock-steady,3.2,-1,Sport,5.8+,1,70,44.42385,-103.88148
"Guardian Face","The Guardian > Towers of Teeth > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110614893/guardian-face,2.6,-1,Sport,5.8+,1,50,43.84812,-103.56999
"The Joker","Assassin Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106934930/the-joker,1.9,-1,Sport,5.8+,1,60,44.34357,-103.92619
Resurrection,"Prodigal Son > Isolated Spires > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/116514070/resurrection,3.0,-1,Sport,5.8+,1,,43.85771,-103.58769
"Unknown Direct Start","Leaning Tower > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/122918252/unknown-direct-start,3.0,-1,Sport,"5.8+ PG13",1,50,43.8394,-103.5358
Vespidae,"Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113534071/vespidae,2.4,-1,Sport,5.8+,1,60,43.88658,-103.46677
Floridays,"Breezy Point Main Wall Upper > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113297934/floridays,2.7,-1,Sport,5.8+,1,50,43.89113,-103.47493
"Guardian Face","Ered Lithui > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105714926/guardian-face,2.3,-1,Sport,5.8+,1,50,43.8478,-103.5717
"Chuga Chuga","1880 Wall East > Old Hill City Road > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109820020/chuga-chuga,2.3,-1,"Sport, TR",5.8+,1,75,43.90755,-103.47745
"Par 9","Highway 87 Rock > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/121439543/par-9,2.3,-1,Sport,5.8+,1,75,43.84751,-103.56926
"Long Haul","1880 Wall East > Old Hill City Road > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120570797/long-haul,1.8,-1,Sport,5.8+,1,110,43.90755,-103.47745
"Coming In Hot","Picnic Pinnacle > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121496587/coming-in-hot,2.0,-1,Sport,5.8+,1,50,43.89067,-103.47477
"Fintastic Direct","Fin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/107153605/fintastic-direct,2.0,-1,Sport,5.8+,1,,43.8394,-103.5358
Unknown,"Khazad Dum > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/121407946/unknown,2.0,-1,Sport,5.8+,1,75,43.84793,-103.57312
"impuissant (impotent)","Reunion Rock > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/111629298/impuissant-impotent,2.0,-1,Sport,"5.8+ R",1,65,43.84225,-103.53696
"My Ass-pen","Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123244958/my-ass-pen,2.0,-1,Sport,5.8+,1,55,43.88644,-103.46927
"Lazy Afternoon","Breezy Point Main Wall Upper > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108305106/lazy-afternoon,1.7,-1,Sport,5.8+,1,40,43.89113,-103.47493
IO,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/122579278/io,1.0,-1,"Sport, TR",5.8+,1,35,43.88242,-103.46227
"Swallow Your Pride","Overlook South: > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123806272/swallow-your-pride,2.0,-1,"Sport, TR",5.8+,1,40,43.81297,-96.71227
"Lichen it Alot","Overlook South: > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123806282/lichen-it-alot,2.0,-1,"Sport, TR",5.8+,1,40,43.81297,-96.71227
"50 One Arm Pull-ups","Hardman's Hideout > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123819690/50-one-arm-pull-ups,2.5,-1,Sport,5.8+,1,35,43.8098,-96.71248
"Shaggin' & Braggin'","Hardman's Hideout > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123820697/shaggin-braggin,3.0,-1,Sport,5.8+,1,22,43.8098,-96.71248
Solstice,"Community Cove > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/124474144/solstice,2.6,-1,Sport,5.8+,1,25,43.80765,-96.71396
