Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dimpsty Dumpster","The Dump aka Warpin and Dorphin (Routes) > The Dump > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106097230/dimpsty-dumpster,2.1,-1,Sport,5.10,1,25,36.09709,-81.7719
"The Arborist","06. Red Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107217932/the-arborist,2.6,-1,"Trad, Sport, TR",5.10,1,,35.23437,-81.27357
"Burn Signals","14. Car Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107291014/burn-signals,3.4,-1,"Trad, Sport, TR",5.10,1,,35.23569,-81.2737
"Cabin Fever","West Cliff - Main > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118687180/cabin-fever,2.7,-1,Sport,5.10,1,50,35.20194,-82.28068
"Dr Scholl's I Want A Bulldog","North Eagle > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106067426/dr-scholls-i-want-a-bulldog,3.7,-1,Sport,5.10,1,100,35.47432,-82.2371
"Scream like a Boy","Flakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107057031/scream-like-a-boy,2.3,-1,"Trad, Sport",5.10,2,200,35.45193,-82.21857
"Gay by Proxy","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108090042/gay-by-proxy,2.8,-1,"Trad, Sport",5.10,1,70,35.2599,-82.80602
"GBH Tootaledge","West Cliff - Mini > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118721401/gbh-tootaledge,2.9,-1,"Sport, TR",5.10,1,35,35.20205,-82.28014
"Between the Betwix","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107291203/between-the-betwix,2.0,-1,"Sport, TR",5.10,1,25,35.2331,-81.2745
"The Twins Left","Section 2 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109419902/the-twins-left,2.4,-1,"Sport, TR",5.10,1,40,35.96386,-81.12042
"Old Man's Twin","Section 2 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112545417/old-mans-twin,2.4,-1,Sport,5.10,1,50,35.96386,-81.12042
"Squeeze Job","Lakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106073700/squeeze-job,2.5,-1,"Trad, Sport","5.10 PG13",2,,35.449,-82.2143
"Brownian Motion","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108717503/brownian-motion,2.3,-1,"Trad, Sport",5.10,1,100,35.26847,-82.29155
"The Dusk Wall","Upstream (West) Side > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117245979/the-dusk-wall,2.5,-1,"Sport, TR",5.10,1,60,36.16837,-78.44561
Un-named,"Un-named wall - - Right of Desperado (middle wall) > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106300597/un-named,2.5,-1,"Trad, Sport",5.10,1,110,35.6037,-79.2773
"Itchy Bitch","River (South) Face > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117236678/itchy-bitch,2.3,-1,"Sport, TR",5.10,1,60,36.16832,-78.44553
Pilsbury,"Sunshine Wall > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109863259/pilsbury,2.3,-1,Sport,5.10,1,50,36.37939,-80.29177
"Sailing the Seas of Squeeze","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108770789/sailing-the-seas-of-squeeze,2.0,-1,"Trad, Sport",5.10,1,100,35.26847,-82.29155
"Moby Dick","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108633144/moby-dick,1.2,-1,Sport,5.10,1,70,35.26847,-82.29155
"sport route 1","House Rock > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123649846/sport-route-1,2.0,-1,Sport,5.10,1,35,36.37908,-80.28166
