Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Butt Bongo Fiesta","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105884971/butt-bongo-fiesta,3.7,-1,Sport,5.13a,1,,43.80386,-71.84091
Suburban,"Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105869050/suburban,3.1,-1,Sport,5.13a,1,50,43.80386,-71.84091
"Great White","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/106258998/great-white,3.1,-1,Sport,5.13a,1,50,43.80386,-71.84091
"Tin Monkeys","Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/105884835/tin-monkeys,3.4,-1,Sport,5.13a,1,50,43.80293,-71.83513
Dynosoar,"Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/106241279/dynosoar,3.5,-1,Sport,5.13a,1,75,43.80293,-71.83513
"Tin Man","Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/105887951/tin-man,3.1,-1,Sport,5.13a,1,,43.80293,-71.83513
"Muscle Beach","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105892285/muscle-beach,3.4,-1,Sport,5.13a,1,,43.80386,-71.84091
"Bottom Feeder","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105869028/bottom-feeder,2.2,-1,Sport,5.13a,1,20,43.80386,-71.84091
Localmotion,"Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/108326011/localmotion,3.2,-1,Sport,5.13a,1,50,43.80386,-71.84091
"Love Triangle","Falcon Wall > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/117265692/love-triangle,4.0,-1,Sport,5.13a,1,110,44.17133,-71.67658
"Yellow Matter Custard","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106390363/yellow-matter-custard,3.8,-1,Sport,5.13a,1,,44.005,-71.2393
Nexus,"Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/114433647/nexus,3.5,-1,Sport,5.13a,1,35,43.80386,-71.84992
"True Romance","Falcon Wall > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/119403649/true-romance,4.0,-1,Sport,5.13a,1,120,44.17133,-71.67658
"The Skewer","The Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106297634/the-skewer,3.5,-1,Sport,5.13a,1,,43.80249,-71.83593
"The Bridge","Livermore Falls > Lakes Region > New Hampshire",https://www.mountainproject.com/route/119060074/the-bridge,4.0,-1,Sport,5.13a,1,35,43.78541,-71.66691
Neptune,"Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106053437/neptune,3.1,-1,Sport,5.13a,1,,43.80188,-71.8375
"Pointy Teeth","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/113416780/pointy-teeth,3.7,-1,Sport,5.13a,1,70,44.005,-71.2393
Naugahyde,"Alcohol Wall > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/111884191/naugahyde,3.7,-1,Sport,5.13a,1,70,44.00694,-71.23067
"Down By Law","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/107796328/down-by-law,3.5,-1,Sport,5.13a,1,40,43.1998,-71.0964
"Surf Psycho","Alcohol Wall > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/110594600/surf-psycho,3.3,-1,Sport,5.13a,1,40,44.00694,-71.23067
"Moe Howard Died For Our Sins","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/107758666/moe-howard-died-for-our-sins,3.0,-1,Sport,5.13a,1,65,43.1998,-71.0964
"Dr. Spaceman","The Imaginarium > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122330430/dr-spaceman,2.7,-1,Sport,5.13a,1,40,43.99327,-71.66382
"Calling My Soul","Valkyrie Main > Valkyrie Wall > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/123203756/calling-my-soul,3.5,-1,Sport,5.13a,1,40,43.94678,-71.17757
"Minas Tirith","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121775245/minas-tirith,3.0,-1,Sport,5.13a,1,90,44.005,-71.2393
"Find Yourself","4- Bald Knob Cliff AKA: Lost World Crag > The Slablands > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/122358129/find-yourself,3.0,-1,Sport,5.13a,1,80,43.90099,-71.54999
"Minas Morgul","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121775250/minas-morgul,3.0,-1,Sport,5.13a,1,90,44.005,-71.2393
"Lucifer in Chains","The Cathedral Cave > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/123029306/lucifer-in-chains,3.0,-1,Sport,5.13a,1,40,44.064,-71.1663
"Right Route","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106713070/right-route,3.0,-1,Sport,5.13a,1,35,43.5372,-71.17992
"Don't Get Out of the Boat","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/111282477/dont-get-out-of-the-boat,2.3,-1,Sport,5.13a,1,40,43.80386,-71.84091
"Cold Wave","New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/118559147/cold-wave,2.0,-1,Sport,5.13a,1,50,43.80285,-71.83444
"Boil My Bones","The Cathedral Cave > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/123029783/boil-my-bones,2.0,-1,Sport,5.13a,1,35,44.064,-71.1663
"The Agronaut","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106178075/the-agronaut,1.7,-1,Sport,5.13a,1,,44.005,-71.2393
"Psych Ward","Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/113500919/psych-ward,1.8,-1,Sport,5.13a,1,45,43.80386,-71.84992
Attrosity,"Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/114386852/attrosity,1.5,-1,Sport,5.13a,1,45,44.005,-71.2393
Mithril,"Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/124361081/mithril,2.0,-1,Sport,5.13a,1,35,44.005,-71.2393
