Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Nagasaki,"Frat Boy Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/107666979/nagasaki,2.0,-1,Sport,5.9-,1,65,45.64215,-110.90618
"Blood and Bolts","Main Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/106899362/blood-and-bolts,2.0,-1,Sport,5.9-,1,90,45.5961,-110.5598
"Peer Pressure","Recess Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/107692878/peer-pressure,2.4,-1,Sport,5.9-,1,50,45.6423,-110.9073
"Hard Movement","Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/110975359/hard-movement,3.5,-1,"Sport, TR","5.9- PG13",1,80,46.91644,-110.70509
"Prime Rib","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107483806/prime-rib,2.5,-1,"Sport, TR",5.9-,1,50,45.8033,-108.5884
"Simple Math","Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/110975366/simple-math,3.0,-1,"Sport, TR",5.9-,1,80,46.91644,-110.70509
"The Little Drill That Couldn't","Kitchen Sink > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/107666939/the-little-drill-that-couldnt,1.9,-1,Sport,5.9-,1,50,45.64213,-110.90763
"Kansas Tornado","The Coliseum > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113009153/kansas-tornado,2.1,-1,Sport,5.9-,1,40,46.63475,-111.5623
"Tall Powers","Wall of Smiling Faces > Buck Creek > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/118976865/tall-powers,2.3,-1,Sport,5.9-,1,70,45.16796,-111.25044
"The Far Side","New Rock (Butte) > Southwest Region > Montana",https://www.mountainproject.com/route/111529900/the-far-side,2.3,-1,"Sport, TR",5.9-,1,50,45.83536,-112.33778
"Twelve Nations","Sacred Ground Buttress > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/111575906/twelve-nations,2.0,-1,Sport,5.9-,1,90,46.32344,-111.62469
"Strange News","The Ant Hill > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/121088280/strange-news,2.0,-1,Sport,5.9-,1,60,46.49987,-112.02743
"Chutes and Ladders","The Amphitheater > Chestnut Mountain Crag > Southwest Region > Montana",https://www.mountainproject.com/route/117550624/chutes-and-ladders,2.0,-1,Sport,5.9-,2,,45.59808,-110.87916
"Stephen King","Nude Beach SW Face > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113082586/stephen-king,1.7,-1,Sport,5.9-,1,50,46.63471,-111.5616
"Hidden Spire","Hidden Spire Area > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/124437942/hidden-spire,2.0,-1,Sport,5.9-,1,85,45.59883,-110.90844
