Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Double Feature","The Balcony > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106099092/double-feature,2.8,-1,Sport,5.10c,1,60,36.09385,-84.699
"Dinosaur Jr.","Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106495063/dinosaur-jr,2.7,-1,Sport,"5.10c PG13",1,60,36.1022,-84.7184
"Huecool Junior","Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107343224/huecool-junior,2.7,-1,Sport,5.10c,1,,36.09055,-84.70502
"Diamond Cutter","Jimmywood > Foster Falls > Tennessee",https://www.mountainproject.com/route/105932712/diamond-cutter,2.6,-1,Sport,5.10c,1,60,35.17715,-85.68247
"Cold Shoulder","The Red Light District > Foster Falls > Tennessee",https://www.mountainproject.com/route/108881146/cold-shoulder,3.2,-1,Sport,5.10c,1,55,35.17702,-85.68673
"Flight of the intruder","Hemlock Block Proper > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/113508501/flight-of-the-intruder,3.8,-1,Sport,5.10c,1,70,35.29631,-85.19217
"Ritz Bitz","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/111356944/ritz-bitz,3.2,-1,Sport,5.10c,1,45,36.5012,-87.32333
"Witchy Woman","Rocket Slab > Foster Falls > Tennessee",https://www.mountainproject.com/route/106154747/witchy-woman,2.1,-1,Sport,5.10c,1,40,35.1763,-85.68415
"Glenn's 10","Squeeze Ledge > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107769836/glenns-10,2.6,-1,Sport,5.10c,1,65,36.09595,-84.70764
"Brown Streak","The Point Butress(Main Wall) > Castle Rock > Tennessee",https://www.mountainproject.com/route/109640395/brown-streak,3.2,-1,Sport,5.10c,1,,35.10392,-85.63142
"Thin Mint","Tea and Crumpets Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/107200221/thin-mint,2.7,-1,Sport,5.10c,1,50,35.29555,-85.19524
"Welcome to woodcock","Visitors Center > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/123193596/welcome-to-woodcock,3.5,-1,Sport,5.10c,1,80,35.33319,-85.45765
"Gumbo Love","West Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/121938941/gumbo-love,3.1,-1,Sport,5.10c,1,45,35.49623,-85.08593
"The 3 G's","Paradox Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/108479542/the-3-gs,3.0,-1,Sport,5.10c,1,90,35.17899,-85.69034
"Stack 'Em Three Deep","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/110742243/stack-em-three-deep,2.8,-1,Sport,5.10c,1,,36.50128,-87.32035
"La Femme Makita","Drill of Rights Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122296254/la-femme-makita,2.9,-1,Sport,5.10c,1,,35.33292,-85.45646
"Master of Puppets","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291413/master-of-puppets,2.2,-1,Sport,5.10c,1,30,35.94466,-83.87729
"Almost as Mean as Suzy","The Beach > King's Bluff > Tennessee",https://www.mountainproject.com/route/110755267/almost-as-mean-as-suzy,2.8,-1,Sport,5.10c,1,,36.50122,-87.319
"On Golden Blond","Upper Area & Graceland > Black Mountain > Tennessee",https://www.mountainproject.com/route/114143006/on-golden-blond,2.5,-1,"Sport, TR",5.10c,1,35,35.86658,-84.89528
"Golden Girl","Dog Boy Village > Foster Falls > Tennessee",https://www.mountainproject.com/route/106103545/golden-girl,2.3,-1,Sport,5.10c,1,70,35.1797,-85.69099
"Low brow nobility","Visitors Center > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/123193573/low-brow-nobility,3.0,-1,Sport,5.10c,1,80,35.33319,-85.45765
"Ancient of Days","Leda > Tennessee",https://www.mountainproject.com/route/108485113/ancient-of-days,2.7,-1,Sport,5.10c,1,50,35.2356,-85.22649
"Spirit in the Sky","Visor Right > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/120277752/spirit-in-the-sky,3.0,-1,Sport,5.10c,1,90,35.30034,-85.1976
Highfives,"Little Hemlock > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/122809161/highfives,2.5,-1,Sport,5.10c,1,45,35.2966,-85.19173
"The Keegs","Sucka Right > Sucka Cave > Tennessee",https://www.mountainproject.com/route/114427535/the-keegs,2.3,-1,Sport,5.10c,1,40,35.18321,-85.44494
"M. Rain","Middle Obed > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118167636/m-rain,2.3,-1,Sport,5.10c,1,50,36.09008,-84.70732
"Joint Venture","Walt's Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751492/joint-venture,2.3,-1,Sport,5.10c,1,,36.50122,-87.32217
"Lil Sucka","Sucka Left > Sucka Cave > Tennessee",https://www.mountainproject.com/route/114427153/lil-sucka,2.1,-1,Sport,5.10c,1,35,35.18331,-85.4439
Creekside,"Creekside > Deep Creek > Tennessee",https://www.mountainproject.com/route/117702203/creekside,2.0,-1,Sport,5.10c,1,55,35.29193,-85.20031
"Flat and Sassy","Creekside > Deep Creek > Tennessee",https://www.mountainproject.com/route/112906591/flat-and-sassy,1.9,-1,Sport,5.10c,1,50,35.29193,-85.20031
"Opportunity Lost","The Hanger > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110929877/opportunity-lost,2.0,-1,Sport,5.10c,1,45,36.108,-84.7162
