Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
EGBG,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108766319/egbg,3.6,-1,Sport,5.10a,1,90,37.64919,-83.71343
"Motor Booty Pimp Affair","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117849670/motor-booty-pimp-affair,3.5,-1,Sport,5.10a,1,95,37.65078,-83.72161
"Plate Tectonics","Tectonic Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065471/plate-tectonics,3.3,-1,Sport,5.10a,1,70,37.7301,-83.6318
"Botanical Gardens","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111219181/botanical-gardens,3.5,-1,Sport,5.10a,1,95,37.73564,-83.66299
"To Defy The Laws Of Tradition","Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105860648/to-defy-the-laws-of-tradition,3.3,-1,Sport,5.10a,1,60,37.81449,-83.66388
"Brown Eyed Girl","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065316/brown-eyed-girl,3.3,-1,Sport,5.10a,1,70,37.65078,-83.72161
"Rat Stew","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106061906/rat-stew,3.2,-1,Sport,5.10a,1,75,37.72444,-83.62657
"Manic Impression","Funk Rock City > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105866451/manic-impression,3.2,-1,Sport,5.10a,1,95,37.8029,-83.5762
"Lady of the Lake","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530409/lady-of-the-lake,3.1,-1,Sport,5.10a,1,50,37.64911,-83.67518
"Dynabolt Gold","The Great Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106422472/dynabolt-gold,3.1,-1,Sport,5.10a,1,70,37.73288,-83.63751
"Lithuanian Princess","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110334995/lithuanian-princess,3.0,-1,Sport,5.10a,1,40,37.64193,-83.68041
"She's a Witch","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530413/shes-a-witch,3.0,-1,Sport,5.10a,1,50,37.64911,-83.67518
