Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lesbian Knife Fight","Windy Point > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088390/lesbian-knife-fight,3.6,-1,Sport,5.11d,1,,42.21813,-91.09831
"Gumby With a Gun","Gumby Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088430/gumby-with-a-gun,3.1,-1,Sport,5.11d,1,,42.20777,-91.10303
"The Yin","187 Crag > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/109532038/the-yin,3.5,-1,Sport,5.11d,1,50,42.19538,-90.8596
"Night Skies","187 Crag > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/109531932/night-skies,3.3,-1,Sport,5.11d,1,45,42.19538,-90.8596
"Ordinary Freak","Boulevard Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106281637/ordinary-freak,3.3,-1,Sport,5.11d,1,50,42.21775,-91.08184
"Caution When Flashing","Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271194/caution-when-flashing,2.7,-1,Sport,5.11d,1,30,42.1989,-90.8615
[Redacted],"Boulevard Wall > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/106873152/redacted,3.0,-1,Sport,5.11d,1,20,42.21775,-91.08184
Today,"Hoot Bluff > Sport/Trad > Ozark Wildlife Area > Iowa",https://www.mountainproject.com/route/106271226/today,2.8,-1,Sport,5.11d,1,30,42.1989,-90.8615
"No Gumbies Allowed","Gumby Wall > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088434/no-gumbies-allowed,2.4,-1,Sport,5.11d,1,,42.20777,-91.10303
"Blue Groove","Blue Groove > Sport/TR/Trad > Indian Bluffs > Iowa",https://www.mountainproject.com/route/114525575/blue-groove,2.0,-1,Sport,5.11d,1,,42.21402,-91.08124
"Caught in the Crotch Fire","Windy Point > Sport/TR/Trad > Pictured Rocks > Iowa",https://www.mountainproject.com/route/106088395/caught-in-the-crotch-fire,2.0,-1,Sport,5.11d,1,,42.21813,-91.09831
