Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sudden Pleasure","Rabbit Rock - Southwest > Rabbit Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105742085/sudden-pleasure,3.5,-1,Sport,5.11b,1,70,42.08358,-113.72075
Firewater,"Flaming Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105799349/firewater,3.4,-1,Sport,5.11b,1,80,42.07673,-113.7137
"Drunk As A Skunk","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134132/drunk-as-a-skunk,2.4,-1,Sport,5.11b,1,60,43.73023,-113.08384
"What's the Point?","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107691226/whats-the-point,3.3,-1,Sport,5.11b,1,50,43.60011,-111.64161
"Black Thing","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848947/black-thing,3.2,-1,Sport,5.11b,1,80,42.5974,-114.39049
"Bovine Guidance","The Nematode > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105970009/bovine-guidance,3.5,-1,Sport,5.11b,1,60,42.06666,-113.72257
"Pretty Woman","1. All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745089/pretty-woman,3.5,-1,Sport,5.11b,1,,42.67677,-113.00652
56,"The 56 Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111096251/56,2.7,-1,Sport,5.11b,1,60,43.72956,-113.08335
"Bees? BEES!!!","Jet A Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111024834/bees-bees,2.4,-1,Sport,5.11b,1,50,43.72721,-113.08171
"Latter-Day Saints","Building Blocks - East > Building Blocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106902377/latter-day-saints,2.7,-1,Sport,5.11b,1,70,42.08494,-113.69766
"Huck You","Solstice > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/109427613/huck-you,2.8,-1,Sport,5.11b,1,45,43.73145,-113.08445
"Turn to Stone","07. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113385606/turn-to-stone,3.1,-1,Sport,5.11b,1,80,43.7201,-113.07682
"""Woot, woot!""","Gawker Wall > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/120240498/woot-woot,3.7,-1,Sport,5.11b,1,50,42.59432,-114.39679
[Redacted],"The Playground > East Idaho > Idaho",https://www.mountainproject.com/route/106997978/redacted,3.5,-1,Sport,5.11b,1,70,43.2631,-112.0439
Siesta,"Morning Glory Spire > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105741590/siesta,2.7,-1,Sport,5.11b,1,70,42.08282,-113.72147
"Expanding Doubt","Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/117990385/expanding-doubt,3.6,-1,Sport,5.11b,1,50,47.70104,-116.96286
Vidalia,"East Gully > North Side > Garden Creek Gap > East Idaho > Idaho",https://www.mountainproject.com/route/120055331/vidalia,3.5,-1,"Sport, Alpine",5.11b,1,100,42.57385,-112.30914
"Chestnuts Roasting on a Dumpster Fire","Tragic Alley > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/116193868/chestnuts-roasting-on-a-dumpster-fire,3.5,-1,Sport,5.11b,1,50,42.60216,-114.42856
"Routine Expedition","The Boxtop > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105816768/routine-expedition,2.6,-1,"Trad, Sport","5.11b PG13",1,80,42.0809,-113.70743
"Water from Stone","Jet A Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134234/water-from-stone,2.6,-1,Sport,5.11b,1,55,43.72721,-113.08171
"Pale Face","White Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105949567/pale-face,3.0,-1,Sport,"5.11b PG13",1,60,42.09138,-113.70465
"In Your Face","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107901936/in-your-face,3.1,-1,Sport,5.11b,1,60,43.53309,-116.07777
"Master Mechanic","The Boxtop > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105983525/master-mechanic,2.8,-1,Sport,"5.11b PG13",1,50,42.0809,-113.70743
"Run For the Border","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/110781433/run-for-the-border,3.3,-1,Sport,5.11b,1,,42.67658,-113.00424
Oddjob,"James Bond Wall > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/108131834/oddjob,3.2,-1,"Sport, Alpine",5.11b,1,25,43.86318,-112.91806
"She Ain't Pretty, She Just Looks That Way","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419356/she-aint-pretty-she-just-looks-that-way,3.3,-1,Sport,5.11b,1,80,42.68172,-113.00445
"Yer Birthday","02. Classic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113185179/yer-birthday,2.7,-1,Sport,5.11b,1,75,43.71998,-113.07632
Crotchbound,"Private Idaho > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105970006/crotchbound,3.0,-1,Sport,"5.11b PG13",1,50,42.0778,-113.724
"Positively Negative","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106787040/positively-negative,2.9,-1,Sport,5.11b,1,,43.6379,-111.6543
"Match Made In Hell","Westside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/118724074/match-made-in-hell,3.0,-1,Sport,5.11b,1,50,46.34293,-117.03815
"Fool For the City","Saddle Horn > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108324404/fool-for-the-city,3.0,-1,Sport,5.11b,1,70,42.12614,-113.67226
"Sand Surfer","01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277832/sand-surfer,3.0,-1,Sport,5.11b,1,,42.71538,-113.07421
"Sick Humor","Funny Business Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111409435/sick-humor,3.0,-1,Sport,5.11b,1,60,42.6827,-113.00584
"Just Hold Still","Lower Decadent - Asian Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108099899/just-hold-still,2.7,-1,"Trad, Sport",5.11b,1,,42.0867,-113.7292
"Barbara Dare","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428321/barbara-dare,2.7,-1,Sport,5.11b,1,60,42.68103,-113.0098
"The Road Less Traveled","Roadside Rock > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/122726759/the-road-less-traveled,3.0,-1,Sport,5.11b,1,40,43.8002,-116.0865
"Acapulco Cliff Diving","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404908/acapulco-cliff-diving,3.0,-1,Sport,5.11b,1,60,42.67658,-113.00424
"CLOSED TO CLIMBING Oedipus Complex","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431043/closed-to-climbing-oedipus-complex,3.0,-1,Sport,5.11b,1,60,42.67351,-113.0011
"10 (Bad)","Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191222/10-bad,3.0,-1,"Sport, TR",5.11b,1,,42.83862,-112.41851
"Too Cool For The Cobbler","Meadow Muffin - Cyclops > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/119677540/too-cool-for-the-cobbler,3.0,-1,"Sport, Boulder","5.11b V4",1,80,42.0842,-113.7082
"CLOSED TO CLIMBING Lock-Up","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118639886/closed-to-climbing-lock-up,3.0,-1,Sport,5.11b,1,110,42.67508,-112.99826
"Summer Hummer","Summer Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/113041605/summer-hummer,3.0,-1,Sport,5.11b,1,50,42.68063,-113.00582
Caca-Mongo,"4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404950/caca-mongo,3.0,-1,Sport,5.11b,1,60,42.67658,-113.00424
"CLOSED TO CLIMBING Black Mamba","CLOSED TO CLIMBING Owl Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430744/closed-to-climbing-black-mamba,3.0,-1,Sport,5.11b,1,60,42.67331,-113.00159
"Free Bird","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419393/free-bird,3.0,-1,Sport,5.11b,1,70,42.68172,-113.00445
"CLOSED TO CLIMBING Special Olympics","CLOSED TO CLIMBING Lower Tier of the Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431377/closed-to-climbing-special-olympics,3.0,-1,Sport,5.11b,1,60,42.67316,-113.00089
"CLOSED TO CLIMBING Acrophobia","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431002/closed-to-climbing-acrophobia,3.0,-1,Sport,5.11b,1,50,42.67351,-113.0011
"Wango Tango","Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/106003453/wango-tango,2.8,-1,Sport,5.11b,1,59,43.6769,-111.0238
"Margin Walker","Mushroom Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106754141/margin-walker,2.5,-1,Sport,"5.11b PG13",1,60,42.08528,-113.7108
"Twilight Years","Bracksiek's Pillar > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110598211/twilight-years,2.8,-1,Sport,5.11b,1,100,42.13496,-113.67163
"Hilti Dust","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108393461/hilti-dust,2.6,-1,Sport,5.11b,1,35,43.53993,-116.09204
[Redacted],"Weeping Cave > Palisades Creek > East Idaho > Idaho",https://www.mountainproject.com/route/107755057/redacted,2.5,-1,Sport,5.11b,1,35,43.40801,-111.18162
"Coyote Bait","2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745193/coyote-bait,2.7,-1,Sport,5.11b,1,,42.67674,-113.00573
"Walking the Plank","The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/113551829/walking-the-plank,2.5,-1,Sport,5.11b,1,90,45.38849,-116.43532
"Small Axe","The ""Little"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/111933064/small-axe,2.6,-1,Sport,5.11b,1,35,43.16163,-114.33191
Matchhead,"07. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/112851227/matchhead,2.2,-1,Sport,5.11b,1,45,43.7201,-113.07682
"Dawn Yawns","Solar Inversion Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117284051/dawn-yawns,2.5,-1,Sport,5.11b,1,50,43.72733,-113.08135
"420 variation","The ""Big"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/119077703/420-variation,2.8,-1,Sport,5.11b,1,45,43.15593,-114.32176
"Drink Up Buttercup","Main Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/111962296/drink-up-buttercup,2.5,-1,"Sport, Alpine",5.11b,1,60,44.12278,-113.80789
"The Improv","Funny Business Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111409496/the-improv,2.5,-1,Sport,5.11b,1,60,42.6827,-113.00584
"Border Town","3. T & L Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111408697/border-town,2.5,-1,Sport,5.11b,1,50,42.67668,-113.00457
"Momma Told Me Not to Come","00. Gateway Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114315703/momma-told-me-not-to-come,2.3,-1,Sport,5.11b,1,80,43.72084,-113.07571
"Big Gay Al","Main Wall > South Park > East Idaho > Idaho",https://www.mountainproject.com/route/106997193/big-gay-al,2.4,-1,Sport,5.11b,1,85,43.5964,-111.63301
"Whole Lotta Cotton","The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/109290589/whole-lotta-cotton,2.2,-1,Sport,5.11b,1,100,45.38849,-116.43532
"Duck, Duck, Weird Duck","Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/117291549/duck-duck-weird-duck,2.3,-1,Sport,5.11b,1,45,43.6769,-111.0238
"Spanish Steps","Roman Wall > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112335752/spanish-steps,2.0,-1,Sport,5.11b,1,60,42.59245,-114.39193
"Thumbs Down","Via Ferrata Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/111962361/thumbs-down,2.0,-1,"Sport, Alpine",5.11b,1,40,44.12278,-113.80835
Thunder,"Lightning Bolt Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111781665/thunder,2.0,-1,Sport,5.11b,1,40,42.68248,-113.00823
"Totally Clips","Creekside > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107713298/totally-clips,2.0,-1,Sport,5.11b,1,80,42.08058,-113.72115
Password,"Game Show Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118663193/password,2.0,-1,Sport,5.11b,1,,42.67634,-113.01014
"CLOSED TO CLIMBING Stand By For Technical Difficulties","CLOSED TO CLIMBING 6 Controversy Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118644411/closed-to-climbing-stand-by-for-technical-difficulties,2.0,-1,Sport,5.11b,1,,42.67508,-112.99826
"CLOSED TO CLIMBING Be Scared And Hold On Tight","CLOSED TO CLIMBING 3 Air Thee Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118631508/closed-to-climbing-be-scared-and-hold-on-tight,2.0,-1,Sport,5.11b,1,100,42.67508,-112.99826
"CLOSED TO CLIMBING Waylaid","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118640142/closed-to-climbing-waylaid,2.0,-1,Sport,5.11b,1,120,42.67508,-112.99826
"CLOSED TO CLIMBING Dog At Large","CLOSED TO CLIMBING 2 Dog Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118615888/closed-to-climbing-dog-at-large,2.0,-1,Sport,5.11b,1,,42.67508,-112.99826
"CLOSED TO CLIMBING The Mongrel","CLOSED TO CLIMBING 2 Dog Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118615866/closed-to-climbing-the-mongrel,2.0,-1,Sport,5.11b,1,,42.67508,-112.99826
"Don't be Cruel","The King Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/114304910/dont-be-cruel,2.0,-1,Sport,5.11b,1,40,42.67782,-113.00912
"Same Place Different Girlfriend","Electric Avenue > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107592184/same-place-different-girlfriend,2.0,-1,Sport,5.11b,1,50,42.06787,-113.70513
"CLOSED TO CLIMBING Lonesome Dove","CLOSED TO CLIMBING - Boulder Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111473456/closed-to-climbing-lonesome-dove,2.0,-1,Sport,5.11b,1,40,42.67434,-113.0151
"West Side Story","Gang Fight Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421069/west-side-story,2.0,-1,Sport,5.11b,1,30,42.67583,-113.01773
"Barely There","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419130/barely-there,2.0,-1,Sport,5.11b,1,100,42.68172,-113.00445
"Barney Rubble","Eagle Wall - Right > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419571/barney-rubble,2.0,-1,Sport,5.11b,1,70,42.68112,-113.0045
"12 (Baddest)","Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191230/12-baddest,2.0,-1,"Sport, TR",5.11b,1,,42.83862,-112.41851
"Sperm Whale","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/111658491/sperm-whale,1.8,-1,Sport,5.11b,1,35,43.5349,-116.08157
"Last Gasp","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110402445/last-gasp,1.3,-1,Sport,5.11b,1,80,42.5974,-114.39049
"Song of Nine Winds","Main Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/111958564/song-of-nine-winds,1.5,-1,"Sport, Alpine",5.11b,1,60,44.12278,-113.80789
24A,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191218/24a,1.0,-1,"Sport, TR",5.11b,1,,42.83862,-112.41851
"Frantic Friction","Terrapin > Northern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/122679383/frantic-friction,1.0,-1,Sport,5.11b,1,,44.73299,-115.86198
"Scary Rattlesnake","Main Wall > South Park > East Idaho > Idaho",https://www.mountainproject.com/route/106997207/scary-rattlesnake,1.0,-1,Sport,5.11b,1,85,43.5964,-111.63301
