Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"E.O. Friction","Fall Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105750949/eo-friction,2.2,-1,Sport,5.5,1,,41.16219,-105.37497
"Etude For The Right Hand","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105752122/etude-for-the-right-hand,1.7,-1,Sport,5.5,1,,41.15478,-105.37467
"Red Zephyr","Zephyr Wall > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/112024976/red-zephyr,3.5,-1,Sport,5.5,2,110,41.99246,-105.42792
"Lever Action","2. Claim Jumper > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113526819/lever-action,1.8,-1,Sport,5.5,1,60,42.57322,-108.71448
"Clam Shell","Fall Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106812614/clam-shell,2.0,-1,"Sport, TR",5.5,1,,41.16219,-105.37497
"Switch to Whiskey","Gun Street Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114653398/switch-to-whiskey,2.8,-1,Sport,5.5,1,45,42.5928,-108.7413
"The Fallen Idol (Pt I)","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105829036/the-fallen-idol-pt-i,2.2,-1,Sport,5.5,1,40,42.74037,-108.83965
"Blue Moon","Main Moonstone > The Moonstone > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106379292/blue-moon,2.3,-1,Sport,5.5,3,600,42.5294,-107.51336
"Cow Foot Trail for Sheep Thrills","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108847826/cow-foot-trail-for-sheep-thrills,2.5,-1,Sport,5.5,1,75,42.2881,-104.75803
"Meteetsee Pete","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113518405/meteetsee-pete,2.0,-1,Sport,5.5,1,40,42.59215,-108.73721
"Stick to Snake","East Corner > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108284502/stick-to-snake,1.9,-1,"Trad, Sport",5.5,1,70,41.19426,-105.38411
Ramp,"Home Alone > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117354466/ramp,1.4,-1,Sport,5.5,1,40,44.08704,-107.31112
Access,"Central > The Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/111197283/access,1.0,-1,Sport,5.5,1,40,44.51309,-109.15686
"Emma's Antfarm","Arrowhead Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123872354/emmas-antfarm,3.0,-1,Sport,5.5,1,65,44.50862,-109.17685
"The Bear Claw","Four Bear Towers > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124510924/the-bear-claw,2.0,-1,Sport,"5.5 R",1,80,44.49506,-109.38532
