Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Natural","Frat Boy Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/107666989/the-natural,3.1,-1,Sport,5.10b/c,1,55,45.64215,-110.90618
"Left Prow","Batman and Robin Slab > Lower Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107756999/left-prow,2.2,-1,Sport,5.10b/c,1,40,45.6049,-110.9148
"Fifty Shades of Green","Peanuts Wall > Mill Creek > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/117897164/fifty-shades-of-green,3.3,-1,Sport,5.10b/c,1,60,45.26999,-110.49373
"The Fin","Singed Crag > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/109493328/the-fin,3.3,-1,Sport,5.10b/c,1,125,45.4623,-111.24715
"Lead Between the Lines","Boundary Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/108934293/lead-between-the-lines,2.2,-1,Sport,5.10b/c,1,45,45.5945,-110.5596
"In Search of Sunrise","Endless Summer Wall > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108836300/in-search-of-sunrise,2.7,-1,Sport,5.10b/c,1,70,45.46093,-111.24426
Fun-Town,"Big Creek/McCalla Ridge > Northwest Region > Montana",https://www.mountainproject.com/route/113121837/fun-town,3.4,-1,Sport,5.10b/c,1,50,46.46935,-114.20058
Redurtnilana,"Mulkey Way > Mulkey Gulch > Northwest Region > Montana",https://www.mountainproject.com/route/112845876/redurtnilana,3.0,-1,Sport,5.10b/c,1,90,46.74788,-113.278
"Super 8","Birdhead Buttress > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119250749/super-8,2.8,-1,Sport,5.10b/c,6,,48.0075,-112.71274
"Drink Me Pretty","GreyStone Wall > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/114457009/drink-me-pretty,2.5,-1,Sport,5.10b/c,1,70,45.54935,-110.20482
Ticktastic,"Tick Farm > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/107487733/ticktastic,2.4,-1,"Sport, Alpine",5.10b/c,1,60,46.3102,-114.2394
"Memorial Route","Hay Stack Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/121491755/memorial-route,2.5,-1,"Sport, TR",5.10b/c,1,55,46.49058,-112.02704
"Kiss the Toad","Toad Rib > Rattler Gulch > Northwest Region > Montana",https://www.mountainproject.com/route/107118598/kiss-the-toad,2.3,-1,Sport,5.10b/c,1,60,46.72674,-113.22952
"California Dreamin'","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112916050/california-dreamin,2.2,-1,Sport,5.10b/c,1,50,46.65266,-111.59481
"Night Shift","Kitchen Sink > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/107756978/night-shift,1.9,-1,Sport,5.10b/c,1,60,45.64213,-110.90763
"Homo Erectus","Elk Rock > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/118930034/homo-erectus,2.0,-1,"Sport, TR",5.10b/c,1,40,46.71374,-114.56526
Muffaletta,"The Watchtower - Upper > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/120548972/muffaletta,2.0,-1,Sport,5.10b/c,1,90,45.41914,-111.23122
"Mein KÜken","South Jersey Shore > Big Bear Canyon (the BBC) > Southwest Region > Montana",https://www.mountainproject.com/route/117358846/mein-kuken,1.3,-1,Sport,5.10b/c,1,90,45.50208,-111.09383
"Fish Tales","Confluence Crag > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/124901355/fish-tales,4.0,-1,"Sport, TR",5.10b/c,1,110,45.07763,-109.38932
