Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Route 04","Concert Hall > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109374301/route-04,4.0,-1,Sport,5.11c,1,80,45.44582,-118.12589
"Head Out and Tarturum Epistemology","1 Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118156716/head-out-and-tarturum-epistemology,4.0,-1,Sport,5.11c,2,100,43.2201,-123.56512
"Vlad the Impaler","(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116595615/vlad-the-impaler,2.9,-1,Sport,5.11c,1,65,45.53901,-122.37472
"Criss Cross Applesauce","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/112829971/criss-cross-applesauce,3.5,-1,Sport,5.11c,1,60,44.44123,-122.57255
"Natural Art","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105803510/natural-art,3.5,-1,Sport,5.11c,1,80,44.36434,-121.12783
Cognition,"(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109389611/cognition,2.9,-1,Sport,5.11c,1,85,44.3665,-121.14564
"The Shikimate Pathway","(J) Old Growth Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121109145/the-shikimate-pathway,3.2,-1,Sport,5.11c,1,60,43.84615,-122.74735
"Higher Messiah","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115410728/higher-messiah,3.1,-1,Sport,5.11c,1,80,44.36442,-121.14739
"Too Rolling Stoned","Koala Rock > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114385096/too-rolling-stoned,3.3,-1,Sport,5.11c,1,90,44.36947,-121.12462
"The Big Bad Wolf","The Great Arch > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/121594929/the-big-bad-wolf,3.5,-1,Sport,5.11c,1,95,44.30062,-122.14883
"Sharing is Caring","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114024060/sharing-is-caring,2.7,-1,Sport,5.11c,3,300,44.36818,-121.1401
"Mirror Image","(5)Jane's Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557832/mirror-image,2.9,-1,Sport,5.11c,1,85,42.65038,-122.88625
Challenger,"Yellow Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105873035/challenger,2.9,-1,Sport,5.11c,1,35,45.39191,-122.49904
"20 Years","(F) Bomb Shelter > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121228071/20-years,3.0,-1,Sport,5.11c,1,70,43.84615,-122.74783
"Serrated Edge","North Face > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115457811/serrated-edge,2.6,-1,Sport,5.11c,1,60,44.36805,-121.12411
"(Link-up) Wretched Love Affair","(9) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111183004/link-up-wretched-love-affair,2.5,-1,Sport,5.11c,1,70,45.53735,-122.37207
"Meow Mix","(6) Puddy's Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118229621/meow-mix,2.7,-1,Sport,5.11c,1,80,44.37636,-121.13605
"Morning Light","(12) Leaning Block > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121378453/morning-light,2.9,-1,Sport,5.11c,1,,42.75361,-122.9062
Gloo,"(3) Aqua Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/116498143/gloo,3.0,-1,Sport,5.11c,1,40,42.16163,-122.60661
"Total Liberation","(9) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/112010780/total-liberation,3.0,-1,Sport,5.11c,1,45,45.53735,-122.37207
"Little Lucy","(1)Aurora Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/108040768/little-lucy,3.0,-1,Sport,5.11c,1,50,42.65264,-122.88545
"Heavy In Your Arms","(G) Quarantine Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121060994/heavy-in-your-arms,3.5,-1,Sport,5.11c,1,125,43.84616,-122.74763
"Resistance is Futile","Area 51 > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/112022665/resistance-is-futile,2.8,-1,Sport,5.11c,1,60,45.34836,-121.43762
"Side Impact Air Bag","(.1) Bone Yard > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121380483/side-impact-air-bag,3.0,-1,Sport,5.11c,1,,42.7542,-122.90678
"Captain Horatio Horn Blower","(3) Aqua Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/116498245/captain-horatio-horn-blower,2.7,-1,Sport,5.11c,1,40,42.16163,-122.60661
Bellabolt,"(.1) Bone Yard > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121611715/bellabolt,3.0,-1,Sport,5.11c,1,100,42.7542,-122.90678
"Unnamed 5.11","Section 3 > Trillium Lake Crag (Mosquito Butte) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/117547902/unnamed-511,2.8,-1,"Sport, TR",5.11c,1,45,45.27654,-121.73432
Shadowlads,"Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122452896/shadowlads,3.0,-1,Sport,5.11c,1,30,42.12805,-122.48797
Greenscreams,"Greensprings > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122452818/greenscreams,3.0,-1,Sport,5.11c,1,60,42.12805,-122.48797
"Iridescent Sky","(.2) Rock City Wall > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121389837/iridescent-sky,2.5,-1,Sport,5.11c,1,,42.75423,-122.90653
Commodus,"(14) 1st Alcove > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122839726/commodus,3.0,-1,Sport,5.11c,1,75,42.75364,-122.90584
"Route 01","Center Stand > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109367789/route-01,3.0,-1,Sport,5.11c,1,65,45.44587,-118.12592
"Libyan Terrorists in a Volkswagen Microbus","Timewave Wall > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106548551/libyan-terrorists-in-a-volkswagen-microbus,3.0,-1,Sport,5.11c,1,65,44.54509,-117.67057
"October Sky's","Thunder Point > Hills Creek Spires > Willamette Valley > Oregon",https://www.mountainproject.com/route/105889982/october-skys,3.0,-1,Sport,5.11c,1,45,43.6857,-122.36
"Kevin’s Arete","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116821045/kevins-arete,2.8,-1,Sport,5.11c,2,100,44.36442,-121.14739
"Primordial Journey","(12) Leaning Block > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121378483/primordial-journey,2.6,-1,Sport,5.11c,1,,42.75361,-122.9062
Touch,"(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109394747/touch,2.5,-1,Sport,5.11c,1,70,44.36818,-121.1401
"Mid-Life Celebration","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110448753/mid-life-celebration,2.4,-1,Sport,5.11c,1,,44.36733,-121.13065
Monarch,"(20) The Palace > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122762238/monarch,2.7,-1,Sport,5.11c,1,65,42.75348,-122.90599
"Sidewalk Café","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119662094/sidewalk-cafe,2.2,-1,Sport,5.11c,1,,44.37227,-121.13424
"Wily Coyote","The Wombat > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119069018/wily-coyote,2.1,-1,Sport,5.11c,1,80,44.3711,-121.12285
Sabotage,"(5) Southern Tip > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107304262/sabotage,2.4,-1,Sport,5.11c,1,,44.35937,-121.15037
"Phish Food","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107766121/phish-food,2.7,-1,Sport,5.11c,1,60,45.45812,-118.23642
"North Face","North Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122436946/north-face,2.0,-1,Sport,5.11c,2,,44.54844,-117.67389
"Crouching Climber Ridden Dragon","(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109611770/crouching-climber-ridden-dragon,2.3,-1,Sport,5.11c,1,120,45.40796,-121.56799
"Dat be up da Butt, Bob","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111844322/dat-be-up-da-butt-bob,2.0,-1,Sport,5.11c,1,40,44.37227,-121.13424
"Product of Imagination","Lava Tube > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114158335/product-of-imagination,2.0,-1,Sport,5.11c,1,40,43.32637,-122.95723
"Marsupial Madness","Mud Pile > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106452983/marsupial-madness,2.0,-1,Sport,5.11c,1,40,44.36698,-121.12562
"Bitter Endings","The Philosopher's Stone > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113783443/bitter-endings,2.0,-1,Sport,5.11c,1,40,44.36924,-121.12317
"White Lime","Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109366726/white-lime,2.0,-1,Sport,5.11c,1,80,45.44594,-118.12596
"The Wizard","(11) Emerald City > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121396448/the-wizard,2.0,-1,Sport,5.11c,1,,42.75379,-122.9059
"Another Dale Route","Mike's Wall > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122437176/another-dale-route,2.0,-1,Sport,5.11c,1,,44.54887,-117.67444
"name unknown","North Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122437023/name-unknown,2.0,-1,Sport,5.11c,1,,44.54844,-117.67389
"No One","Pig Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122437139/no-one,2.0,-1,Sport,5.11c,1,,44.54844,-117.67341
"I’m Out to Get You","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117572883/im-out-to-get-you,1.9,-1,Sport,5.11c,1,50,44.37611,-121.13503
"Fox In Socks","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108116297/fox-in-socks,2.0,-1,Sport,5.11c,1,100,44.3665,-121.14564
"Dancing Lessons For the Advanced in Age","The Cave > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582872/dancing-lessons-for-the-advanced-in-age,3.0,-1,Sport,5.11c,1,60,44.38138,-121.11229
"Nasty, Brutish, and Short","The Cave > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582925/nasty-brutish-and-short,1.0,-1,Sport,5.11c,1,40,44.38138,-121.11229
"The Smell of Napalm in the Morning","The Cave > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123583948/the-smell-of-napalm-in-the-morning,3.1,-1,Sport,5.11c,1,50,44.38138,-121.11229
"Hasa Diga Eebowai","The Arch > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123585943/hasa-diga-eebowai,3.0,-1,Sport,5.11c,1,70,44.38259,-121.10819
Boomerang,"West Face (Canal Side) > The Kangaroo > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124633758/boomerang,3.5,-1,Sport,5.11c,1,75,44.36633,-121.12453
