Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"River Castle","The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119107063/river-castle,3.5,-1,Sport,5.9+,1,45,36.90348,-82.42152
"Froop Du Jour","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114464816/froop-du-jour,2.7,-1,Sport,5.9+,1,55,37.28989,-82.30833
"Something with an eagle","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120146514/something-with-an-eagle,3.3,-1,Sport,5.9+,1,80,36.90348,-82.42151
"Handle With Care","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118045948/handle-with-care,3.0,-1,Sport,5.9+,1,55,37.15873,-82.40324
"J Route","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784697/j-route,2.6,-1,"Trad, Sport",5.9+,1,,37.5296,-77.4459
Derail,"The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118734327/derail,3.0,-1,Sport,5.9+,1,30,36.92135,-82.44924
"Fire in the hole","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120176074/fire-in-the-hole,3.0,-1,Sport,5.9+,1,45,36.90348,-82.42151
"Flamin' Tater","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119023089/flamin-tater,3.0,-1,Sport,5.9+,1,30,36.92135,-82.44924
"Fire in the hole","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120176066/fire-in-the-hole,3.0,-1,Sport,5.9+,1,45,36.90348,-82.42151
"Grumpy Gus","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135671/grumpy-gus,2.2,-1,Sport,5.9+,1,60,37.28629,-82.30648
"Frist night","The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119066790/frist-night,2.7,-1,Sport,5.9+,1,45,36.90348,-82.42152
O.P.M.,"The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965746/opm,2.4,-1,Sport,5.9+,1,65,36.88041,-82.43219
"Femme Fatale","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107787275/femme-fatale,2.4,-1,"Trad, Sport",5.9+,1,,37.5296,-77.4459
"Elk Tour","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122267295/elk-tour,2.5,-1,Sport,5.9+,1,55,37.12845,-82.41344
"Business Time","Business Time Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117630260/business-time,2.5,-1,Sport,5.9+,1,65,37.29192,-82.30887
"Kurt Hates Moutain Project 1","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115410204/kurt-hates-moutain-project-1,2.3,-1,Sport,5.9+,1,45,37.28989,-82.30833
"Joey The Monster","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114362679/joey-the-monster,2.0,-1,Sport,5.9+,1,40,37.28661,-82.30612
"Waitin’ on The Double E","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118771037/waitin-on-the-double-e,2.0,-1,Sport,5.9+,1,30,36.92135,-82.44924
"One Stop Shop","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115134354/one-stop-shop,2.0,-1,Sport,5.9+,1,50,36.90322,-82.75722
"Hungry Eyes","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108770796/hungry-eyes,2.0,-1,Sport,5.9+,1,,36.89936,-82.42035
Euphoria,"2nd (Main) Trestle > The Trestles > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/106887241/euphoria,2.0,-1,Sport,5.9+,1,45,37.3559,-79.4164
"Instant Gratification","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120368809/instant-gratification,2.0,-1,Sport,5.9+,1,60,36.90348,-82.42151
CarpetBagger,"The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118986583/carpetbagger,2.0,-1,Sport,5.9+,1,40,37.28661,-82.30612
"Servant to the King","The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119117584/servant-to-the-king,2.0,-1,Sport,5.9+,1,50,36.90348,-82.42152
"Floyd County Vehicles","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111330451/floyd-county-vehicles,2.0,-1,Sport,5.9+,1,45,36.89936,-82.42035
TBD,"Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114003838/tbd,1.8,-1,Sport,5.9+,1,50,37.15917,-82.40307
"The BKBJ","Big Shot Jr. > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123576348/the-bkbj,3.0,-1,Sport,5.9+,1,60,37.01073,-82.36108
"Peruvian Gentleman","Lick Log > Mile 4 Routes > (4) Mile Four > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/124053133/peruvian-gentleman,4.0,-1,Sport,5.9+,1,65,36.90465,-82.41845
"Camp Hope","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/125236243/camp-hope,2.0,-1,Sport,5.9+,1,50,37.15873,-82.40324
