Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Insomniac,"(a) Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107783765/insomniac,3.0,-1,Sport,5.8,1,90,47.43045,-121.62089
"False Impressions","(c) Powerline Wall > (d) Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/106498941/false-impressions,2.7,-1,Sport,5.8,1,60,48.45356,-122.62896
"Numb Nuts","(9) New School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106439545/numb-nuts,2.6,-1,Sport,5.8,1,95,45.56738,-122.21013
"The Uprising","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105996964/the-uprising,2.6,-1,Sport,5.8,1,50,47.0277,-119.96449
"Vantage Point","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106399158/vantage-point,2.6,-1,Sport,5.8,1,60,47.0231,-119.97494
"Drive-By Nose Job","(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/110430101/drive-by-nose-job,2.5,-1,Sport,5.8,1,,48.60499,-120.43204
"Don Coyote","The South Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106020957/don-coyote,2.5,-1,Sport,5.8,1,40,47.0277,-119.96501
"Invasive Species","(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107286698/invasive-species,2.6,-1,"Sport, TR",5.8,1,,48.60499,-120.43204
"House of Cards","Agathla Tower > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107127961/house-of-cards,2.5,-1,Sport,5.8,1,60,47.0247,-119.9689
"Clip 'em or Skip 'em","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106399166/clip-em-or-skip-em,2.5,-1,Sport,5.8,1,65,47.0231,-119.97494
"Jesus Saves","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106279526/jesus-saves,2.4,-1,Sport,5.8,1,45,47.0277,-119.96449
"Impartial Eclipse","(c) Eastern Block > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107783773/impartial-eclipse,2.6,-1,Sport,5.8,1,65,47.43073,-121.62087
"Rod of God","Kotick Memorial Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107442251/rod-of-god,2.4,-1,Sport,5.8,1,45,47.02349,-119.97212
"Tunnel of Love/Delightful Cacophony Funneled Within","(c) Eastern Block > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106900406/tunnel-of-lovedelightful-cacophony-funneled-within,2.3,-1,Sport,5.8,1,60,47.43073,-121.62087
"Human Foot","(a) Blackstone > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105827424/human-foot,2.2,-1,Sport,5.8,1,100,47.49638,-121.75503
"Justified Ancients of Mu Mu","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107105422/justified-ancients-of-mu-mu,2.1,-1,Sport,5.8,2,75,47.0231,-119.97494
"Rhino Vista","Hall Creek Rock > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107667060/rhino-vista,2.8,-1,"Sport, TR",5.8,1,40,47.43379,-121.65848
"Under Duress","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107633439/under-duress,2.3,-1,Sport,5.8,1,,47.02288,-119.97333
"Arterial Bypass","The South Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106712419/arterial-bypass,1.7,-1,Sport,5.8,1,35,47.0277,-119.96501
"Doug Thompson's Unicorn","Missing Bottle Buttress > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114558660/doug-thompsons-unicorn,2.9,-1,Sport,5.8,1,50,47.81956,-121.57498
Orangekist,"Zig Zag Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106432502/orangekist,2.3,-1,Sport,5.8,1,35,47.02333,-119.96875
"Stumblesome Fridge","(a) Blackstone > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106502569/stumblesome-fridge,2.0,-1,Sport,5.8,1,60,47.49638,-121.75503
"Wild Wild West","West Face > Pinto Rock > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110943576/wild-wild-west,3.3,-1,Sport,5.8,4,400,46.32638,-121.92463
"The Ruins Of War","(c) Eastern Block > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109389334/the-ruins-of-war,2.1,-1,Sport,5.8,1,60,47.43073,-121.62087
"Missionary's Exposition","(e) Rhinozone > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107731262/missionarys-exposition,2.2,-1,Sport,5.8,1,50,48.60536,-120.43262
"Romper Room","Playground Point > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106582024/romper-room,2.5,-1,Sport,5.8,1,40,47.54314,-120.72265
"A Summer Known as Fall","Peannacle Point > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589421/a-summer-known-as-fall,2.3,-1,Sport,5.8,1,60,47.43779,-121.68176
"Rusty Cage","(8) Old School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113374316/rusty-cage,2.4,-1,Sport,5.8,1,115,45.56726,-122.21031
"A Castle so Crystal Clear","Peannacle Point > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589489/a-castle-so-crystal-clear,2.4,-1,Sport,5.8,1,40,47.43779,-121.68176
"Delayed Adolescence","The Hood > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105794262/delayed-adolescence,3.3,-1,Sport,5.8,1,50,47.8356,-117.725
"Song of The Vulgar Goatman","Hobo Gulch > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108681302/song-of-the-vulgar-goatman,3.0,-1,"Trad, Sport",5.8,1,80,47.58831,-120.68002
"Winter Rushing In","(e) Squishy Bell > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108391917/winter-rushing-in,2.4,-1,"Sport, TR",5.8,1,30,47.43104,-121.62112
"The Sickle","(c) Powerline Wall > (d) Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112075520/the-sickle,2.2,-1,Sport,5.8,1,20,48.45356,-122.62896
"Attack of the Butter Knives","(c) Eastern Block > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118657973/attack-of-the-butter-knives,2.5,-1,Sport,5.8,1,75,47.43073,-121.62087
"1st Grade Problems","(0) Sport School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109103286/1st-grade-problems,2.0,-1,Sport,5.8,1,35,45.56579,-122.2126
"Moss Scrubber","Reclamation Wall > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114075548/moss-scrubber,2.7,-1,Sport,5.8,1,40,47.49309,-123.28871
"Prometheus The Giggolo","(g) Sun Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/109808856/prometheus-the-giggolo,2.5,-1,"Sport, TR",5.8,1,35,48.60477,-120.42957
"Corroding Through Nocturnal Silk","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106904304/corroding-through-nocturnal-silk,1.8,-1,Sport,5.8,1,35,47.02334,-119.98224
"Corner's Inquest","(b) Motherland > Overhaul Area > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107705212/corners-inquest,1.9,-1,Sport,5.8,1,40,47.43252,-121.62477
"The Scene is Clean","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105794286/the-scene-is-clean,2.6,-1,Sport,5.8,1,100,47.53632,-120.71457
Ravenous,"The Mid West - Red-tail Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/120912731/ravenous,3.0,-1,Sport,5.8,1,150,48.64048,-119.44834
"Canary Corner","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/112910300/canary-corner,2.1,-1,Sport,5.8,1,50,47.0277,-119.96449
"Ghosts Of War","(c) Eastern Block > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109389437/ghosts-of-war,1.4,-1,Sport,5.8,1,50,47.43073,-121.62087
"Peanut Brittle","Peannacle Point > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589465/peanut-brittle,1.6,-1,Sport,5.8,1,30,47.43779,-121.68176
"Highland Malt","South Face > Big Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107792011/highland-malt,2.5,-1,Sport,5.8,1,90,47.5778,-117.2861
"Vehicular Basalt","Zig Zag Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/116976626/vehicular-basalt,2.1,-1,Sport,5.8,1,50,47.02333,-119.96875
"Reclamation Project","Reclamation Wall > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114075528/reclamation-project,2.5,-1,Sport,5.8,1,35,47.49309,-123.28871
"Bigfoot Sprint","Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/113418839/bigfoot-sprint,2.5,-1,Sport,5.8,1,30,48.09692,-123.55647
Elwhatusi,"Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/113427957/elwhatusi,3.3,-1,Sport,5.8,1,60,48.09692,-123.55647
"Chain Gain","(a) Relief Camp > Overhaul Area > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107236346/chain-gain,2.0,-1,Sport,5.8,1,40,47.43265,-121.62504
"Creamsicle Buttress","Roadside Rock West > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/115339534/creamsicle-buttress,3.2,-1,Sport,5.8,2,200,47.88353,-119.09292
"Sodo Mojo","North Slab > Sunset Slab (N & S) > (a) Sunset Slabs > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/109254101/sodo-mojo,2.3,-1,"Sport, TR",5.8,1,50,48.45545,-122.6323
Aeolachrymation,"(b) Riverview Columns > (a) Far End > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106889451/aeolachrymation,2.2,-1,Sport,5.8,1,40,47.02384,-119.97956
Incoming,"Megadike North > The Dikes > Southeast Corner > Washington",https://www.mountainproject.com/route/114792176/incoming,3.3,-1,"Sport, Alpine",5.8,1,80,46.21201,-117.76998
"Mid-Life Crisis","Crisis Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105795131/mid-life-crisis,2.6,-1,Sport,5.8,1,35,47.83596,-117.72481
"My First 14er","Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114531309/my-first-14er,3.0,-1,Sport,5.8,1,,48.09692,-123.55647
"Show Me Yours","(a) Romance Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107173530/show-me-yours,2.3,-1,Sport,5.8,1,95,48.6064,-120.43333
