Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Aquarius,"Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105869707/aquarius,3.8,-1,Sport,5.12d,1,70,43.80386,-71.84091
"Big Kahuna","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105881857/big-kahuna,3.1,-1,Sport,5.12d,1,,43.80386,-71.84091
Tsunami,"Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105881869/tsunami,3.9,-1,Sport,5.12d,1,,43.80386,-71.84091
Kundalini,"Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/105877268/kundalini,3.2,-1,Sport,5.12d,1,,43.80288,-71.83926
Anaconda-Da-Vida,"Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/107192104/anaconda-da-vida,3.8,-1,Sport,5.12d,1,,43.80293,-71.83513
"Man Overboard","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/106136262/man-overboard,3.9,-1,Sport,5.12d,1,,43.80386,-71.84091
"Hope For Movement","Holderness Corner > The Meadows > *Rumney > New Hampshire",https://www.mountainproject.com/route/105970329/hope-for-movement,3.3,-1,Sport,5.12d,1,80,43.8024,-71.8314
Mithras,"Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106366244/mithras,3.3,-1,Sport,5.12d,1,,44.005,-71.2393
"The Full Premium","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/111193469/the-full-premium,3.9,-1,Sport,5.12d,1,80,43.80513,-71.84452
"Confederacy of Dunces","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107242422/confederacy-of-dunces,3.7,-1,"Trad, Sport",5.12d,1,70,44.005,-71.2393
"Wild Thing","Wild River Crag > WM: Evans Notch > New Hampshire",https://www.mountainproject.com/route/106818763/wild-thing,3.8,-1,Sport,5.12d,1,110,44.28703,-71.05746
"Exodus to the Promised Land","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121448485/exodus-to-the-promised-land,4.0,-1,Sport,5.12d,1,80,44.005,-71.2393
"The Wicked","Jeremy's Wall - Main Cliff upper right > Main Cliff Area > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120780578/the-wicked,3.0,-1,Sport,5.12d,1,90,43.99321,-71.65832
Paradox,"New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/106188791/paradox,3.1,-1,Sport,5.12d,1,70,43.80285,-71.83444
"Vanishing Point","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106390382/vanishing-point,3.3,-1,Sport,5.12d,1,,44.005,-71.2393
"White Zombie","Monsters from the Id > *Rumney > New Hampshire",https://www.mountainproject.com/route/106117109/white-zombie,3.4,-1,Sport,5.12d,1,25,43.80226,-71.83997
"Plate Tectonics","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/108990326/plate-tectonics,2.9,-1,Sport,5.12d,1,60,43.80478,-71.84537
"Fish Hooks","Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/111304622/fish-hooks,2.8,-1,Sport,5.12d,1,80,43.80293,-71.83513
"Little Mermaid","Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/107130729/little-mermaid,3.3,-1,Sport,5.12d,1,40,43.80188,-71.8375
"Blues for Mowgli","Triple Corners Left > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106315966/blues-for-mowgli,3.0,-1,Sport,5.12d,1,50,43.80406,-71.84251
Prednisone,"The Summer Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121307540/prednisone,3.0,-1,Sport,5.12d,1,50,43.99259,-71.65821
"Bald Man In A Boat","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/119592222/bald-man-in-a-boat,3.0,-1,Sport,5.12d,1,50,43.1998,-71.0964
"Soft Job","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/106322287/soft-job,2.3,-1,Sport,5.12d,1,40,43.80513,-71.84452
"Reign of Pain","Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111954161/reign-of-pain,3.0,-1,Sport,5.12d,1,60,44.16022,-71.19318
"The Caged","Darth Vader > *Rumney > New Hampshire",https://www.mountainproject.com/route/105906913/the-caged,1.9,-1,Sport,5.12d,1,,43.80352,-71.8404
