Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Whipper Wonderland","Beer Block > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105817361/whipper-wonderland,2.4,-1,Sport,5.12a/b,1,40,36.39295,-106.19563
Schmeming,"Left End > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105890952/schmeming,3.4,-1,Sport,5.12a/b,1,80,35.80501,-106.14174
"Little Evil (aka Slope a Dope)","45° Boulder > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105990436/little-evil-aka-slope-a-dope,2.6,-1,Sport,5.12a/b,1,40,35.8695,-106.35782
"Never Never Land","Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105831715/never-never-land,3.2,-1,Sport,5.12a/b,1,80,34.23284,-107.91784
"Not Tobie","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/113745635/not-tobie,3.7,-1,Sport,5.12a/b,1,60,35.70112,-105.68494
50.,"Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228943/50,3.5,-1,Sport,5.12a/b,1,85,33.15514,-107.30772
"Freeloader Friday","(J) The Sponge > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/112560283/freeloader-friday,2.8,-1,Sport,5.12a/b,1,50,35.82163,-106.53818
"Giant Squid","(08) The Far Side I > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105884478/giant-squid,3.4,-1,Sport,5.12a/b,1,,35.2347,-106.406
Schwing!,"(L) Easy Bake Alcove > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108769441/schwing,2.7,-1,Sport,5.12a/b,1,,35.82217,-106.54039
"Nice Guy Syndrome","John's Wall > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/115399877/nice-guy-syndrome,3.0,-1,Sport,5.12a/b,1,80,36.5338,-105.7077
"Toxic Avenger","The Sewer Crag > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/107428583/toxic-avenger,3.0,-1,Sport,5.12a/b,1,60,35.8299,-106.1811
"Leave It To Bob","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/105872499/leave-it-to-bob,2.8,-1,"Trad, Sport",5.12a/b,1,60,36.3558,-105.733
"White Witch","North (Left) Face > The Enchanted Tower > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106052498/white-witch,2.5,-1,Sport,5.12a/b,1,85,34.23091,-107.91688
Opposition,"Right Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122456218/opposition,3.0,-1,Sport,5.12a/b,1,40,36.02919,-104.32849
"Let The Daylight In","4. Afterburner Face > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105967529/let-the-daylight-in,2.0,-1,Sport,5.12a/b,1,70,36.342,-105.7394
"Hale Bopp","Center > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/116521665/hale-bopp,2.0,-1,Sport,5.12a/b,1,45,35.25725,-106.40607
Unknown,"Right Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122457441/unknown,2.0,-1,Sport,5.12a/b,1,35,36.02919,-104.32849
"Rainy Daze","South Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106354987/rainy-daze,2.0,-1,Sport,5.12a/b,1,50,36.6608,-105.9829
"Voice of the Butterfly","(L3)  El Grito Del Norte Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106317104/voice-of-the-butterfly,2.0,-1,Sport,5.12a/b,1,80,36.364,-105.7281
