Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Apollo Reed","The Coliseum > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105989372/apollo-reed,3.9,-1,Sport,5.13a,1,90,38.24146,-80.84583
"Eye of Mordor","1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107361553/eye-of-mordor,3.6,-1,Sport,5.13a,1,110,38.14319,-80.91967
"Blood Raid","1. The Hole > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105970375/blood-raid,3.8,-1,Sport,5.13a,1,60,38.0449,-81.06561
"Dial 911","J) Snake Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105970498/dial-911,4.0,-1,Sport,5.13a,1,80,38.05474,-81.05704
"Quinsana Plus","I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106936801/quinsana-plus,3.9,-1,Sport,5.13a,1,80,38.05426,-81.05828
"Mighty Dog (aka Lavender Days)","3 Greatest Show Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107193060/mighty-dog-aka-lavender-days,4.0,-1,Sport,5.13a,1,90,38.15303,-80.93231
"Black Rider (aka Pocket Route)","J) Snake Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107384950/black-rider-aka-pocket-route,3.8,-1,Sport,5.13a,1,90,38.05474,-81.05704
"White Trash","2 Toxic Hueco Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107084114/white-trash,3.8,-1,Sport,5.13a,1,40,38.15323,-80.93233
Dissonance,"J) Snake Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107826096/dissonance,3.6,-1,Sport,5.13a,1,90,38.05474,-81.05704
"Super Mario","1) Super Mario Boulder > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106216446/super-mario,3.6,-1,Sport,5.13a,1,40,38.05531,-81.0362
"Corner Pocket","1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107361544/corner-pocket,3.7,-1,Sport,5.13a,1,90,38.14319,-80.91967
"Redneck Logic","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119938544/redneck-logic,3.6,-1,Sport,5.13a,1,70,38.22643,-80.85637
"Heaven Cent","South Nuttall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113598922/heaven-cent,4.0,-1,Sport,5.13a,1,100,38.0416,-81.0376
Massacre,"1. The Hole > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105989369/massacre,3.7,-1,Sport,5.13a,1,75,38.0449,-81.06561
Reflections,"Riverbend > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/109719397/reflections,4.0,-1,Sport,5.13a,1,70,38.66538,-79.32472
"Gone Sniffin'","Long Branch Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/110119247/gone-sniffin,4.0,-1,Sport,5.13a,1,,38.87703,-79.26612
Kirkules,"Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/116139732/kirkules,4.0,-1,Sport,5.13a,1,80,38.22643,-80.85637
"Humpty Pumpy","Riverbend > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/122017173/humpty-pumpy,3.5,-1,Sport,5.13a,1,60,38.66538,-79.32472
Bittersweet,"4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107539049/bittersweet,3.5,-1,Sport,5.13a,1,100,38.14336,-80.91556
"Titan's Dice","L) Dr. Ruth's Big Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106960498/titans-dice,3.8,-1,Sport,5.13a,1,70,38.05577,-81.05541
"Trouble in Paradise","3. Rico Suave Buttress > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113113629/trouble-in-paradise,3.5,-1,Sport,5.13a,1,60,38.04716,-81.06756
"Ruchert Motion","5) Burning Buttress > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108103364/ruchert-motion,3.5,-1,Sport,5.13a,1,70,38.05238,-81.03324
"Diamond Life","10. Central Bubba > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110215885/diamond-life,3.5,-1,"Sport, TR",5.13a,1,60,38.0909,-81.0892
"The Mechanical Bull","P) Jacob's Ladder Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107340109/the-mechanical-bull,3.5,-1,Sport,5.13a,1,80,38.05651,-81.04878
Boomerang,"1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107069302/boomerang,3.0,-1,Sport,5.13a,1,100,38.14319,-80.91967
Toymaker,"1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107496898/toymaker,2.9,-1,Sport,5.13a,1,90,38.14319,-80.91967
"My Stinking Brain","2) Monolith Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107877940/my-stinking-brain,3.0,-1,Sport,5.13a,1,60,38.0657,-81.07019
"Suicide Throat Link-Up","Narcissus Cave > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117908681/suicide-throat-link-up,3.0,-1,Sport,5.13a,1,60,38.24193,-80.84067
Bloodshot,"J) Snake Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114295349/bloodshot,3.0,-1,Sport,5.13a,1,80,38.05474,-81.05704
Hosanna,"Table Rock > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/116652280/hosanna,3.0,-1,Sport,5.13a,1,50,39.62528,-79.82374
"Silent but Deadly","J) Snake Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108413519/silent-but-deadly,3.0,-1,Sport,5.13a,1,90,38.05474,-81.05704
"West Virginia Two-Step","1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107779751/west-virginia-two-step,3.0,-1,Sport,5.13a,1,60,38.14319,-80.91967
"The Original Crankster","Sunshine Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105979888/the-original-crankster,3.0,-1,Sport,5.13a,1,70,38.0752,-81.0891
[Redacted],"1. The Hole > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109419920/redacted,3.0,-1,Sport,5.13a,1,70,38.0449,-81.06561
"Black Panther","Pirate's Cove > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111400783/black-panther,3.0,-1,Sport,5.13a,1,40,38.2427,-80.8485
"Die Fetzen Von Megos","Gauley Crag > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117839009/die-fetzen-von-megos,3.0,-1,Sport,5.13a,1,80,38.20387,-80.89914
"Locked on Target","2 Bridge Buttress > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113408602/locked-on-target,3.0,-1,"Sport, TR",5.13a,1,70,38.07178,-81.08006
"Donkey Kong","1) Super Mario Boulder > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113122022/donkey-kong,3.0,-1,Sport,5.13a,1,50,38.05531,-81.0362
"The Red Vadge of Courage","2. Shaved Box Canyon > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/116694857/the-red-vadge-of-courage,3.0,-1,Sport,5.13a,1,50,38.14324,-80.91788
"Fat Cat","7 The Pinnacle > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110216068/fat-cat,3.5,-1,Sport,5.13a,1,40,38.08015,-81.08012
"Then I Fired the Gun","Riverbend > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/110429511/then-i-fired-the-gun,3.0,-1,Sport,5.13a,1,70,38.66538,-79.32472
Zelda,"1) Super Mario Boulder > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106961486/zelda,2.9,-1,Sport,5.13a,1,50,38.05531,-81.0362
Logotherapy,"11. Bubba Buttress > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111210265/logotherapy,2.6,-1,Sport,5.13a,1,60,38.09087,-81.08835
"Blackened Tan","3 Greatest Show Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112225099/blackened-tan,2.7,-1,Sport,5.13a,1,50,38.15303,-80.93231
Pro-Vision,"DC Memorial Boulder > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105992330/pro-vision,2.4,-1,Sport,5.13a,1,45,38.24156,-80.84428
Nightmare,"The Cave > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/108587692/nightmare,2.5,-1,Sport,5.13a,1,60,38.8338,-79.3663
"Pulling on Porcelain","H) Hellbound Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107895141/pulling-on-porcelain,2.5,-1,Sport,5.13a,1,100,38.0536,-81.05917
"A Pocket Leaps Now","08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110216046/a-pocket-leaps-now,2.3,-1,Sport,5.13a,1,50,38.09182,-81.09286
Whammy,"2 Bridge Buttress > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111400760/whammy,2.0,-1,Sport,5.13a,1,40,38.07178,-81.08006
Eurobics,"A) Fern Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/118178995/eurobics,1.0,-1,Sport,5.13a,1,90,38.05598,-81.06313
"Mind's Eye","10. Central Bubba > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110216023/minds-eye,1.0,-1,Sport,5.13a,1,40,38.0909,-81.0892
