Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rain of Grains","Lower Formation > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110286518/rain-of-grains,2.0,-1,Sport,5.6,1,60,37.9948,-117.51974
"Fresh Start","1. The Infectious Cave / Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106887743/fresh-start,1.9,-1,Sport,5.6,1,50,36.27342,-115.6593
"Your Mother Was A Hamster And Your Father Smelt Of Owlderberries","4. North Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120385211/your-mother-was-a-hamster-and-your-father-smelt-of-owlderberries,1.8,-1,Sport,5.6,1,40,39.36962,-119.69508
"Owl At The Moon","5. West Face > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120385265/owl-at-the-moon,2.1,-1,Sport,5.6,1,50,39.36954,-119.69523
"Morning Walk","The CarlyQuinn Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120563652/morning-walk,1.9,-1,Sport,5.6,1,65,36.14475,-115.42653
"Tarantula Hawk Block Party","Lay it Down Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/122143962/tarantula-hawk-block-party,2.5,-1,Sport,5.6,1,40,35.9344,-115.51723
"Blue Man","4. South Central > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111909565/blue-man,2.0,-1,Sport,5.6,1,40,36.27421,-115.65778
"Blue Birds","Raven Haven > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110567295/blue-birds,2.0,-1,Sport,5.6,1,80,37.98418,-117.46853
"The White Dog","The CarlyQuinn Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120563611/the-white-dog,1.5,-1,Sport,5.6,1,65,36.14475,-115.42653
"Baby Gila","Boulder Beach Wall > Rock Islands > Lake Mead Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120407119/baby-gila,1.4,-1,Sport,5.6,1,60,36.03886,-114.80855
"Little Feet","The Molar > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110326805/little-feet,1.0,-1,Sport,5.6,1,50,37.99049,-117.47079
"Bumper Sheep","Barbarian Cliff > Lamoille Canyon > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108185108/bumper-sheep,1.0,-1,"Sport, Alpine","5.6 PG13",1,40,40.69331,-115.47608
Unknown,"Rap Rock > Lamoille Canyon > Eastern Nevada > Nevada",https://www.mountainproject.com/route/123034777/unknown,1.0,-1,"Sport, TR, Alpine",5.6,1,30,40.66007,-115.43667
"Depends On You","Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110286480/depends-on-you,1.0,-1,Sport,5.6,1,60,37.99545,-117.5235
"Boom Baby","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/123931443/boom-baby,3.0,-1,Sport,5.6,1,50,35.99751,-115.48731
"Cherty Scoops","Comedy Central > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124148791/cherty-scoops,1.5,-1,Sport,5.6,1,40,35.9984,-115.48535
"Yellow Grooves","Comedy Central > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124148830/yellow-grooves,2.3,-1,Sport,5.6,1,75,35.9984,-115.48535
"You're An Action Figure","Woody Wall > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124256307/youre-an-action-figure,1.0,-1,Sport,5.6,1,25,35.99769,-115.48596
"Preschool Toys Are Present","Woody Wall > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124256354/preschool-toys-are-present,2.0,-1,Sport,5.6,1,35,35.99769,-115.48596
"Unknown 5.6","North Castle > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/124829818/unknown-56,2.0,-1,Sport,5.6,1,60,38.99004,-119.90876
"Unknown 5.6","North Castle > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/124829895/unknown-56,2.0,-1,Sport,5.6,1,50,38.99004,-119.90876
"Let's Fighting Love","Comedy Central > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/125206052/lets-fighting-love,2.5,-1,Sport,5.6,1,50,35.9984,-115.48535
Cartman,"Comedy Central > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/125206164/cartman,1.5,-1,Sport,5.6,1,45,35.9984,-115.48535
"Faith +1","Comedy Central > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/125206204/faith-1,2.0,-1,Sport,5.6,1,40,35.9984,-115.48535
"Unknown Far Right","The Cactus Wall > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/125668126/unknown-far-right,2.0,-1,Sport,5.6,1,90,36.23025,-115.33765
"Bear Arms","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/125808816/bear-arms,2.0,-1,Sport,5.6,1,25,36.22963,-115.33614
