Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Eagle Has Landed","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108328512/the-eagle-has-landed,3.6,-1,Sport,5.10c,1,,43.9051,-75.1959
Lucifugus,"Cave Wall > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/113517133/lucifugus,3.4,-1,Sport,5.10c,1,90,42.66434,-74.02004
C-Tips,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/109201052/c-tips,3.5,-1,Sport,5.10c,1,100,44.40783,-73.50371
Oracle,"Ark Wall > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110644859/oracle,3.3,-1,Sport,5.10c,1,70,43.56076,-73.5939
"Scary Potter Traverse","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119618013/scary-potter-traverse,4.0,-1,Sport,5.10c,1,160,44.5173,-73.7984
"El Regalo","Potash Cliff > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/109100903/el-regalo,3.7,-1,Sport,5.10c,1,85,43.3751,-73.82928
"Cosmik Debris","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114558215/cosmik-debris,3.0,-1,Sport,5.10c,1,50,42.66066,-74.01661
"Die By The Drop","4. The Big Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108211679/die-by-the-drop,3.3,-1,Sport,5.10c,1,90,43.55905,-73.60328
"Chronic Fixation","The King Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/105973398/chronic-fixation,2.6,-1,Sport,5.10c,1,50,44.13223,-73.74423
"Noah's Ark","Ark Wall > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110644850/noahs-ark,2.9,-1,Sport,5.10c,1,70,43.56076,-73.5939
"Cherty Girl","Underwood Canyon > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119610294/cherty-girl,3.3,-1,Sport,5.10c,1,70,44.08727,-73.68867
Messiah,"Ark Wall > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110644686/messiah,2.9,-1,Sport,5.10c,1,50,43.56076,-73.5939
"Boyz in the Hood","Little Johnson > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/121269349/boyz-in-the-hood,3.0,-1,Sport,5.10c,1,60,43.95547,-73.71427
"Tull Tunes","Fossil Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/113755866/tull-tunes,2.8,-1,Sport,5.10c,1,50,42.66096,-74.01562
Polychrome,"Outback Slab > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/113763094/polychrome,3.0,-1,Sport,5.10c,1,215,44.5157,-73.8017
"Static Cling","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106684839/static-cling,2.3,-1,Sport,5.10c,1,100,44.40783,-73.50371
Pox,"Lower Measles Wall > Measles Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107826559/pox,2.5,-1,Sport,5.10c,1,35,43.53814,-73.95876
"Roof Traverse","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020154/roof-traverse,2.3,-1,Sport,5.10c,1,45,43.1936,-74.4966
"Crash Course","Last of the Mohicans, Left Wall > Last of the Mohicans > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/120630982/crash-course,2.0,-1,Sport,5.10c,1,50,43.79913,-73.47622
"B.O. Plenty","6. Desert Shield Area > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/122908193/bo-plenty,2.0,-1,Sport,5.10c,1,60,43.55759,-73.60326
Beckerheads,"7. Politico Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108211312/beckerheads,1.3,-1,Sport,5.10c,1,90,43.55552,-73.60298
