Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sun Spot","05. Lost Valley aka Out Back > -Camden Hills > Maine",https://www.mountainproject.com/route/106401796/sun-spot,3.4,-1,Sport,5.11a,1,70,44.24959,-69.08219
streamline,"13. Hot Spot , Rock Climbing > -Camden Hills > Maine",https://www.mountainproject.com/route/106401853/streamline,4.0,-1,Sport,5.11a,1,50,44.23432,-69.06803
"Dirty Harry","02. The Verticals > -Camden Hills > Maine",https://www.mountainproject.com/route/119481545/dirty-harry,3.5,-1,"Sport, TR",5.11a,1,60,44.24816,-69.08634
"All Seriousness Aside","04. Main Face > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106366162/all-seriousness-aside,3.3,-1,Sport,5.11a,1,100,44.79265,-68.49674
"The Maine Line","Main Face > Big Chick Hill > -Clifton Crags > Maine",https://www.mountainproject.com/route/107718914/the-maine-line,3.8,-1,Sport,5.11a,1,170,44.8285,-68.46456
"Sunnyside up","Fletchers Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106602209/sunnyside-up,3.4,-1,Sport,5.11a,1,50,44.85192,-68.45149
Unforgiven,"Canada Cliff Rock > Canada Cliff > -Acadia National Park > Maine",https://www.mountainproject.com/route/109591531/unforgiven,2.6,-1,"Sport, TR",5.11a,1,,44.31035,-68.3367
"Bakers Passage","Central Wall > Main Wall > Ten Degree Wall > a. Western Mountains > Maine",https://www.mountainproject.com/route/119696849/bakers-passage,3.2,-1,Sport,5.11a,3,250,44.78887,-70.69905
Cleopatra,"e. Mountaineers Wall > Parks Pond Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/120712610/cleopatra,2.0,-1,"Sport, TR","5.11a PG13",1,65,44.81735,-68.49355
"What's In a Name?","01. Entrance Wall > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/106411317/whats-in-a-name,2.0,-1,Sport,5.11a,1,30,44.79213,-68.49956
"Unknown Name","-Shagg Crag > Maine",https://www.mountainproject.com/route/107112012/unknown-name,2.3,-1,Sport,5.11a,1,60,44.43274,-70.52741
"First Born","Dike Wall > Bald Bluff > a. Western Mountains > Maine",https://www.mountainproject.com/route/119752244/first-born,1.0,-1,Sport,5.11a,1,50,44.33752,-70.67007
"Cereal Killer","04. Main Face > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/124886162/cereal-killer,3.0,-1,Sport,5.11a,1,50,44.79265,-68.49674
