Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Contortionist","6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/108461984/the-contortionist,2.3,-1,"Sport, TR",5.9+,1,,41.14596,-74.16582
"Piece Out","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108373424/piece-out,3.3,-1,Sport,5.9+,2,170,44.5173,-73.7984
"Poker Face","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107830645/poker-face,3.2,-1,Sport,5.9+,2,210,44.5173,-73.7984
Gallifrey,"Sunset Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114578458/gallifrey,2.8,-1,Sport,5.9+,1,50,42.65989,-74.018
"Little Black Rain Cloud","Fern Garden > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/113639586/little-black-rain-cloud,2.9,-1,Sport,5.9+,1,50,42.66205,-74.02055
"Rock Lobster","2. Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107884583/rock-lobster,2.5,-1,Sport,5.9+,1,100,43.5605,-73.60366
"Cat Scratch Fever","Upper Measles Wall > Measles Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106822059/cat-scratch-fever,2.4,-1,Sport,5.9+,1,40,43.5378,-73.9677
"GK's First BJ","South Colton > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/112193256/gks-first-bj,2.0,-1,"Sport, TR",5.9+,1,35,44.4873,-74.8517
"Freckles and No Lipstick","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107564702/freckles-and-no-lipstick,1.8,-1,Sport,5.9+,1,45,43.2608,-74.5222
"Almost Rectum","Beaver Brook > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/111979304/almost-rectum,2.0,-1,Sport,5.9+,1,100,44.36496,-73.80958
"Independence Pass Variation","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020203/independence-pass-variation,2.0,-1,Sport,5.9+,1,40,43.1936,-74.4966
Leftovers,"Last of the Mohicans, Left Wall > Last of the Mohicans > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/120631018/leftovers,2.0,-1,Sport,5.9+,1,50,43.79913,-73.47622
Thanador,"The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/105992900/thanador,1.7,-1,Sport,5.9+,1,30,43.03626,-74.83321
"Gotta Go","4. The Big Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/122942902/gotta-go,2.0,-1,Sport,5.9+,2,195,43.55905,-73.60328
"Perpetual Frustration Machine","South Colton > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/114520374/perpetual-frustration-machine,1.3,-1,"Sport, TR",5.9+,1,40,44.4873,-74.8517
"Porcupine Prelude, Variation","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020137/porcupine-prelude-variation,1.0,-1,Sport,5.9+,1,40,43.1936,-74.4966
