Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Amandla,"(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106197952/amandla,4.0,-1,Sport,5.13c,1,80,47.81847,-121.57139
Quiver,"The Main Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108117114/quiver,4.0,-1,Sport,5.13c,1,,47.7572,-117.5518
"[E] Flatliner","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106835135/e-flatliner,3.6,-1,Sport,5.13c,1,120,47.49795,-121.7549
"[E] Lizard King","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107747507/e-lizard-king,4.0,-1,Sport,5.13c,1,140,47.49795,-121.7549
"[E] Extended Illness","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106209305/e-extended-illness,3.8,-1,Sport,5.13c,1,120,47.49795,-121.7549
"Fall of the Sportsmen","(e) Sport Wall > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118618921/fall-of-the-sportsmen,4.0,-1,Sport,5.13c,1,115,47.82379,-121.566
"Paradigm Drift","Ryan's Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108632547/paradigm-drift,4.0,-1,Sport,5.13c,1,110,48.67782,-121.24374
"Direct Eclipse","Rosario Beach (Refrigerator Wall) > Deception Pass > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/108330950/direct-eclipse,3.0,-1,Sport,5.13c,1,40,48.41877,-122.66113
"Gaston Chamber","North End Wall > Marcus > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119486782/gaston-chamber,3.0,-1,Sport,5.13c,1,60,48.6971,-118.0072
"Eagle Scout","World Wall II > World Wall 2 Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117120352/eagle-scout,3.0,-1,Sport,5.13c,1,65,47.48821,-121.74628
"The Wetness","World Wall II > World Wall 2 Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108622070/the-wetness,3.0,-1,Sport,5.13c,1,90,47.48821,-121.74628
"Rectus Traverse","The Main Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108112900/rectus-traverse,2.5,-1,Sport,5.13c,1,200,47.7572,-117.5518
"Project Clench","World Wall II > World Wall 2 Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108622216/project-clench,2.0,-1,Sport,5.13c,1,55,47.48821,-121.74628
"Thin Wheats","World Wall II > World Wall 2 Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108622257/thin-wheats,2.0,-1,Sport,5.13c,1,60,47.48821,-121.74628
"The Abomination Project","Margo Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123678520/the-abomination-project,3.0,-1,Sport,5.13c,1,65,47.83944,-117.75641
"Frizzle Fried","(a) Canopy Crag > Canopy Crag Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123927622/frizzle-fried,4.0,-1,"Sport, TR",5.13c,1,45,47.48878,-121.75038
"Open Partially Chipped Route #1","(a) Canopy Crag > Canopy Crag Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123927787/open-partially-chipped-route-1,2.0,-1,"Sport, TR",5.13c,1,45,47.48878,-121.75038
"Open Project","(d) The Woods Alcove > The Woods Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124567213/open-project,2.0,-1,Sport,5.13c,1,35,47.49769,-121.75463
