Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Thee Off-width","The Driven Boulder > Concord St. Entrance > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107910740/thee-off-width,4.0,-1,Boulder,V4-5,1,15,42.6253,-70.7139
"Hyperion (extended start)","Slanted Boulder > Wright's Park > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119553091/hyperion-extended-start,4.0,-1,Boulder,V4-5,1,12,42.44525,-71.09981
Wyubli,"Low Light Grey Wall > Arborway Expressway + South Street > Greater Boston > Massachusetts",https://www.mountainproject.com/route/122428485/wyubli,4.0,-1,Boulder,V4-5,1,6,42.30145,-71.11511
"Wide Awake","The Decider Boulder > The Hideaway > Happy Valley and The Hideaway > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/115408681/wide-awake,4.0,-1,Boulder,V4-5,1,25,42.52855,-72.48888
"Beached Dolphin","Great Rock > Martha's Vineyard > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/113496434/beached-dolphin,3.5,-1,Boulder,V4-5,1,10,41.38047,-70.74224
"Flight of the Nuthatch (crouch)","Plateau Boulder > Monoliths Bouldering > The Monoliths > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/112306663/flight-of-the-nuthatch-crouch,3.5,-1,Boulder,V4-5,1,15,42.55555,-70.70181
Project,"Playground Cliffs (Mount Ephraim) > Pine Banks Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111800536/project,4.0,-1,Boulder,V4-5,1,12,42.44168,-71.0656
Hikikomori,"Shoreline Goliath > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123092851/hikikomori,3.8,-1,Boulder,V4-5,1,21,42.35022,-71.68604
"The Arete","The Fang > Peppercorn Hill Central Area > Upton Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119343023/the-arete,3.6,-1,Boulder,V4-5,1,12,42.18549,-71.56191
"Everything but the Kitchen Sink","The Chunk > Mine Brook Boulders > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/120647877/everything-but-the-kitchen-sink,2.3,-1,Boulder,V4-5,1,9,42.06351,-71.82325
"Fault Line","Dungeon Boulders > Town Line Boulders aka South Woods > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109102884/fault-line,3.5,-1,Boulder,V4-5,1,16,42.6192,-70.634
"Trust This","4. Balance Rock > Rock House Reservation > Central, MA > Massachusetts",https://www.mountainproject.com/route/119308631/trust-this,3.3,-1,Boulder,V4-5,1,10,42.26861,-72.1971
"Confessions of a Dopamine Addict","Ladder Boulders > Wallum Lake Area > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/122232230/confessions-of-a-dopamine-addict,2.5,-1,Boulder,V4-5,1,12,42.02054,-71.77655
"The Game of Inches","Smoke House Boulder > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122810606/the-game-of-inches,3.0,-1,Boulder,V4-5,1,12,42.15733,-71.06579
"Lieutenant Marshall Swampface","Swamp Face East > Annese Bluffs > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/120585819/lieutenant-marshall-swampface,1.0,-1,Boulder,V4-5,1,18,42.06249,-71.81762
"Floppy Disk Eject - Right (Stand)","Analogic Boulder > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/122921089/floppy-disk-eject-right-stand,2.3,-1,Boulder,V4-5,1,16,42.52252,-70.96418
"Hermit's Journey","Hermit's Cave > Hermit's Cave Area > Temple Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120585169/hermits-journey,2.2,-1,Boulder,V4-5,1,12,42.32694,-71.17807
"Wrestling the Goat (not a traverse)","Left Cliff Band (Y2K9 roof) > The Hideaway > Happy Valley and The Hideaway > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/118894366/wrestling-the-goat-not-a-traverse,2.3,-1,Boulder,V4-5,1,10,42.397,-72.60069
"Fizzy Lifting Drink","Water Tower Boulder > Bow Ridge Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112537653/fizzy-lifting-drink,2.3,-1,Boulder,V4-5,1,8,42.50978,-71.00481
"Not Enough or Too Much","Empty Overflow > Wingaersheek Beach > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/119087824/not-enough-or-too-much,2.5,-1,Boulder,V4-5,1,8,42.65324,-70.68626
"Meat Sweats","Email Boulder > Ledge Hill Trails Boulders > Ravenswood Park > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/120122997/meat-sweats,2.5,-1,Boulder,V4-5,1,10,42.59686,-70.69359
"Left Face Right","B26 > Bikini Bottom Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112528044/left-face-right,2.7,-1,Boulder,V4-5,1,10,42.50222,-71.0083
"Law Abiding Citizen","Granola Boulders > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108898445/law-abiding-citizen,2.5,-1,Boulder,V4-5,1,13,42.60409,-70.72041
"Knight's and Easy","S Wall (aka N Face) > Quincy Quarries > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106378441/knights-and-easy,2.0,-1,Boulder,"5.12 V4-5",1,25,42.24383,-71.03469
"Booty Brush","Whipple Boulder > Whipple Hill Conservation Area > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/117899028/booty-brush,1.5,-1,Boulder,V4-5,1,10,42.4406,-71.1826
"Swamp project","Deep Swamp Boulder > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/114563167/swamp-project,2.0,-1,Boulder,V4-5,1,10,42.64164,-70.61121
"Lost in the Storm","Coop Boulder > West Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/114188462/lost-in-the-storm,2.0,-1,Boulder,V4-5,1,,42.60626,-70.73627
"Independence Day","Independence Day Boulder > Nature Valley Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112851298/independence-day,2.0,-1,Boulder,V4-5,1,,42.49883,-71.00137
"Popping a Squat (Project)","The Cross Boulder > Valley Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112408144/popping-a-squat-project,2.0,-1,Boulder,V4-5,1,,42.52237,-71.00367
"Egg In The Woods","St. Moritz Park Rock > Rattlesnake Rocks > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/108142820/egg-in-the-woods,2.0,-1,"Trad, Boulder",V4-5,1,12,42.2314,-71.03566
"All They Tote Is Stainless","Diamond Face Boulders > Halfway to Hell Boulders > Monoliths Bouldering > The Monoliths > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/111581319/all-they-tote-is-stainless,2.0,-1,Boulder,V4-5,1,12,42.59777,-70.75669
"When the Jake Rush","Hilltop Boulders > Monoliths Bouldering > The Monoliths > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/110999683/when-the-jake-rush,2.0,-1,Boulder,V4-5,1,8,42.59634,-70.76645
"Straight Outta Crimpton","Deer Stalker Boulder > Wallace Pond Boulders > Ravenswood Park > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/111586116/straight-outta-crimpton,2.0,-1,Boulder,V4-5,1,12,42.59973,-70.71092
"Crimpin Ain't Easy","Twin Boulders > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/110999532/crimpin-aint-easy,2.0,-1,Boulder,V4-5,1,10,42.60769,-70.72435
"Chocolate and Thick","Black Candy Boulder > Haskell Pond AKA Redrock West > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/110999929/chocolate-and-thick,2.0,-1,Boulder,V4-5,1,,42.61046,-70.74611
