Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Knob Problem","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106366498/knob-problem,3.0,-1,Boulder,V3,1,,35.08345,-106.48104
"Spitoon AKA: The Scoop","The Scoop Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106221455/spitoon-aka-the-scoop,3.1,-1,Boulder,V3,1,15,35.68614,-106.65725
"Highball Knob Problem","Trail Side Area  1 > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106738821/highball-knob-problem,3.4,-1,Boulder,V3,1,15,35.0807,-106.4439
"Picture Perfect","Picture Perfect Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106361911/picture-perfect,3.6,-1,Boulder,V3,1,15,35.6852,-106.6588
"Crack Problem","Apache Canyon (a.k.a. Grasshopper Canyon) Bouldering > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117334050/crack-problem,3.5,-1,Boulder,V3,1,12,35.56397,-105.81098
"Milagro Beanfield","Milagro Beanfield Boulder > The Bench > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/116563689/milagro-beanfield,3.3,-1,Boulder,V3,1,11,36.06656,-104.36671
Crenellation,"The Keep > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121854866/crenellation,3.6,-1,Boulder,V3,1,20,36.04184,-104.31946
Cramp!,"TJ's Bathtub Boulder > Sitting Bull Swim Area > Sitting Bull Falls > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/122224734/cramp,4.0,-1,Boulder,V3,1,10,32.2437,-104.69645
Bratmobile,"The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647068/bratmobile,4.0,-1,"Boulder, Alpine",V3,1,20,35.65592,-105.32104
"Balancing boulder problem","Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106366366/balancing-boulder-problem,3.0,-1,Boulder,V3,1,,35.08378,-106.48234
Floozy,"Fun Bags Area > The Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121863655/floozy,3.6,-1,Boulder,V3,1,,36.03081,-104.32838
"Kurnal Highstep","Cactararium > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116608210/kurnal-highstep,3.5,-1,Boulder,V3,1,18,32.36476,-106.55935
Nutcracker,"Todd's Boulders > Gallup Area > New Mexico",https://www.mountainproject.com/route/121613943/nutcracker,3.0,-1,Boulder,V3,1,,35.55082,-108.69659
"Sports Challenge (Knobs)","Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106388220/sports-challenge-knobs,3.1,-1,Boulder,V3,1,12,35.076,-106.4406
Left,"Dean Martin Boulder > Gaza Strip > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111501088/left,3.7,-1,Boulder,V3,1,12,35.04422,-106.47383
"That One Crack","That One > Gaza Strip > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111730536/that-one-crack,3.5,-1,Boulder,V3,1,,35.04682,-106.47562
Rave,"The Rave > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106199260/rave,2.9,-1,Boulder,V3,1,,32.222,-106.6036
Armstrong,"(C) The Grotto > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107922077/armstrong,3.1,-1,Boulder,V3,1,15,35.81739,-106.5321
"Tree Boulder Problem AKA Shattered Bottle","Tree Boulder > Waterfall Area Bouldering > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/114237558/tree-boulder-problem-aka-shattered-bottle,3.0,-1,Boulder,V3,1,15,34.00265,-106.99129
"Classical Mushroom","West Face > Mushroom Boulder > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121732084/classical-mushroom,3.5,-1,Boulder,V3,1,,36.07193,-104.35587
"Super Monkey Collider","Monkey Bars > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640596/super-monkey-collider,3.2,-1,Boulder,V3,1,16,33.9867,-106.9871
"Nard Gargler","North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106262341/nard-gargler,3.0,-1,Boulder,V3,1,13,35.8897,-106.3253
"Butter Dish","Dylan's Secret Garden Bouldering > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106639590/butter-dish,2.9,-1,Boulder,V3,1,14,33.9858,-106.9896
"Doggy Biscotti","Biscotti > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121886137/doggy-biscotti,3.1,-1,Boulder,V3,1,10,36.02933,-104.3293
"Screaming for Vengeance","Pegasus Campground > City of Rocks > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107012436/screaming-for-vengeance,3.0,-1,Boulder,V3,1,14,32.5892,-107.9745
