Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Anorexic Sacrifice","Anorexic Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106053236/anorexic-sacrifice,3.6,-1,Boulder,V6,1,12,35.0807,-111.61268
"Puffer Fish","Puzzle Box > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107010455/puffer-fish,3.2,-1,Boulder,V6,1,12,35.0802,-111.60147
Moonstone,"Moonstone, Leg Lock Rock, Bolt Rock Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105960200/moonstone,3.7,-1,Boulder,V6,1,10,34.46766,-112.43789
"Booze Pig","G. The Booze Pig Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106062994/booze-pig,3.9,-1,Boulder,V6,1,18,35.11339,-111.58081
"Disco Polly","Monster Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106416919/disco-polly,2.9,-1,Boulder,V6,1,12,35.08068,-111.61301
Twister,"Floor Pie Roof / Flying Saucer > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106372847/twister,3.3,-1,Boulder,V6,1,15,35.08214,-111.60571
"Elephant Tree","The Amphitheatre > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106680615/elephant-tree,3.6,-1,Boulder,V6,1,,33.35623,-112.01248
"Civil War","The Dragon's Den > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108878271/civil-war,3.4,-1,Boulder,V6,1,,32.42418,-110.75307
"Smokey Desperado and the Sunshine Kid","The Sunshine Boulder > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118212986/smokey-desperado-and-the-sunshine-kid,3.7,-1,Boulder,V6,1,,33.67601,-112.04019
"She Lives","She Lives Roof > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106279580/she-lives,3.3,-1,Boulder,V6,1,12,35.07875,-111.60676
