Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Kyle's 3","Overhang Area > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/118726675/kyles-3,4.0,-1,Boulder,V3,1,10,37.09024,-86.6174
Cryptonite,"The Crypt > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120285814/cryptonite,3.5,-1,Boulder,"V3 PG13",1,15,37.49249,-83.9576
"Marky Mark","Three Stooges > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/119967081/marky-mark,4.0,-1,Boulder,V3,1,,37.49196,-83.95577
"Now I'm Nothing","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105868029/now-im-nothing,3.1,-1,"Trad, TR, Boulder","5.11c V3 X",1,20,37.8446,-83.6686
"Knuckle Grip","Knuckles, Ironfist, Panda > Sacred Ruins > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120089431/knuckle-grip,3.0,-1,Boulder,V3,1,,37.49124,-83.9582
"Cable Guy","Cinema Alley > Sacred Ruins > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120042950/cable-guy,3.0,-1,Boulder,V3,1,,37.49149,-83.95754
"Shark Tooth","Panther Creek - The Nest > Rough River > Western Kentucky > Kentucky",https://www.mountainproject.com/route/117063243/shark-tooth,3.0,-1,Boulder,V3,1,10,37.58309,-86.46238
"Coffin Arete","The Crypt > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120211535/coffin-arete,3.0,-1,Boulder,V3,1,,37.49249,-83.9576
Keymaster,"The Crypt > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/122084475/keymaster,3.0,-1,Boulder,V3,1,,37.49249,-83.9576
"Cream Nation Right","The Crypt > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120249515/cream-nation-right,3.0,-1,Boulder,V3,1,,37.49249,-83.9576
"Roses and Thorns","Main Area > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/118726637/roses-and-thorns,3.0,-1,Boulder,V3,1,10,37.09023,-86.61743
"Gen X","Outskirts Boulders > Meatballs > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/120399002/gen-x,3.0,-1,Boulder,V3,1,,37.4887,-83.95318
"Stolen Thunder","Boulder #1 > Walkers Branch > Foxtown Boulders > Kentucky",https://www.mountainproject.com/route/123017942/stolen-thunder,2.8,-1,Boulder,V3,1,10,37.44928,-84.08949
"Pirate ship","Secondhand smoke bouldering > Rockcastle River > Kentucky",https://www.mountainproject.com/route/123478418/pirate-ship,3.0,-1,Boulder,V3,1,15,37.14769,-84.28808
"Pledge Allegiance to THIS!","Big Wall > Cherokee Park > Kentucky",https://www.mountainproject.com/route/123536054/pledge-allegiance-to-this,2.0,-1,Boulder,V3,1,15,38.23475,-85.68529
"Pumped Gumption","Big Wall > Cherokee Park > Kentucky",https://www.mountainproject.com/route/123537037/pumped-gumption,3.0,-1,Boulder,V3,1,15,38.23475,-85.68529
"Iron Breaker","Panther Creek - The Nest > Rough River > Western Kentucky > Kentucky",https://www.mountainproject.com/route/123321541/iron-breaker,2.5,-1,Boulder,V3,1,16,37.58309,-86.46238
"Sweat of the Wookie","Emerald City Bouldering > Red River Gorge Bouldering > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121307722/sweat-of-the-wookie,3.3,-1,Boulder,V3,1,20,37.75195,-83.66364
