Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Enchiridion","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110790660/the-enchiridion,4.0,-1,Boulder,V5,1,,45.41369,-111.23123
"Choke Artist","Choke Artist Boulder > South Gully Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/122007035/choke-artist,4.0,-1,"Boulder, Alpine",V5,1,10,45.48701,-110.47104
"Gib Mr. Pfeifer","Tanganika > Roadside Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/119926972/gib-mr-pfeifer,3.2,-1,Boulder,V5,1,12,46.10069,-114.25185
"Straight Up Baked","Flake N' Bake Boulder > Upper Roadside Boulders > Roadside Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/119926892/straight-up-baked,4.0,-1,Boulder,V5,1,10,46.10223,-114.25591
"The Montana Angler","The Beach > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/111674725/the-montana-angler,4.0,-1,Boulder,V5,1,,45.17087,-110.86994
Constipation,"Can't Hold It boulder > Beartooth Pass Bouldering > Beartooth Mountains > South Central Region > Montana",https://www.mountainproject.com/route/122899651/constipation,4.0,-1,Boulder,V5,1,9,44.94895,-109.48389
Yesteryear,"Cow Skull Boulder > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/115563177/yesteryear,3.5,-1,Boulder,V5,1,10,45.6336,-111.54685
"The Eye of the Pyramid","Upper Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110812605/the-eye-of-the-pyramid,3.8,-1,Boulder,V5,1,,45.41259,-111.23623
"The Darkside","Jedi Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/112206485/the-darkside,3.8,-1,Boulder,V5,1,,45.17536,-110.87468
"Indian Summer","Indian Summer Boulder > District Two (The Meadow) > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113524115/indian-summer,3.5,-1,Boulder,V5,1,,45.26237,-111.1643
"Genghis Tron","Genghis Tron Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/111780858/genghis-tron,3.2,-1,Boulder,V5,1,,45.18476,-110.88994
"Seizure of Strength","SOS Boulder > SOS Area > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117745470/seizure-of-strength,3.2,-1,"Boulder, Alpine",V5,1,15,45.39187,-111.23915
"Bug Eyes Sit","Egyptian Magician (aka Many Faces) > Pullout Boulders > Roadside Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/119926621/bug-eyes-sit,3.0,-1,Boulder,V5,1,10,46.10248,-114.25128
"Thank Goodness For Daniel","Moonstone > Lower Domes > Glen Lake Domes > Northwest Region > Montana",https://www.mountainproject.com/route/121019698/thank-goodness-for-daniel,3.5,-1,Boulder,V5,1,20,46.44046,-114.26516
Shagadelic,"Campground Boulder > Campground Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/122835429/shagadelic,3.3,-1,"Boulder, Alpine",V5,1,12,45.48964,-110.46894
"Feels Like Glass","The Beach > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/111674733/feels-like-glass,3.5,-1,Boulder,V5,1,,45.17087,-110.86994
"The Big Bang","The Outer Limits Boulder > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113553570/the-big-bang,3.2,-1,Boulder,V5,1,,45.25924,-111.16545
"New Wave","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110790791/new-wave,3.0,-1,Boulder,V5,1,,45.41369,-111.23123
"Peaches and Cream","Peaches Boulder > SOS Area > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117686421/peaches-and-cream,3.0,-1,"Boulder, Alpine",V5,1,,45.39207,-111.23853
"One Dollar","Snooter Boulder > The Trailer Boulders > Lower Pipestone Forest > Southwest Region > Montana",https://www.mountainproject.com/route/119631964/one-dollar,2.9,-1,Boulder,V5,1,12,45.93872,-112.26364
"The Dope Show Traverse","Super Rad Boulder > Mother Lode Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/119927491/the-dope-show-traverse,3.0,-1,Boulder,V5,1,15,46.09677,-114.25546
"Manhole Voyager","The Dungeon > Lower Lake Boulder Area > Pine Creek Bouldering > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/122835548/manhole-voyager,3.0,-1,"Boulder, Alpine",V5,1,8,45.49195,-110.4713
"Real housewives of Jefferson County","Real housewives > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/120525780/real-housewives-of-jefferson-county,3.5,-1,Boulder,V5,1,,45.88405,-112.30841
CCC,"The CCC Boulder > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/121629247/ccc,2.8,-1,Boulder,V5,1,8,45.88306,-112.30758
Stiegl,"Uzumaki Boulder > District One > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113523171/stiegl,3.0,-1,Boulder,V5,1,,45.26245,-111.16111
"Zulu Death Mask","Super Rad Boulder > Mother Lode Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/113912265/zulu-death-mask,2.8,-1,Boulder,V5,1,14,46.09677,-114.25546
"Disconcerting Thickness","Thic Boulder > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119717121/disconcerting-thickness,3.0,-1,Boulder,V5,1,,45.54257,-111.0391
