Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Nameless,"West Side- Backbone Ridge > Backbone Ridge > 4. Group Camp B > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/105879059/nameless,3.7,-1,Boulder,V4-5,1,,43.0511,-90.0994
"Fish & Gritz","Cave Rock Boulders > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111083221/fish-gritz,3.9,-1,Boulder,"V4-5 PG13",1,20,43.42156,-89.73737
"The Metamorphosis (sds)","Bridge Boulders > Jim Falls > Central > Wisconsin",https://www.mountainproject.com/route/107409206/the-metamorphosis-sds,3.5,-1,Boulder,"V4-5 PG13",1,15,45.0539,-91.2735
"The Devils Urn","Group Camp Z > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106420874/the-devils-urn,3.3,-1,Boulder,V4-5,1,11,43.04952,-90.10565
"Unknown Highball aka Abomination Reborn","Cave Boulders > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/107497866/unknown-highball-aka-abomination-reborn,3.3,-1,Boulder,V4-5,1,20,45.39795,-92.64953
Traverse,"Quincy Bluff and Wetland Reserve > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/106224628/traverse,3.2,-1,Boulder,V4-5,1,15,43.86656,-89.87756
"midsummers night dyno","Main Area > Ledge Park > Horicon > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/109185688/midsummers-night-dyno,3.0,-1,Boulder,V4-5,1,15,43.46532,-88.58521
"Jake's Alcove","Jake's Rock > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/107130050/jakes-alcove,3.0,-1,Boulder,V4-5,1,10,42.939,-88.0598
"Twoarete Syndrome","Rebel > Sandstone Area > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107946606/twoarete-syndrome,3.0,-1,Boulder,V4-5,1,15,43.41291,-89.68632
"Tooth & Nail","Boulder 81 > Boulder 81 > Old Grade Road Bouldering > Northwest > Wisconsin",https://www.mountainproject.com/route/120850442/tooth-nail,3.0,-1,Boulder,V4-5,1,10,46.31559,-91.00996
"There's a pit in my pit problem","Block Party > 01. South Shore Talus > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/123014340/theres-a-pit-in-my-pit-problem,3.0,-1,Boulder,V4-5,1,12,43.41345,-89.7225
"Toad Princess","Cave Rock Boulders > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111086305/toad-princess,2.9,-1,Boulder,V4-5,1,,43.42156,-89.73737
"Just a Handful","Barrel Boulders > Twin Valley > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/107311892/just-a-handful,2.3,-1,Boulder,V4-5,1,10,43.03413,-90.11715
Dangle,"West Side- Backbone Ridge > Backbone Ridge > 4. Group Camp B > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/105985625/dangle,2.1,-1,Boulder,V4-5,1,20,43.0511,-90.0994
"Bubble Bee","Bubble Bee > 06. West of CCC Trail > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107225887/bubble-bee,2.0,-1,Boulder,V4-5,1,,43.41294,-89.71287
Highliter,"Sharpie > 06. West of CCC Trail > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/117970414/highliter,1.7,-1,Boulder,V4-5,1,,43.41308,-89.71283
"Celebrity Jeopardy","Celebrity Jeopardy > 6.  Happy Go Highball / Hidden Treasure > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111258813/celebrity-jeopardy,2.0,-1,Boulder,V4-5,1,,43.42506,-89.73641
