Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Top Rack","Dutzow Boulders: Main Boulder > EM: Dutzow - Boulders > Missouri",https://www.mountainproject.com/route/114168028/top-rack,3.4,-1,Boulder,V3,1,,38.59818,-90.99526
"Who’s Counting","CM: Bald Ridge Boulders > Missouri",https://www.mountainproject.com/route/120119429/whos-counting,4.0,-1,Boulder,V3,1,12,37.63475,-92.08033
"No Way Out","G: North Mountain > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/112422559/no-way-out,3.6,-1,"TR, Boulder",V3,1,,37.65531,-90.68849
"Zoned out","Sweet Dreams Boulder > East Natural Trail > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/120056187/zoned-out,3.8,-1,Boulder,V3,1,,37.97128,-90.52838
"Dice Roller","Moss Fairy Landing > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121581367/dice-roller,4.0,-1,Boulder,V3,1,,38.61664,-91.278
"Jester's Layback","Fern Pass: Main Wall > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121577141/jesters-layback,4.0,-1,Boulder,V3,1,,38.61485,-91.27621
"Prophetic Dreams","Sweet Dreams Boulder > East Natural Trail > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/120056094/prophetic-dreams,3.5,-1,Boulder,V3,1,,37.97128,-90.52838
"Hans & Frans","The Prow > Swope Boulders > Swope Park Bouldering > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/107861917/hans-frans,2.9,-1,Boulder,V3,1,,38.98036,-94.53568
"Justice Under God","Golden Eye Area > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/120476892/justice-under-god,3.3,-1,Boulder,V3,1,13,37.5529,-92.06752
"The Greeter","Boiling Springs > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/119690040/the-greeter,3.0,-1,Boulder,V3,1,12,37.46179,-91.98933
"Dry Dreams","The Sunny Side > SW: Peter's Branch > Missouri",https://www.mountainproject.com/route/111609533/dry-dreams,2.9,-1,Boulder,V3,1,,36.96486,-92.93819
"Prepare to Die","Princess Bride boulders > The Main Bluff Boulders > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/120045463/prepare-to-die,3.3,-1,Boulder,V3,1,10,37.96885,-90.53478
Fire,"A: Picnic Area > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/106732828/fire,2.6,-1,Boulder,V3,1,,37.65213,-90.68889
"Vector Days","C: The Front Range > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/117547316/vector-days,2.9,-1,Boulder,V3,1,10,37.65399,-90.68822
Driftwood,"Upper Trail Area > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/121313658/driftwood,3.0,-1,Boulder,V3,1,15,37.54472,-92.04606
"The Space Between","CM: Jacktar Hollow > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/119926247/the-space-between,3.0,-1,Boulder,V3,1,,37.48088,-92.00082
"Waterbending Master","Upper Trail Area > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/121017451/waterbending-master,3.0,-1,Boulder,V3,1,12,37.54472,-92.04606
"Innervated by...","NM: The Petrichor Pit > Missouri",https://www.mountainproject.com/route/118804879/innervated-by,3.0,-1,Boulder,V3,1,10,40.18291,-92.64747
"Dirk Nowitzki","The Sunny Side > SW: Peter's Branch > Missouri",https://www.mountainproject.com/route/111609687/dirk-nowitzki,3.0,-1,Boulder,V3,1,,36.96486,-92.93819
"Frank Finds Boulders","WM: The Dump > Missouri",https://www.mountainproject.com/route/119055030/frank-finds-boulders,2.8,-1,Boulder,V3,1,15,38.87581,-94.58269
"Pterodactyls are just reptiles","Lost World Area > Mooner’s Hollow East Trail Loop > B: Park Boulders > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/120209722/pterodactyls-are-just-reptiles,3.0,-1,Boulder,V3,1,8,37.97395,-90.53217
"Pixie Magic","Moss Fairy Landing > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121581271/pixie-magic,3.0,-1,Boulder,V3,1,,38.61664,-91.278
"Hall of Undermountain","Moss Fairy Landing > EM: Sage Mountain Recreation Area > Missouri",https://www.mountainproject.com/route/121581390/hall-of-undermountain,3.0,-1,Boulder,V3,1,,38.61664,-91.278
"The Pinnacle","The Pinnacle > EM: Amidon > Missouri",https://www.mountainproject.com/route/112928654/the-pinnacle,3.0,-1,Boulder,V3,1,20,37.56921,-90.15024
"BVD (aka It's Over)","D: The Porch > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/116956138/bvd-aka-its-over,2.6,-1,Boulder,"V3 R",1,15,37.65465,-90.68761
"Orange Julius","Boiling Springs > CM: Paddy Creek Wilderness > Missouri",https://www.mountainproject.com/route/119697230/orange-julius,2.3,-1,Boulder,V3,1,15,37.46179,-91.98933
Streaker,"Pocket Boulder > Swope Boulders > Swope Park Bouldering > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/112526285/streaker,2.5,-1,Boulder,V3,1,,38.98045,-94.53592
"Touch my camera through the fence","B: Wave Roof > K: North End Boulders > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/121506888/touch-my-camera-through-the-fence,2.5,-1,Boulder,V3,1,15,38.01368,-90.62255
"Flenner Sit Down","Capen Main Wall > CM: Capen Park > Missouri",https://www.mountainproject.com/route/112172136/flenner-sit-down,2.5,-1,Boulder,V3,1,9,38.93032,-92.32067
"No Mercy","The Stronghold Area > The Little Piney Caves > Missouri",https://www.mountainproject.com/route/123434013/no-mercy,2.5,-1,Boulder,V3,1,10,37.58756,-92.21151
"Sloping Disappointment","Pocket Boulder > Swope Boulders > Swope Park Bouldering > WM: Swope & Blue River Limestone > Missouri",https://www.mountainproject.com/route/106037817/sloping-disappointment,2.1,-1,Boulder,V3,1,10,38.98045,-94.53592
"Super Stoop","WM: The Dump > Missouri",https://www.mountainproject.com/route/111798136/super-stoop,2.3,-1,Boulder,V3,1,,38.87581,-94.58269
Heat,"A: Picnic Area > EM: Elephant Rocks SP > Missouri",https://www.mountainproject.com/route/106732821/heat,1.7,-1,Boulder,V3,1,,37.65213,-90.68889
