Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Achilles Heel","Trojan > Underworld Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115341181/achilles-heel,3.9,-1,Boulder,V5,1,15,42.68119,-112.98638
"Twist Of Cain","Redhill Trail Bouldering > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/110208994/twist-of-cain,4.0,-1,Boulder,V5,1,20,42.85618,-112.42518
"Site C right","Site C > Campground 5-19 Circuit > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224952/site-c-right,4.0,-1,Boulder,V5,1,15,42.07132,-113.70888
"Pork Chop","Pontuffe Boulder > Castle Rocks Bouldering > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/120093754/pork-chop,4.0,-1,Boulder,V5,1,15,42.12684,-113.66929
"Cobra Kai","Jackpot Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112791505/cobra-kai,4.0,-1,Boulder,V5,1,,42.59634,-114.38889
"Just friends","Bert and Ernie > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116123953/just-friends,4.0,-1,Boulder,V5,1,,43.45703,-114.34704
"Halfway to Jackpot","Jackpot Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112264777/halfway-to-jackpot,3.5,-1,Boulder,V5,1,15,42.59634,-114.38889
"Circus Animals","Marmot Boulder > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224835/circus-animals,3.8,-1,Boulder,V5,1,12,42.06369,-113.72113
Yabadabadoo!,"Bedrock > Rock Creek (Croy) Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/116122864/yabadabadoo,3.8,-1,Boulder,V5,1,,43.46228,-114.35206
"Boyz in da Hood","Ghetto Boulder > The Dungeon > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224560/boyz-in-da-hood,3.5,-1,Boulder,V5,1,15,42.06698,-113.70434
"3 Hol(e)y Ones","Tubbs Hill Cave and Warm Up Boulders > Tubbs Hill > North Idaho > Idaho",https://www.mountainproject.com/route/122503481/3-holey-ones,3.3,-1,Boulder,V5,1,10,47.6678,-116.78243
"Classic (Black Beard)","WaveWall > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/108041772/classic-black-beard,3.4,-1,Boulder,V5,1,8,42.80061,-112.36487
"Hornet's Prow","Hornet Boulder > Castle Rocks Bouldering > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116246808/hornets-prow,3.5,-1,Boulder,V5,1,15,42.12475,-113.67021
"Jump Start Left","The Spoon Boulder > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116224228/jump-start-left,3.5,-1,Boulder,V5,1,15,42.06669,-113.70383
"Waxie Darbles","The Green Wall > Castle Rocks Bouldering > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110593484/waxie-darbles,3.1,-1,Boulder,V5,1,,42.13758,-113.6672
"The Thing That Only Eats Hippies","The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106988298/the-thing-that-only-eats-hippies,3.1,-1,Boulder,V5,1,,43.9064,-111.5408
"Switcheroo Sit Start","Power Box Boulders > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110480541/switcheroo-sit-start,3.3,-1,Boulder,V5,1,,43.9074,-111.5413
"Lil Dabby","Death Fall Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/113526064/lil-dabby,3.0,-1,Boulder,V5,1,20,47.70276,-116.95679
Valhalla,"Nordic Boulder > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115342982/valhalla,3.2,-1,Boulder,V5,1,15,42.68163,-112.98597
