Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pressure Drop","Unbeatable Boulder > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107051000/pressure-drop,3.8,-1,Boulder,V2,1,12,33.98494,-106.98913
"The Three Star V2","Harmonica Convention (AKA Below Edges) > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106639709/the-three-star-v2,3.2,-1,Boulder,V2,1,16,33.9839,-106.987
"Highball slab problem","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106366566/highball-slab-problem,3.1,-1,Boulder,V2,1,,35.08345,-106.48104
"White Lightning","The Rave > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106199257/white-lightning,3.2,-1,Boulder,V2,1,,32.222,-106.6036
"What is it Good For","Edwin Starr > Super Rock > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/120867519/what-is-it-good-for,4.0,-1,Boulder,"V2 PG13",1,25,35.06449,-106.47879
"Jelly Bean hand traverse","Upper Mound (main upper cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106366490/jelly-bean-hand-traverse,2.3,-1,Boulder,V2,1,,35.08345,-106.48104
"Chute to Kill","Cactararium > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116608191/chute-to-kill,3.7,-1,Boulder,"V2 PG13",1,18,32.36476,-106.55935
"Ticket Hag","King for a Day Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106221521/ticket-hag,2.7,-1,Boulder,V2,1,14,35.68681,-106.65846
A-Frame,"The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108206225/a-frame,3.6,-1,Boulder,V2,1,12,35.5426,-108.7018
"Sarah Failin’","Fun Bags Area > The Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/118101587/sarah-failin,2.7,-1,Boulder,"V2 R",1,20,36.03081,-104.32838
"Yellow Like Cheese","Unbeatable Boulder > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/109152698/yellow-like-cheese,3.0,-1,Boulder,V2,1,12,33.98494,-106.98913
"Pizza Crack","Backside of Upper Mound/ Wounded Knee area (Northern cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106366469/pizza-crack,2.6,-1,Boulder,V2,1,,35.08387,-106.48104
"Cool Arrow Right","Cactararium > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116608158/cool-arrow-right,3.3,-1,Boulder,V2,1,14,32.36476,-106.55935
Africa,"Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106366386/africa,2.5,-1,Boulder,V2,1,,35.08378,-106.48234
"Hardman Traverse","The Gimmes > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/109160525/hardman-traverse,2.9,-1,Boulder,V2,1,,34.0033,-106.9905
"Magic Mushroom","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640244/magic-mushroom,2.6,-1,Boulder,V2,1,14,33.98481,-106.98738
"Slab left-center","Warmup Boulders (AKA Brett & Jill boulders) South Side > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106366428/slab-left-center,2.8,-1,Boulder,V2,1,,35.08313,-106.48109
Blue,"Switchback Boulder > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/116563922/blue,3.0,-1,Boulder,"V2 PG13",1,10,35.07825,-106.4799
"Brown Creeper","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178864/brown-creeper,3.0,-1,Boulder,V2,1,20,35.85398,-106.36626
"Parking Arete","Parking and Valley Floor > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623347/parking-arete,2.9,-1,Boulder,V2,1,15,35.7282,-106.6237
"Pyramid Slab","Warm up Area > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116609150/pyramid-slab,3.0,-1,Boulder,V2,1,11,32.37022,-106.55561
"No Way Out","No Way Out Boulder > The West Faces > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117578682/no-way-out,3.0,-1,Boulder,"V2 PG13",1,20,33.42855,-105.73316
Slabradoodle,"South Face > Mushroom Boulder > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121731979/slabradoodle,2.6,-1,Boulder,V2,1,,36.07194,-104.35588
"Sven's Crack","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112908975/svens-crack,2.8,-1,Boulder,V2,1,15,32.45937,-106.78889
"Electric Spines","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178846/electric-spines,2.9,-1,Boulder,V2,1,10,35.85398,-106.36626
Shipwrecked,"Shipwrecked Boulders > The Bench > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/116563131/shipwrecked,3.0,-1,Boulder,V2,1,10,36.06448,-104.3681
"Mysterious Woman Right","NIMBY Boulder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/120152299/mysterious-woman-right,3.0,-1,Boulder,V2,1,15,32.37285,-106.55214
"24 Hour Labor Party","Biscotti > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121886204/24-hour-labor-party,3.0,-1,Boulder,V2,1,18,36.02933,-104.3293
"Unnamed 2","(A) Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107925034/unnamed-2,2.7,-1,Boulder,"V2 PG13",1,35,35.81428,-106.53097
"Terrapin Arete","Alf Rig > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106644323/terrapin-arete,2.8,-1,Boulder,V2,1,12,33.9836,-106.9971
"Closet Full of Cukes","Alex Davis Memorial Boulder > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/122133469/closet-full-of-cukes,3.0,-1,Boulder,V2,1,10,33.42189,-105.70798
"Keep On Keepin' On","The Keep > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122004810/keep-on-keepin-on,3.0,-1,Boulder,V2,1,,36.04184,-104.31946
"Sunset Crack","Snake Den > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/118659937/sunset-crack,3.0,-1,Boulder,V2,1,10,32.36967,-106.55093
"Soggy Zipper","Sam's Bag > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119809309/soggy-zipper,3.0,-1,Boulder,V2,1,10,35.70282,-105.6858
Petrichor,"Petrichor > Roadside Attraction > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122111313/petrichor,3.0,-1,Boulder,V2,1,,36.07004,-104.35531
"Goji Berry","New Petroglyphs Bouldering > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/122570341/goji-berry,3.0,-1,Boulder,V2,1,12,36.53059,-105.69865
"Solitude Slab","Solitude Hill > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/117084941/solitude-slab,3.0,-1,Boulder,V2,1,12,32.36549,-106.55483
"Pocket Please","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912448/pocket-please,3.0,-1,Boulder,V2,1,13,32.45937,-106.78889
