Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wheres the Elks","Main Area > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/107741820/wheres-the-elks,3.9,-1,Boulder,V4-5,1,20,39.9386,-79.5493
"The Ear","Private Property - do not use > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/113453393/the-ear,4.0,-1,Boulder,"V4-5 PG13",1,25,40.5502,-77.8586
"Walking with Quaid","Bike Trail Boulder > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/117966670/walking-with-quaid,4.0,-1,Boulder,V4-5,1,15,40.08768,-79.71786
"Unknown A-1","Unknown Boulder A > Ridge Area > Rock Run > Central PA > Pennsylvania",https://www.mountainproject.com/route/111152583/unknown-a-1,4.0,-1,Boulder,V4-5,1,20,41.52201,-76.92186
Vlad,"Proving Grounds > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/121164626/vlad,3.5,-1,Boulder,V4-5,1,15,39.82601,-79.42373
"Air Plants","Bike Trail Boulder > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/112540648/air-plants,3.5,-1,Boulder,V4-5,1,15,40.08768,-79.71786
"Low pockets to dyno direct","Kelly Drive Boulder > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119009248/low-pockets-to-dyno-direct,3.3,-1,Boulder,"V4-5 R",1,17,39.97621,-75.19266
Fallside,"Fern Point Boulder > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106571112/fallside,3.3,-1,Boulder,V4-5,1,16,39.8693,-79.4938
"Happy Happy Joy Joy","Birthday Boulder > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/107904341/happy-happy-joy-joy,3.0,-1,Boulder,"V4-5 PG13",1,10,40.95303,-80.17131
"The Nose Right","The Nose > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/117678903/the-nose-right,3.0,-1,Boulder,V4-5,1,11,40.01834,-75.20298
"Tardis Cave Low","Smedley Park > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/118854034/tardis-cave-low,3.0,-1,Boulder,V4-5,1,15,39.91984,-75.3616
"Chapter Zero","Dueling Snakes Wall > The Wissahickon Grit > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120395002/chapter-zero,3.0,-1,Boulder,V4-5,1,10,40.06253,-75.22206
Project,"Insectarium Boulder > Pennypack Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120178159/project,2.5,-1,Boulder,V4-5,1,,40.045,-75.02084
"Mid-Atlantic Punter's Club","N Reeds Road Hollow > East Branch Brandywine Creek > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/116523630/mid-atlantic-punters-club,3.0,-1,Boulder,V4-5,1,12,40.05121,-75.73424
Butterball,"Right Wall > Pike Run > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118854982/butterball,3.0,-1,Boulder,V4-5,1,7,40.08043,-79.31845
"The Holes Have Lies","The Playground > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/122938436/the-holes-have-lies,3.0,-1,Boulder,V4-5,1,15,40.9941,-78.59212
