Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Mansion","Cirque of the Moon > Wind River Range > Wyoming",https://www.mountainproject.com/route/119328899/the-mansion,4.0,-1,"TR, Boulder, Alpine","V1-2 R",1,25,42.75523,-109.13894
"Huck it like a Heffalump","Tiggers Treehouse > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107899065/huck-it-like-a-heffalump,4.0,-1,Boulder,V1-2,1,22,42.7208,-106.3847
"Raspberry Crack","Gorilla Rock > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/112145304/raspberry-crack,3.5,-1,Boulder,V1-2,1,20,41.14073,-105.30252
"Knives Out","Spaghetti aka Third Lost Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107803260/knives-out,3.0,-1,Boulder,V1-2,1,10,41.17669,-105.39101
"goldilocks traverse","Bear den > Base area boulder > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/121376856/goldilocks-traverse,3.0,-1,"Boulder, Alpine",V1-2,1,20,43.58542,-110.84302
"Outdoor Dining","Trinity Boulders > Quarantine Boulders > Gros Ventre River Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/122939163/outdoor-dining,3.0,-1,Boulder,V1-2,1,9,43.63171,-110.55748
"North Slab Left","Falling Ant Slab > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044189/north-slab-left,2.4,-1,"Boulder, Alpine",V1-2,1,10,43.75589,-110.72136
"Crack Attack","Crack Attack > Stonehenge > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106566949/crack-attack,2.4,-1,Boulder,V1-2,1,,42.78372,-109.64649
Nubbins,"Miscellaneous Lower Blair routes / problems > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/118959506/nubbins,2.5,-1,Boulder,V1-2,1,10,41.18961,-105.39001
"Banks' Mantel","UFO and Environs > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/114552739/banks-mantel,2.3,-1,Boulder,V1-2,1,8,42.48958,-108.83881
"with out a pad one should not fall","Campsite 2H3 boulders > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/120895437/with-out-a-pad-one-should-not-fall,2.0,-1,Boulder,"V1-2 PG13",1,15,44.97237,-110.45876
"Momma Jamma","Momma Jamma > Bruce's Boulders > Sinks Canyon Bouldering > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/121789675/momma-jamma,2.0,-1,Boulder,V1-2,1,15,42.73142,-108.85601
"Unnamed Warm-ups","Campjack Rocks > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/112808687/unnamed-warm-ups,2.0,-1,Boulder,V1-2,1,,41.20228,-105.26702
"Cheap and Steep","Happy Trails > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106999558/cheap-and-steep,2.0,-1,Boulder,V1-2,1,10,44.85675,-107.3927
"Eeyore's Arete","Tiggers Treehouse > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107898971/eeyores-arete,2.0,-1,Boulder,V1-2,1,14,42.7208,-106.3847
"Dick Around Right","Beach Area > Moosehead Bay > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568402/dick-around-right,2.0,-1,Boulder,V1-2,1,10,43.0022,-109.7863
"Left from Tom's Slab","Solucious Secondus > Cabin Boulders > Sinks Canyon Bouldering > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112798443/left-from-toms-slab,2.2,-1,Boulder,V1-2,1,,42.72795,-108.85924
"Petty Assault","Incisor Boulder > Crazy Woman Canyon Lower > Crazy Woman Canyon > Highway 16 granite > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/119563877/petty-assault,1.0,-1,"Boulder, Alpine",V1-2,1,12,44.16641,-106.91517
