Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Moby's Dick","Moby’s Dick Boulder > Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/112522475/mobys-dick,3.6,-1,Boulder,V3,1,,39.63388,-79.80664
"Tomb Raider","Tomb Raider > Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/107495217/tomb-raider,2.9,-1,Boulder,V3,1,,39.63807,-79.81754
Helium,"Sunshine Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114232025/helium,3.1,-1,Boulder,V3,1,14,38.0733,-81.08549
"The Cave Route","Tendon Repair Kit Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/114170641/the-cave-route,3.6,-1,Boulder,V3,1,12,39.63561,-79.81205
"Butch Goes to Indochina","Jaws Boulder > Bridge Boulders > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108575509/butch-goes-to-indochina,3.6,-1,Boulder,V3,1,,38.072,-81.07998
"Tilted Tree Arete","Tilted Tree Corridor > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/107041808/tilted-tree-arete,2.6,-1,Boulder,V3,1,,39.63321,-79.80525
Steropes,"Giant's Slab Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120252143/steropes,3.8,-1,Boulder,V3,1,,39.69077,-79.80159
"Woody's Arete","Ceiling Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/106907787/woodys-arete,3.4,-1,Boulder,V3,1,15,39.63559,-79.81191
"Ship's Traverse (V3 Variation)","Ship's Prow > Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/115339556/ships-traverse-v3-variation,3.1,-1,Boulder,V3,1,13,39.63823,-79.81768
"Low Gear","Tractor Trailer Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120456094/low-gear,3.8,-1,Boulder,V3,1,,39.65596,-79.81936
"Four Ton Mantis","Squirrel Soup Boulder > First Wall > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/114488434/four-ton-mantis,4.0,-1,"TR, Boulder","V3 R",1,23,39.63343,-79.80549
"Snake Eyes","Dice Boulders > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120243436/snake-eyes,4.0,-1,Boulder,V3,1,,39.69248,-79.81151
Pocketsock,"Tomb Raider > Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/115339599/pocketsock,3.0,-1,Boulder,V3,1,,39.63807,-79.81754
